username,date,variation,rating,comment
vionamlda19,2021-10-02 10:23:53,,4,"Harga:terjangkau
Bahan:lembut
Kualitas:bagus

Saya kita maskernya sama kek di foto ternyata pas dateng ngak sama agak kecewa sih, kemaren temen ku beli juga di sini bagus tebel eh punyaku beda:)"
destifjr_,2021-10-03 19:25:08,,5,"Agakk tipisss si, tapi gapapaa wort it dengan harga segitu. 
Agakk tipisss si, tapi gapapaa wort it dengan harga segitu. 
Agakk tipisss si, tapi gapapaa wort it dengan harga segitu."
1*****a,2021-08-22 13:09:53,,5,"Harga:sesuai kualitas
Bahan:tipisss, pakenya mnding didobel kalo mau lebih aman
Kualitas:sesuai harga

pengiriman lama"
g*****d,2021-09-17 20:42:00,,5,"Harga:terjangkau
Bahan:bagus
Kualitas:bagus

Seller ramah 💐💐💐💐💐💐"
s*****a,2021-09-13 17:10:48,,5,"Harga:murah buat isi 50
Bahan:lembut kayak masker sensi
Kualitas:bagus👍👍👍👍👍👍

Next mau beli lg"
rismayulianti725,2021-09-06 09:24:35,,5,"Bahan sih lumayan ya dengan harga segitu, cukup murah untuk Hrga yg cuma 16 ribu, pengiriman juga cepet nggk ush nunggu terlalu lama, kualitas okelah, tapi isinya nggk ada 50 pcs, tak hitung cuma 48 tapi gapapa mungkin salah hitung penjualnya"
nurulkoqo,2021-08-31 19:53:21,,3,"Sebenernya bagus kok, cuma ada yang cacat beberapa ya kak.... And ternyata ukurannya kecilnya kirain besar dibagian depan nya. Thanksss yaaaa. Maaf ya dikasih bintang 3"
ayuk8_,2021-09-11 21:46:21,,5,"Tebal tidak tipis, enak di pakai, tidak terlalu kencang mantab pokoknya barang dikirim sesuai denhan pesanan Bagus mantab sangat suka worth it dengan harga murmer, pesanan lengkap dan sesuai ekspektasi 🥰 thanks  🥰🥰"
yayas2716,2021-10-05 14:24:06,,3,"Bahan:tipis

maap aku kasih bintang 3.. saya chat kaka mimin bilang yg pesanan saya kosong ..ok ganti yg ccare gapapa ..tpi saya minta wrna item knpa yg dikirim putih.. kardusnya juga harusnya ccare knpa itu😪😪"
windi_015,2021-09-26 21:50:05,,5,"Harga:Murah
Bahan:lumayan tebal
Kualitas:baik

Masker bagus banget pokonya sesuai di deskripsi next order disini lagi lah kalo udah habis. Makasih seller"
elaamelia1703,2021-09-26 12:06:53,,5,"Harga:murah tpi ga murahan
Bahan:bagus
Kualitas:bagus

Jumlah nya pas pengirimannya bagus bahannya bagus harganya juga pas dan murah tapi kualitasnya warbiasah"
a*****6,2021-09-17 20:46:06,,3,"Harga:murah
Bahan:tipis
Kualitas:standar

Inisih tali nya ga dilem, cuma di press doang🙃 yaudah baru di tarik dikit lgsg copot. Jd dilem sendiri deh"
n*****k,2021-09-27 21:18:57,,5,"Harga:murah
Bahan:bagus
Kualitas:bagus

Okee...,👍👍👍"
mr.dhany,2021-08-30 18:15:38,,5,"Harga:lumayan 
Bahan:lumayan 
Kualitas:lumayan

Thanks nya ...🙏"
drrtlfrdh_,2021-08-20 14:58:56,,4,"Harga:Murce
Bahan:Lumayan 
Kualitas:Lumayan 

Barangnya sesuai pesanan. Akan tetapi, jumlahnya tidak sampai 50. Huhuhuuu"
harini_rini17,2021-09-04 15:32:44,,5,"Harga:murah meriah
Bahan:halus
Kualitas:bagus

murah sekali"
zahratulwasima02,2022-03-03 12:17:33,,5,"Harga mumer 
Sesuai pict
Bagus pokonya💗👍"
suciauliahermimanajemen,2022-02-26 18:14:21,,4,Mayan
zalika27,2022-03-19 18:39:26,,5,"Bahan:bagus
Kualitas:baik
Harga:terjangkau

Barang nya bagus harga bersahabat"
s*****i,2022-03-09 20:14:16,,5,"Bahan:tipis, ga terlalu tebal banget, tapi bagus
Kualitas:oke dan bagus dipakai ga pengap
Harga:standar, terjangkau, perbanyak diskonnya."
s*****i,2022-03-09 20:06:15,,5,"Bahan:tipis, ga tebal banget
Kualitas:oke, ga pengap ketika dipakai
Harga:standar, pengiriman cepat dan aman, sesuai pesanan"
rasyid06ilham,2022-02-28 09:07:56,,5,"Bahan:lembut
Kualitas:tebel bagus
Harga:murah

Packing aman, pengiriman cepat harga murah mantap"
i*****g,2022-03-23 10:13:44,,5,"List bapak ibu guru yg bersedia ikut sosialisasi.

30 maret SD clapar
1.
2.
3.
4.
5.
Jum'at depan MI subah
1. Fatkhur
2
3
4
5
Monggo di isi kesanggupan bapak ibu guru di harapkan kerja samanya supaya bisa berjalan"
e*****a,2022-03-16 21:45:23,,5,"Harga:standar
Bahan:lumayan
Kualitas:lumayan

Order ke 2 kali dpet ptongan dri shopee 10rb lumayan plus ongkirnya cuma seribu berasa buy 1 get 1😁"
meliyananafyati,2022-03-13 13:13:58,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Recommended buat di jual lagi tapi pengiriman agak lama. saya selalu beli disini cuma pengemasan nya lama ."
u*****3,2022-03-22 08:34:50,,5,"Bahan:ok
Kualitas:ok
Harga:kk

Pengiriman cepat, murah harganya, baranya juga bagus, sesuai ekspetasi, pengemasan rapi, next bakal order lg, daan cocok untuk di jual lg 🤭"
la_168,2022-03-21 11:56:17,,5,"Harga:sip
Bahan:tebel tpi ga panas
Kualitas:oke

Walau harus nambah onkir lagi tapi saya ga kecewa, maskernya oke bahannya tebal modelnya jg mirip kaya sensi.. Ga rugi walau nunggu lama worth it.. Mksh seller n ekspedisi semoga barokah selalu ya.."
a*****0,2022-03-21 20:49:55,,5,"Bahan:bagus
Kualitas:bagus
Harga:sesuai

Makasih banyak ya kakak, semoga sukses selalu, sesuai harapan , semoga bisa beli lagi disini"
isnijaelanijaelani,2022-03-09 08:18:40,,5,"Harga:bagus
Bahan:bagus
Kualitas:bagus

Makasi sudah sampai bagus lumayanlah ya dengan harga segini tiap hari buang kan sayang kalo mahal mahal"
davna,2022-03-06 08:55:25,,5,"Bahan:tebal pas
Kualitas:bagus
Harga:sesuai produk

Maskernya tebel bagus ..besok order lagi
Semoga lancar terus usahanya 
Aamiin"
dwitrizafa,2022-03-18 18:56:43,,5,"Kualitas:bagus
Harga:murah banget
Bahan:halus lembut

Alhamdulillah barokalloh
Sangat bermanfaat.
Terimakasih, sukses selalu"
nischelfa,2022-03-10 21:10:18,,4,"Bagus tiidak kecewa sudah 2 kali beli, memuaskan, kirimannya cepat"
arikurniwahdani,2022-03-10 19:09:53,,5,"Bahan:lumayan
Kualitas:lumayan
Harga:terjangkau

Sempet gimana gitu, karena d deskripsi laporan pesanan, barang sudah diterima padahal saya belum menerima. Setelah chat, langsung ditindaklanjuti dan ternyata paketan nginep d pos security kantor. Terimakasih atas cepatnya menanggapi laporan"
t*****a,2022-03-01 09:55:20,,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Pesen putih yang dateng hitam kurang puas walaupun bahanya bagus"
a*****n,2022-02-28 19:47:56,,5,"Kualitas:kurang
Harga:mahal
Bahan:tipis bgt

trima kasih barang sudah sampe trima kasih barang sudah sampe kurir baik,ramah ttima kasih barang sudah sampe bahannya tipis bgt kyk kertas cuma mau coba beli disini,sebelumnya beli merk boson murah bagus bahannya"
arohimah75,2022-03-06 22:25:59,,5,"Harga:sedang
Bahan:sedang
Kualitas:sedang

Alhamdulilah paketnya sampai juga, alhamdulilah ga sia sia nunggu masker belum ready pas ready ternyata sesuai deskripsi, tidak tipis banget juga ga tebel, sedang lahhhhhh .. soal isi aku ga tau pasti 50 beneran apa ga soalnya males ngitung, yang jelas isinya banyak hehehehhehe
Terimakasih kak 🙏🙏"
syahfanii777,2022-03-09 12:26:43,,5,"Bahan:ok
Kualitas:ok
Harga:ok

Akhirnya yg di tunggu-tunggu ready jugaa😊
Pengiriman nya lumayan cepatt, untung lah tdk lama pengiriman nya jadinya bisa secepatnya di pake😊
Terimakasih yaa...☺️"
fransiska.sirait,2022-03-14 21:49:23,,5,"Harga:ok
Bahan:-
Kualitas:standar

sesuai pesanan. tapi agak tipis sih. tp masih worth it lah utk dipakai"
asmirasvnh,2022-03-06 17:24:06,,5,"Kualitas:baik
Harga:terjangkau
Bahan:tidak terlalu tebal, tidak terlalu tipis

Kualitas produk sangat baik, harga terjangkau,produk original, kecepatan pengiriman baik"
f*****y,2022-03-03 22:24:32,,5,"Kualitas:lumayan bagus
Harga:baik
Bahan:lumayan tipis

Untuk harga segini worth it ya gasi, bagus maskernya 👍👍👍"
hana_wasila090204,2022-03-20 16:44:03,,5,"Bahan:lembut
Kualitas:baik
Harga:murah

Alhamdulillah barang sudah sampe dgn selamat mantap bagus banget mksih banyak ya kak maaf nggk ada foto dan vidioi ny kak"
yeninoviyana,2022-03-18 18:43:32,,5,"Bahan:ok
Kualitas:ok
Harga:ok

barang sudah sampai...pengiriman standar...kualitas barang baik.."
m*****n,2022-03-12 10:33:33,,5,"Bahan:sesuai harga
Kualitas:ok
Harga:ok

Sesuai pesanan... lengkap...👍👍👍
Pengemasan juga cepet"
hesnawijaya,2022-03-09 11:46:42,,5,"Harga:murah banget
Bahan:bagus kok. tidak kalah sama yang laen
Kualitas:lumayan harga murah"
n*****a,2022-03-03 13:38:23,,5,"Bahan:lumayan
Kualitas:lumayan
Harga:murah

produk sudah diterima..
terimakasih.."
redempress20,2022-03-05 21:52:05,,5,"Bahan:Bagus
Kualitas:Bagus
Harga:Murah

Pengiriman cepat. Produk baik, kualitas juga baik."
kussmiyati,2022-03-04 16:08:11,,5,"Bahan:masker
Kualitas:ok
Harga:ok

Pket sdh sampe..pengemasan oke sesuai gambar..."
k*****_,2022-03-08 20:23:22,,5,makasih kak . barang nya udh nyampe 🥰🥰🥰🥰🥰🥰🥰🥰 next order lagi disini 😍😍
dwiwiwik88,2022-03-23 13:52:38,,5,"Bahan:halus,lembut
Kualitas:nyaman dipakainya
Harga:murah

Bahanya halus..lembut enak dipakai gak nyesel pokoknya pakai masker ini..."
sofi85,2022-03-10 22:29:05,,5,Pengiriman agk lama. Harga murah kualitas lumayan mksh seller dan shoope
dini24102004,2022-03-09 11:53:53,,5,"Bahan:bagus
Kualitas:bagus
Harga:Murmer tp bagus

Barang sudah sampai, barang realpict, pengiriman cepat, harga Murmer, kurir ramah, thanks seller 🙏☺️"
y*****t,2022-03-09 12:11:53,,5,"Kualitas:baik
Harga:terjangkau
Bahan:sedikit tipis tapi lumayan sesuai harga

sesuai dengan pesanan, pengiriman cepat sampai, hanya saja kirain r&b ternyata careion, terima kasih"
dhedheobet,2022-03-19 19:29:45,,5,"Bahan:lembut
Kualitas:bagus
Harga:terjangkau

Ini sih asli bagus banget maskernya,harga juga bersahabat banget pokoknya bakalan langganan deh di toko ini.pertahankan kualitas nya terimakasih"
n*****u,2022-03-08 06:29:46,,5,"Bahan:bagus
Kualitas:baik
Harga:murah

pengemasan aman dan rapi, pengemasan agak lama, pengiriman cepat, barang belum dicoba"
bil_bilshoop19,2022-03-17 14:25:41,,5,Mantuuulll udah langganan pokonyamah terimakasih banyak mb
kis120881wati,2022-03-19 17:20:11,,5,"Kualitas:bagus
Harga:murah
Bahan:tebel loh

Bagus juga tebel,cm order yg seblmnya ada cap merknya,yg kli ini dpt ngk ada,gpp deh ttp ok,mksh ya ."
b*****9,2022-03-02 12:00:39,,5,"Cepet banget sampainya, bagus melebihi ekspetasi, murah juga"
r*****1,2022-03-06 18:23:50,,5,"Bahan:lembut
Kualitas:bagus
Harga:murah

Harga murah isi bnyak ..kualitas bgs ..pengiriman cpt ..mkasih 🤗"
fitrikc,2022-03-19 10:13:35,,5,"Harga:ok
Bahan:ok
Kualitas:ok

sudah sampai dengan aman.. cuma pengemasanya pikirku kurang safety yah kalo untuk beginian. agak dikit sobek juga di packingannya. mungkin di pengiriman barangnya.. 
oke thanks meski ada kendala di pengiriman yang super lama. tapi no problem"
f*****2,2022-03-12 16:44:12,,4,"Bahan bagus
Kualitas okee
Hargaa bersahabat ❤️❤️
Beli ke.2 kalinya disinni😍 makasiihh kak sukaaa💛
Maaf foto tak sesuai karna udahh diambil sama adeknyaa"
dessy_vitmawati,2022-03-22 20:46:13,,5,"Bahan:tebal
Kualitas:bagus
Harga:murah jg terjangkau

Kirain bahan tipis dg hrga segitu, trnyata Maskernya bahannya tebak, bahannya jg tdk kasar. Ok dech pokoknya blnnja disini. Bsk2 aq order lg.."
kayla.accesories.toys,2022-02-27 16:12:22,,5,"Bahan:oke
Kualitas:oke
Harga:murah

Untuk brang oke semua sesuai pesanan pngemasan oke pngiriman oke hrga murah box bgus smua tanks ya"
d*****0,2022-03-21 23:52:25,,5,"Bahan:bagus
Kualitas:bagus
Harga:sangat terjangkau

Lebih hemat beli 50 pcs sekaligus daripada eceran"
i*****7,2022-03-06 14:45:17,,5,"Bahan:ok
Kualitas:ok
Harga:ok

Alhamdulillah, barang sudah diterima sampai tujuan dengan aman dan terima kasih..."
o*****l,2022-03-20 19:09:58,,5,"Bahan:lembut
Kualitas:baik
Harga:murcek

Pertahankan via cod nya ya kakak karna yg bayar dulu sangatla malas"
f*****4,2022-03-07 15:51:59,,5,"Bahan:ok
Kualitas:ok
Harga:ok

Suka banget barang Dateng dengan selamat happy birthday to you hahahha"
e*****l,2022-03-19 16:30:39,,4,"Bahan:tipis bgt
Kualitas:kurang
Harga:murah

tipis bgt bahan nya trs kaya bukan duckbill yang biasa beda gt deh, tipis pokoknya."
wninik44,2022-03-20 20:16:07,,5,"Bahan:bagus
Kualitas:bagus
Harga:bgus

Produk baik lumayan tebal pengiriman juga lumayan karduanya bagus juga tebal"
netytorres,2022-03-06 17:46:41,,5,"Bahannya bagussssss pengeriman cepat..........
Pastinya berlangganan ditoko ini.............."
r*****n,2022-03-24 13:43:20,,5,Alhamdulillah barang nya udh sampaiiiii dan bagus banget sesuai dengan yang diharapkan mksih byk ya ka
triwindiany,2022-03-10 08:46:30,,5,"Bahan:bagus
Kualitas:bagus
Harga:standar

Alhamdulillah barang bagus , kualitas bagussssss harga murah"
a*****7,2022-03-11 19:21:35,,5,"Bahan:baguss
Kualitas:bagus
Harga:murahh

masker nya bagus tebel pengemasan cepet pengiriman cepat harga murah thanks sellerr next order lagi kalo habis🖤"
f*****1,2022-03-06 12:09:41,,4,"Bahan:oke
Kualitas:oke
Harga:oke

Pengiriman cepat,, kurir ramah dan sudah hafal dengan alamat saya.. barang juga sesuai..  terimakasih seller 💙"
l*****z,2022-03-18 08:38:31,,4,"Bahan:lumayan
Kualitas:lumayan
Harga:lumayan

Thanks, barangnya udah sampe.
Lumayan semua lah, hhhh"
aritarezeki,2022-03-20 17:18:46,,5,"Harga:murah
Bahan:lembut
Kualitas:bagus

Paket sudah datang, harga lumayan murah dgn kulitas bagus."
n*****3,2022-03-19 13:36:21,,5,"Bahan:bagus
Kualitas:baik
Harga:bersaing

Terimakasih maskernya sudah datang, pengemasan rapi, sesuai pesanan"
h*****t,2022-03-07 20:34:36,,5,"Bagus , pengiriman juga cepat . Maaf baru konfirmasi Karna dari kmren masih sibuk jadi baru dibuka paketnya. Paket komplit . terimakasih, thank you"
rima.febriani15,2022-03-08 21:51:12,,5,"Harga:murah
Bahan:gatau blum dibuka

Yeayy paket yg di nanti2 adikku akhirnya dateng .. packing aman bangett"
nengrezki,2022-03-09 12:40:41,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Bagus banget sesuai lah.. Smg sukses smkin berkah.. Selalu jaaaayyaaaa... N laris manis buat toko nyo"
rinaseptiana.,2022-03-01 21:15:02,,5,"Paket sudah sampai, udah pernah juga sebelumnya disini lumayan bagus untuk harga segini pengiriman cepet juga thank you👍"
h*****7,2022-03-06 17:02:45,,5,"Bahan:sesuai sama harga
Kualitas:lumayan baik
Harga:terjangkau

Maskernya lumayan, pengiriman cepett, recommended sih buat masker sehari hari,"
noklala910,2022-03-10 08:56:59,,5,Terimakasih banyak barang nya sudah sampai pengiriman cepet toko nya Amanah 👍🙏🙏🙏
a.widiastuti_123,2022-03-21 08:25:40,,5,"Belum di coba, harga sangat terjangkau semoga kualitasnya baik."
ellenrimamelati,2022-03-05 16:56:48,,4,"Bahan:standart
Kualitas:standart
Harga:murce

Mohon maaf ini dusnya penyok.. tapi untung maskernya aman.. tau gitu pesen yg tanpa dus aja.. hmm"
c*****e,2022-03-04 06:08:11,,5,"Bahan:halus
Kualitas:lumayan
Harga:murah

Pengiriman cepet, bahan jg bagus n halus, dipakai jg nyaman..
Thank you seller 👍👍👍"
ulfimufi,2022-03-21 10:50:06,,5,"Bahan:bagus
Kualitas:bagus
Harga:terjangkau

Barang datang sesuai pesanan,packing rapi,pengiriman cepat,makasi seller"
a*****a,2022-03-15 21:42:27,,5,"Akhirnyaa nyampe juga, pengirimannya ceet banget, packingnya aman, barangnya juga sesuai sama foto, maskernya juga bagus"
i*****a,2022-03-14 09:00:26,,4,"Bahan:lumayan tebel
Harga:terjangkau

Ada berapa masker yg talinya putus"
f*****h,2022-03-16 20:45:31,,5,"Bahan:agak kasar
Kualitas:sesuai harga
Harga:standard

Lumayan lahh, ku kira agak lembut ternyata sama dg yg kemarin2"
a*****w,2022-03-07 19:34:43,,5,"Mantap bgt, tali kenceng, sabi nih repeat order, tengs seller"
dwijuli42,2022-03-06 17:15:44,,5,Ok product diterima dengan baik dan benar sesuai dengan kebutuhan saat ini di haruskan memakai masker pada tempat publik
latifahhanumk,2022-03-08 13:20:09,,5,"Bahan:ok
Kualitas:ok
Harga:ok

Paket sudah samai durasi pengirimannya lama sangat kualitas barang standart warna sesuai"
d*****2,2022-03-07 18:15:25,,4,"Bahan:tipis
Kualitas:sesui harga
Harga:sesuai kualitas

Terimakasih maskernya sdh datang,pengirimannya lumayan cepat kualitas barang sesuai harga talinya gampang putus tp okelah untuk hrga segini🙏"
nunu_hyda,2022-03-12 07:26:40,,5,"Bahan:nyaman
Kualitas:bagus
Harga:murah

Barang bagus.... packing rapi, aman.... Pengiriman cepat... Harga sangat sangat terjangkau... Sangat cocok untuk dipakai sehari- hari"
vinnasinaty08,2022-03-18 18:03:24,,5,"Pengiriman cepat ...suka"" 
👍👍
Harga nya murmer. Bangett..."
n*****e,2022-03-16 00:25:23,,4,Baguss tapi agak tipiss dan pengiriman superrr lama tapi mungkin karna lagi 3.3 jadi agak lamaa
a*****l,2022-03-23 15:12:36,,5,"Bahan:Oke
Kualitas:Oke
Harga:Oke

Harganya murmer. Maskernya ga terlalu tipis juga ga terlalu tebel pas lah next order lagi"
e*****i,2022-03-19 15:20:26,,5,"Kualitas:tebal
Harga:murah sekali
Bahan:tebal

Sudah order 2 kali ttap bagus pertahankan kualitasnya 😍"
c*****o,2022-03-04 11:29:13,,5,Akhirnya dttg jg.. semoga nyaman dipake nya hihiiii
s*****h,2022-03-07 21:17:28,,5,"Maskernya bagus dan udah dicoba dipake lumayan enak dan cocok di wajah, harga apportable thnks seller .."
s*****r,2022-03-18 18:02:51,,5,"Kualitas:lumayan
Harga:terjangkau
Bahan:kain

Worth it sihh dengan harga segitu dapat lumayan bagus lahh"
k*****4,2022-03-09 21:41:37,,5,"Bahan:bagua
Kualitas:bagus
Harga:murah

barangnya udah nyampeeee baru kali ini beli disini, bagus sesuai hargaa ga ngecewain, kurirnya juga ramah, maacii"
a*****i,2022-03-06 11:49:38,,5,"Bahan:baik
Kualitas:baik
Harga:baik

Alhamdulillah sudah sampai dan barangnya bagus..  Maaf gak sempet foto dan video.."
hafizah_543,2022-02-28 18:37:10,,4,"Bahan:tipisss
Kualitas:standar
Harga:murah

Pengiriman standar,kurir ramah,cuma ko beda merk ya ga sesuai"
dh_cemilan,2022-03-20 17:44:17,,5,"Bahan:lembut
Kualitas:bagus
Harga:sangat murah

baguuss bangaeet lembuut kaya se..mirip bangeet syuuka makasih shopee makasih admin sdh jd penjual yg amanah aamiin"
feifqhc85q,2022-03-21 11:46:17,,5,"Bahan:bagus tapi agak sdikit tipis&talinya terlalu kendor🙏
Kualitas:ok
Harga:sesuai kualitas"
d*****w,2022-03-07 07:59:33,,5,"Harga:terjangkau
Kualitas:Lumayan

Barang sudah sampe kmren mlm
Pengemasannya aman juga
Terimakasih.."
redyagita,2022-03-15 08:11:02,,5,"Bahan:standar
Kualitas:barang oke
Harga:harga terjangkau"
w*****h,2022-03-06 21:02:33,,4,"Bahan:lumayan bagus
Kualitas:Ok banget
Harga:terjangkau

Pengirimannya cepat tq"
k*****6,2022-03-19 20:36:55,,5,"Bahan:tipis dan halus
Kualitas:baik
Harga:murah

Pengiriman nya cepat dan total masker nya pas 50👍"
k*****a,2022-03-10 08:54:37,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Terimakasih banyak kak barangnya sudah sampai drngan aman"
noviavtr,2022-03-20 20:11:15,,5,"Kualitas:bagus
Harga:sesuai sama bahan
Bahan:bagus tebal

👍👍👍👍👍"
kaha23,2022-03-17 17:59:05,,5,"Bahan agak tipis ya, tapi gapapa karena kalau terlalu tebel saya gerah, thankyou seller"
dianmaria88,2022-03-16 19:24:47,,5,"Kualitas:okelah
Harga:standart
Bahan:lumayan bagus

lumayan bagus bahan lemas tapi agak tebal"
y*****1,2022-03-08 23:09:39,,5,"Harga:oke
Bahan:bagus
Kualitas:oke

Bagus buat sehari hari enak gk engap harga juga terjangkau"
f*****h,2022-03-07 19:54:58,,5,"Harga:terjangkau
Bahan:bagus
Kualitas:baik

Pengiriman sangat cepat tokonya amanah  kurirnya ramah barangnya lumayan bagus  kualitas produk baik respon penjual baik terimakasih 🙏"
d*****a,2022-03-06 13:03:53,,5,"Bahan:Lumayan
Kualitas:bagus
Harga:murah

Pengemasan aman cuma heran aja dikirim boxnya tapi kenapa ngga dimasukin box maskernya"
d*****2,2022-03-08 23:00:37,,5,"Bahan:masker duckbill putih
Kualitas:ok
Harga:terjangkau

Terimakasih seller.."
boboiboy21y,2022-03-11 15:13:56,,4,"Bahan:sedang
Kualitas:satandar
Harga:standar

alhamdull8lah sampai juga paketnya. pengirimannya agak lambat sedikit. maskernya bagus. bahannya agak tips. pakingnya rapi. siiip"
m*****i,2022-03-11 21:44:24,,5,"Bahan:baik
Kualitas:baik
Harga:baik

Alhamdulillah pesanan di Terima dengan baik Terima kasih yaa.."
d*****p,2022-03-01 13:07:04,,5,"Bahan:bagus
Kualitas:bagus
Harga:murah

Pesan putih dua duanya tapi yang dikirim putih dan hitam. Pengemasan rapi. Pengiriman cepat."
a*****u,2022-03-05 17:06:32,,5,"maskernya bagus buat harga segini 
pengemasannya juga aman dan cepat"
retnodwis1426,2022-03-09 19:32:35,,5,"Alhamdulillah sudah sampai barangnya,bahannya lumayan tebal ga tipis pas dipake sama anak sy n pada suka dgn maskernya makasih seller n shopee"
p*****k,2022-03-05 19:20:56,,5,"Harga:terjangkau
Bahan:non waven, melt blown cloth non medical
Kualitas:baik

produknya sesuai gambar dan deskripsi, pengemasannya aman. makasih"
shintiawibisono12,2022-03-03 14:02:56,,4,"Bahan:tipis
Kualitas:standar
Harga:standar

Untuk duckbil hitam lumayan bagus .. tapi kalo duckbil putih tipis bgt trs talinya pendek bgt 😔 pesen duckbil putih dengan harga yg beda"" tp sama aja bda bgt sama duckbil hitam ... Trs boxnya jg kurang.. Untuk masker yg biasa banyak yg kelipet"" tolong untuk pengepakan bisa lebih rapi lg terimakasih"
lusianapaisal,2022-03-10 19:12:45,,4,Murah dan bagus buat yg nyari masker gih di pesen nyaman dipakai loh
anggiazevanya,2022-03-19 17:47:15,,5,"Bahan:Bagus lembut
Kualitas:bagus
Harga:lumayan murah

Paket sdh dtng dngn selamat, real pics, packing lumayan rapi, pengiriman standart, respon saller cepat kurir baik"
