username,date,variation,rating,comment
angia1,2022-01-16 22:25:08,Putih,5,"Harga:good
Kualitas:good
Kegunaan:good

Produk sesuai pesanan, pengiriman cepat
Thank you"
yuniesilvia20,2022-01-13 05:32:12,Putih,5,"Harga:mursidaahh
Kualitas:okeyyyyy
Kegunaan:pencucui tgn wash hand

Baguuuuus elegan......wrn sesuaii"
i*****a,2022-01-09 16:41:17,Silver,5,"Harga:sesuai
Kualitas:bagus
Kegunaan:sangat berguna

Bagus barangnya pengemasannya juga aman pengirimnnya cept sesuai dngn yg aku input pokoknya suka banget kak makasih bnyak"
bilkis278,2022-01-17 12:24:48,Putih,5,"Bagus kuat,ini dicoba isi air gk tumpah jadi aman untuk diisi sabun cuci tangan"
b*****6,2022-01-13 15:45:05,Silver,2,"Harga:baik
Kualitas:bagus

Barang bagus walaupun harus tunggu 7 hari sampai terima barang! (Order tgl 06jan. Terima tgl 13 jan.)"
i*****8,2022-01-10 17:32:15,Silver,5,"Harga:murah meriah
Kualitas:baik
Kegunaan:Untuk sabun cair

Alhamdulillah, bagus komplit barangnya
Packing aman ga ada yg pecah
Terima kasih"
dnr4567,2022-01-11 15:08:40,Putih,5,"Harga:murah
Kualitas:baik

Pengiriman baik
Packing aj yg perlu di perbaiki baiknya pakai buble warp"
rizkaohorella,2022-01-14 16:31:56,Silver,5,"Harganya murah, tapi terlihat mewah. Pengemasannya cepat. Belum dicoba tp kayaknya berfungsi dengan baik."
frida.ayuf,2022-01-15 14:42:54,Putih,5,"Pelum keoasang belom tau hljuga fungsinya begimanne, harua ngeburr dulu cin"
bayuprasety0,2022-01-06 21:15:53,Putih,5,Barang sudah diterima dengan baik.. Recommended seller.. Thx yaaa...
n*****0,2022-01-11 00:51:05,Putih,5,"Harga:murah
Kualitas:bagus
Kegunaan:berguna banget

Produknya sesuai gambar dan packing nya aman"
n*****0,2022-01-11 00:52:19,Putih,5,"Harga:murah
Kualitas:bagus
Kegunaan:sangat berguna

Produknya bagus dan packing nya aman"
r*****_,2022-01-12 15:47:47,Silver,5,"Harga:sangat murah
Kualitas:bagus
Kegunaan:sangat berguna

Mantap nih👍"
ayu1991..,2022-01-08 14:56:25,Silver,5,"Pesanan sudah sampai dengan aman, bagus banget Terimakasih"
meenur_wahyu,2022-01-11 17:47:39,Silver,5,"Harga:murah
Kualitas:belum tahu karna blum dicoba
Kegunaan:tempat sabun cair

Tempat sabun bentuk pencetan semoga awet"
mardiani2018,2021-12-25 19:23:54,Silver,5,"Harga:murah
Kualitas:bagus
Kegunaan:tempat sabun cair, semoga nggak bocor, belum di coba soalnya

Bagus seperti harga yang mahal kyk nggak ada beda. Semoga awet n nggak bocor"
jviskaria,2022-01-06 19:28:12,Putih,5,"Harga:murah
Kualitas:Lumayan
Kegunaan:belum dicoba

Mudah mudahan ga gampang pecah kalo jatoh yes hehe
Terima kasih"
a*****r,2022-01-14 17:25:22,Putih,5,"Harga:ok
Kualitas:ok
Kegunaan:ok

Sudah dipakai awalnya macet tp tak lebari lobangnya"
bayu_praasta,2022-01-13 17:12:11,Putih,5,"Harga:Murah banget
Kualitas:oke, semoga pas dicoba oke
Kegunaan:belum dicoba jadi belum tau"
best_beauty_official,2022-01-13 08:19:57,Putih,5,"Harga:murahbbanget dr pada di toko
Kualitas:bagus

Makasih giftnya kak dikasih kotak makan tebel .. Barang selamat dan lengkap. Cuman pengiriman emang luama. Tp terimakasih kak"
dedewianggraeni,2021-12-30 21:20:35,Silver,5,"Harga:oke
Kualitas:oke
Kegunaan:oke

Alhamdulillah barang sudah sampai dengan selamat. Terimakasih banyak seller 🙂"
supriyati.novi,2022-01-07 12:43:55,Putih,5,"Harga:murah
Kualitas:bagus
Kegunaan:bagus

Alhamdulillah pesanan sudah sampai. Semoga berfungsi dengan baik dan awet.."
nurlia_rahman,2022-01-02 18:24:49,Putih,5,"Kegunaan:menyimpan sabun cair
Harga:terjangkau
Kualitas:lumayan

Sepertinya berfungsi dgn baik"
m*****a,2022-01-05 06:03:57,Putih,4,"Sbl sbl sbl sbl suka bngeeey deeeh, cuma ha ada perekatnya aja d blkngny, kirain ad lemnya sekaligus gitu unt nempelinya"
melanykartika,2022-01-02 08:17:18,Silver,5,"Harga:murahh
Kualitas:lumayann
Kegunaan:menaruh sabun cairr

Pokoknyaaa puassa blnjaaa dshopeeeeeee..dpet bykkkk freongkirrrrrr..kdg diskon n cashback.....thanksss pak kurirrrr,shopeee,jg sellerrrrr.."
yuniarresti,2022-01-03 10:21:37,Silver,5,"Kualitas:bagus
Kegunaan:buat tempat sabun
Harga:lumayan

Pengiriman agak lama. Tapi lumayan bagus"
chokyulatedee87,2022-01-01 17:29:06,Silver,5,Baru dibuka kunciannya udh copot. Mana diputer2 gak kebuka juga tutupnya. Untung murah hahaha
anisanurlaylia,2022-01-03 11:04:47,Putih,5,Pesanan sesuaii👍🏻 pengiriman + pengemasannya jg cepatt👍🏻👍🏻👍🏻
m*****a,2022-01-04 14:06:53,Putih,5,"Harga:muraah
Kualitas:bgs sih
Kegunaan:baguss

bagusss lumayan bgtt smg jualanya tambah laris manis ya 💓"
e*****a,2021-12-23 02:13:51,Silver,4,"Harga:murah
Kualitas:bagus
Kegunaan:sabun mandi

Lgsg pasang dan pakai . Bolongan keluar sabun nya kecil .. Mencetnya juga kudu rada da tenaga ."
d*****a,2022-01-03 09:30:00,Silver,5,"Harga:baik
Kualitas:baik
Kegunaan:baik

Barang di terima dengan baik pengiriman cepat"
x2cnpl3sjz,2022-01-04 17:26:43,Silver,5,"Harga:murah
Kualitas:bagus banget
Kegunaan:tempat sabun cair

Bagus banget .. pengiriman barang lama...mungkin karna akhir tahun ,jadi dimaklumi😁"
ellahinoy,2022-01-10 00:07:32,Putih,4,"Pengiriman cepat dan aman,, belum sempet pasang,, kualitas ny bagus,, semoga awet,,,"
s*****s,2021-12-31 10:29:27,Silver,5,"Kualitas:Oke sesuai Harga
Kegunaan:untuk Mesjid, semoga barokah
Harga:Murah

Kualitas barang sesuai harga, pengiriman sangat cepat. Packing alhamdulilah aman"
m*****7,2022-01-02 13:37:10,Silver,5,Terimakasih barang sudah sampaiiiii.... Mantab bgttttttttttttt
hestisolihat,2021-12-29 14:59:47,Silver,5,Sesuai harga semoga berfungsi dengan baik................
dewirahayu49,2021-12-25 09:50:41,Silver,5,"Kualitas:ori dan silver
Kegunaan:untuk sabun mandi, sabun cuci tangan, sampo cair atau liquid
Harga:Berkualitas dan sangat bagus

Kualitas barang sangat bagus, warna sesuai pesanan, harga sangat terjangkau, digunakan sesuai peruntukkannya, barang original, kemasan juga bagus dan ekslusive"
elda_elvykwakhdania,2021-12-27 21:30:38,Putih,5,"Kegunaan:ok
Harga:ok
Kualitas:standard

Kuncinya rusak dan lepas, tp fungsi sbg tempat sabun cair tetap bisa kok.....
Pengiriman agak lama, kerika tanya kakak admin info kalo terjadi kendali.
Okeylah, responx bagus"
l*****a,2022-01-03 13:45:27,Silver,5,"Harga:murahhhhh
Kualitas:okkkkk
Kegunaan:dispenserrr sabun cairi

Semoga awattttttt trima kasih sellerrrr"
siskaamelia563,2021-12-23 21:24:06,Putih,5,"Harga:mterjangkau
Kualitas:mantul
Kegunaan: dispenser sabun

Alhamdulillah barang datang dengan selamat lumayan lamaa pengirimannya tapi gapapa barang datang dengan selamat terimakasihhhhhhhhhhhh semoga selalu perlangganan di toko ini"
a*****8,2021-12-16 20:52:52,Silver,2,"Harga:murah
Kualitas:biasa
Kegunaan:....

Beli 3 yg 1 rusak.. pengirim ga ngecek dulu barangnya sebelum kirim"
shafaatnoer84,2021-12-22 20:04:23,Silver,5,Pengirimn cpat barng sesuia bagus
s*****h,2022-01-05 16:07:02,Putih,5,makasiiiiihhhh paket udah sampeee.. baguss..murahh....
imamzamzami,2021-12-18 12:12:48,Putih,5,Bagus sekali lagi saya ambil dari berbagai sumber bagus dan murah aja gan
rikasumarni123,2021-12-25 07:03:10,Putih,5,"Harga:murah
Kualitas:oke
Kegunaan:tmpat sabun cair

Bagus...sesuai gmbar hrga murah,,,Pengiriman lumayan cpt....maaf foto sama video gak sesuai krna males ke kmar mndinya...males ke blkng...baru bangun tidur sih akunya 😂😂😂😂😂😂😂😂😂😂😂👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
_dheputri01_,2021-12-30 17:46:24,Silver,4,"Kualitas:lumayan
Kegunaan:tempat sabun
Harga:lumayan

Keluar sabun nya dikit2 banget"
farellu23nih,2021-12-25 20:17:16,Silver,3,"Harga:terjangkau
Kualitas:lumayan
Kegunaan:tempat sabun cair

Barang bagus, smg awet"
nafha_collection,2021-12-15 12:33:36,Silver,5,"Harga:brsahabat
Kualitas:bgus
Kegunaan:brfungsi

Bagus👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
gmfood.id,2021-12-23 17:37:52,Putih,5,"Harga:murah
Kualitas:bagus

Lumayan buat naro handsanitizer di cafe harus tetep patuhi protokol kesehatan guys🙌🏻"
meegagym,2021-12-23 23:43:27,Silver,5,"Harga:murah bangat 
Kualitas:bagus 
Kegunaan:banyak manfaat 

Barang nya dah sampai kak trimaksih ya 
Suka bangat ama produknya"
e*****n,2021-12-22 16:49:07,Putih,5,"Harga:ok
Kualitas:ok
Kegunaan:belum tau

Button nya agak berat. Semoga awet. 
Thank you seller🙏🏻"
susi_utami17,2022-01-03 13:07:17,Putih,5,"Harga:murah
Kualitas:baguss bgt

Pengiriman cepatt, bagus bgt ,barang orii"
k*****i,2021-12-30 19:32:22,Putih,5,"Harga:cukup murah
Kualitas:lumayan ok
Kegunaan:sabun

Yang pasti sangat berguna dan bermanfaat 👍."
nieha_ayasa,2021-12-22 08:45:58,Putih,3,Baru kali ini saya kasih bintang kurang dari 5...penjual kurang teliti jumlah produk...packing jd 1 tp hand sealer yg dikrim cuma 1
fitrinine,2021-12-20 23:07:07,Putih,5,"Kualitas:baik bu
Kegunaan:Efektif
Harga:terjangkau

Pengiriman cepat, pengemasan baik, semua barang berfungsi dgn baik, dan lengkap"
z*****a,2021-12-22 12:27:07,Silver,5,"Harga:Sesuai
Kualitas:Oke
Kegunaan:Baguss

Baguss,sudah dipasang dan yaa baguss ko."
a*****i,2021-12-22 16:27:58,Silver,5,"Harga:terjangkau
Kualitas:bagus
Kegunaan:oke

Pengiriman lumayan cepat....
Terimakasih...."
tonikurniawan42,2021-12-23 07:40:04,Silver,5,"Kegunaan:efektif untuk sabun cuci piring
Harga:murah
Kualitas:standar

Pengiriman cepat dan barang sesuai. Terima kasih"
irfan2119,2021-12-20 23:13:01,Silver,5,"Harga:murmer
Kualitas:sultan
Kegunaan:wadah sabun

pengiriman cepat barang sesuai produk gool lah .. mungkin karna 12.12 jadi agak lma dikit.. tapi thanks lah good brang gak ad yang cacat"
muti_bdg,2021-12-20 16:04:36,Putih,4,"Kualitas:belum tau
Kegunaan:ok
Harga:ok

paket belum di buka karena masih di luar kota semoga berfungsi normal"
sellaanindia,2021-12-02 22:11:20,Putih,1,"Kualitas:sangat tidak baik semanya bocor 

Saya benar2 kecewa membeli di sini.
Saya tidak membaca lagi ternyata komentar2 yang pernah beli kecewa semua.
Saya pesan dua semuanya bocor.
TIDAK BISA DI GUNAKAN,
Dan tidak ada pertanggung jawaban.
Sangat tidak rekomendasi 
JANGAN PERNAH BELI DI TOKO INI KALAU TIDAK MAU SAMA SEPERTI SAYA"
lina_nitaliana,2021-12-25 11:58:02,Silver,5,"Produknya sesuai pesanan ga ada yang ke miss,,,baguss,,, awalny keras dipencetnya tapi la kelamaan udh bisa,,,berkah selalu seller 😍😍"
jennyferocha_,2021-12-30 10:01:28,Silver,5,"Harga:murah
Kualitas:baik
Kegunaan:untuk sabun cair

bagus, pengiriman cepat"
mauludinmumu,2021-12-27 16:50:14,Putih,5,"Harga:Terjangkau
Kualitas:Bagus
Kegunaan:Sesuai

Baguuuuuuuussssss Sekaliiiiiiiiiii........!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!

Hatur Nuhun🙏"
muchammadmuchyiddin,2022-01-01 10:25:09,Silver,5,"Harga:ok
Kualitas:ok
Kegunaan:ntap

Mantap kali dahhh, recomend pokoknya makasih seller"
z*****1,2021-12-24 20:59:20,Silver,5,"Harga:worth it
Kualitas:good
Kegunaan:untuk sabun sahampo

Alhamdulillah udh sampe semoga yg ini bener² kuat awet, tombolnya lebih mudah di pencet dari sebelum yg beli makasih"
d*****i,2021-12-19 17:53:15,Putih,5,Kualitas bagus selali.pengemasan Aga lama tapi gak papa. Murah
yaayaa28,2021-12-24 16:53:32,Putih,5,"Harga murahh bangett, pengiriman cepat,semoga aja awet yaa"
malinda1606,2021-12-16 00:07:52,Silver,5,"Harga:standar
Kegunaan:tempat sabun dong
Kualitas:mantap

Sudah sampaii yaaa paketnyaaa"
t*****i,2021-12-16 13:04:25,Putih,5,"Harga:murah
Kualitas:ok
Kegunaan:buat sabun cair

Pengiriman cepat,packing aman dan rapih,barang mulus,lumayan buat sehari2
Thanks seller"
yuning0106,2021-12-14 07:42:49,Silver,4,"Harga:murah
Kegunaan:buat tempat sabun cuci piring atau tangan bisa
Kualitas:blm tw

Fast respond cepet sampai wlwpun pengemasan kebasahan air kardusnya ya dimaklum musim hujan tapi semoga lebih baik packing nya thanks gan"
hay28store,2021-12-14 21:12:32,Putih,5,"Harga:oke
Kualitas:oke
Kegunaan:oke

Semua nya sesuai pesanan, bagus bagus, pengemasan rapih, dan pengiriman nya cepat, sukses terus seller.."
musfirahaldi,2021-12-17 10:37:39,Putih,5,"Harga:Murah
Kualitas:plastik kokoh
Kegunaan:belum dicoba

Barang sampai dalam keadaan baik tanpa ada kerusakan 😍😍
Tengkyu seller...belanja pertama ditoko ini tidak mengecewakan 🥰🥰"
v*****i,2021-12-15 12:55:59,Silver,5,"Pengemasan cepat
Harga murah
Kualitas bagus
Pengiriman kilat"
pakderahmat,2021-12-12 16:14:31,Silver,5,"Harga:wajar
Kegunaan:bebaslah
Kualitas:sedang

Hsjsoowbzkkakabjx"
d*****5,2021-12-20 19:39:48,Silver,5,"Harga:murah
Kualitas:lumayan dengan harga segitu
Kegunaan:berguna sangat

Terima kasih terimakasih Terima kasih terimakasih Terima kasih terimakasih Terima kasih terimakasih"
r*****p,2021-12-20 17:06:02,Silver,4,"Kualitas:lumayan
Kegunaan:tempat sabun
Harga:standar

Belum di pasang sih, tapi suami bilang bisa dipake"
a*****g,2021-12-09 18:36:58,Putih,4,"Harga:Ok
Kegunaan:Ok
Kualitas:Ok

Barang sudah sampai dengan selamat di tujuan... Tapi sayang tidak dikasih kunci buat bukanya, jd ribet klo mau isi ulang"
d*****e,2021-12-08 18:38:38,Silver,5,"Harga:murah
Kegunaan:menghemat sabun
Kualitas:bagus

Barangnya sudah sampai sesuai pesanan kemasannya rapih dan cepet sampe bagus trm ksh seller Trm ksh Shopee trm ksh pak kurir semoga sukses selalu 🥰🙏👍"
nathanjo02,2021-12-19 06:53:49,Silver,5,"Kegunaan:ok
Harga:murah
Kualitas:baik

Respon penjual cepet
Pengemasan juga cepeeet
Paking amaann dipakein bublewrab loh, aman banget"
mollysstore,2021-12-25 23:50:27,Silver,5,"Harga:baik
Kualitas:baik
Kegunaan:buat sabun mandi

Mudah si gunakan untuk sabun cair mandi"
penipresti,2021-12-15 16:31:20,Silver,5,"Harga:murah
Kualitas:lumayan
Kegunaan:berguna

Terimakasih"
peachy.cloud,2021-12-17 19:50:10,Silver,5,"kualitas produk sangat baik, harganya murah, packing bagus."
s*****s,2021-12-11 08:09:28,Silver,5,Brang ssuai pngemasan cpt packing aman.... Smg sllu bnyak rizki biar bsa next order lg amin trimksi ya kak....oke bgt toko ny alhndllah amanah dan ssuai
s*****i,2021-12-08 14:20:09,Silver,5,"Harga:baik
Kegunaan:baik
Kualitas:baik

Kuwalitas peroduk sangat baik peroduk original harga peroduk sangat baik kecepatan pengiriman sangat baik respon penjual sangat baik."
a*****n,2021-12-13 06:23:18,Silver,5,"Harga:bagus
Kegunaan:bagus
Kualitas:bagus

Pokona jemlol 4 deh"
agnescrhis,2021-12-15 14:46:22,Silver,5,Lumayan gede dikira kecil semoga bisa pasangnya sippp shopee
c*****0,2021-12-03 22:43:42,Putih,4,"Harga:murah
Kegunaan:baik
Kualitas:baik

pengiriman cepat packing rapi dan aman harga murah next bakal order disini lagi.thx........................................."
evi_dahlia82,2021-12-15 22:42:52,Silver,5,"Harga:trjangkau
Kualitas:baik
Kegunaan:Lom di coba

packing'a rapih , kualitas'a bagus , pkok'a saya suka"
m*****a,2021-12-04 06:30:48,Putih,5,"Harga:standart lah
Kegunaan:tempat sabun cair
Kualitas:bagus

Kemasan aman, barang bagus sya sdh ambil 2x yg ke2 lgsg beli 3x, bagus lumayan lama sampenya tapi makasii yaa"
nanatkristi,2021-12-14 11:32:54,Silver,5,"Harga:murah
Kegunaan:berfungsii bgt
Kualitas:bagus

baguss bgttt..kualitas oke"
finapujirahayu,2021-12-07 12:44:58,Putih,5,"Harga:bersaing
Kualitas:ok

bagus.. semoga awet.. trims seller, kurir & shopee.."
d*****i,2021-12-03 19:13:04,Putih,5,"Barangnya belum dicoba,semoga aja bagus. Pengiriman cepat. Makasih seller 🙏"
nina.herlina234,2021-12-07 11:58:10,Silver,5,"Harga:lumayan
Kegunaan:untuk sabun
Kualitas:bagus

Barang nyampe cepet, pake paku bukan ditempel jadi mudah2n kuat nempelnya .. bagus seh .."
2rruvvtuh2,2021-12-22 14:40:29,Silver,5,"Harga:murah
Kualitas:oke

Sesuai hargalah yaa. Pencetannya kerass"
w*****l,2021-12-20 21:35:12,Putih,5,"Harga:murah
Kualitas:bagus
Kegunaan:sesuai

Recommended"
a*****9,2021-12-13 20:35:39,Silver,5,"Harga:murah
Kegunaan:mudah
Kualitas:mantap

Suka banget model kecil"" cabe rawit gini mudah di bawa ..bahan mantap tinggal nunggu gasnya..
Semoga awet.."
rohmatulazizah75,2021-12-14 17:33:33,Silver,5,"Harga:murah
Kegunaan:sabun cair
Kualitas:bagus

Pemasangan lumayan mudah. Pengiriman juga cepat"
andi_m_agus,2021-12-07 22:21:02,Putih,4,"Harga:ok
Kegunaan:terlalu keras di tekan 
Kualitas:lumayan 

Paket sudah terima. Sepintas mirip branded toko sebelah. Cuma menang rada keras  btw terima kasih yaaa"
t*****1,2021-12-13 20:01:29,Silver,5,"Harga:terjangkau
Kualitas:baik

Pengirimannya sangat cepat kualitas terbaik"
sukasuka405,2021-12-21 19:49:04,Putih,5,"Barang sudah sampai dengan baik, semoga berfungsi dengan sebagaimana mestinya"
maria_sitohang2019.,2021-11-15 07:40:23,Putih,5,"Harga:18 rb
Kegunaan:dispenser sbn
Kualitas:ok

produk cepat di kemas dgn baik..dn di terima dgn baik.. mksh seller"
ali_muafiq99,2021-11-27 19:32:52,Putih,5,"Harga:Recommended
Kegunaan:Tempat Sabun Cain
Kualitas:Baik

Emang yah terbuat dari plastik moga tahan lama dan yang paling penting sangat berguna, selebihnya excellent min..."
alidihayu08,2021-11-26 19:55:06,Putih,5,"Harga:murah
Kegunaan:bagus.
Kualitas:bagus

Fash respon, lengkap. Bhnnya bgus. Mksh ya ka."
heldafitriany23,2021-11-22 09:14:49,Putih,4,"Harga:Murah
Kegunaan:Tempat Sabun Cair
Kualitas:Bagus

Alhamdulillah paketannya sudah datang, tapi sayang ada bagian yg patah , terima kasih seller 🙏"
m*****e,2021-12-03 11:19:43,Putih,4,"Harga:murah
Kegunaan:semoga berfungsi dgn baik
Kualitas:baik

Saya pikir pemasangannya ditempel bukan dipaku"
entisgemini,2021-12-02 21:42:28,Silver,5,"Harga:murah
Kegunaan:sangat berguna 
Kualitas:sesuai harga 

Packing aman. Thx seller"
s*****a,2021-11-26 20:53:57,Putih,5,"Harga:murah
Kegunaan:tempat sabun cuci tangan
Kualitas:ok

Barang dikirim sesuai dengan pesanan respon penjual cepat pengiriman juga cepat tempat sabunnya berfungsi dengan baik, terima kasih."
tiaralarasatitl,2021-11-29 23:06:38,Putih,5,"Thxuuuu barang sudah diterima dengan baik
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏"
n*****d,2021-11-28 11:51:59,Putih,5,"Harga:ok
Kegunaan:ok
Kualitas:ok

Pengemasan cepat, pengiriman cepat, produk sesuai. 
Terimakasih seller 🙏"
l*****8,2021-12-01 14:07:24,Putih,5,"Harga:murah
Kegunaan:dispenser sabun cair
Kualitas:bagus

Bagus banget sesuai dengan gambar nya...harga nya murah juga"
s*****e,2021-11-24 15:44:53,Silver,4,"Harga:murmer
Kegunaan:blm dicoba
Kualitas:premium

Cara pemasangannya ga ngerti.. jadi blm di pake pengiriman lumayan 3 hr jam kerja.. makasih seller dan pak kurir"
fiafarokah,2021-11-27 20:36:01,Silver,5,"barang sudah datang, harga murah pengemasan cepat, tetimakasih"
indrimng,2021-11-20 02:53:33,Silver,5,"Harga:murah
Kegunaan:sabun
Kualitas:bagus 

Makasih ka barang sudah sampai barang bagus aku suka bakal langganan ditoko ini pengiriman juga cepet baguss"
e*****r,2021-11-26 12:47:03,Silver,5,"Harga terjangkau...
Pengiriman cepat....
Pengemasan bagus..."
nurrihaninaaa,2021-12-02 10:28:26,Putih,5,"Harga:murce (murah ceriah)
Kegunaan:untuk wadah sabun cuci tangan
Kualitas:bagus banget sih kak

Bagus banget kak produknya pengiriman juga aman sampai tujuan, harganya murce banget sih ini rekomended banget pokoknya buat kalian yg butuh ini. Thanks seller"
adiace80,2021-12-05 17:34:33,Silver,5,Berguna banget untuk cuci tangan biar terlihat rapih .... .
imamzamzami,2021-11-11 18:11:31,Putih,5,Bagusnya dengan produk ini juga bisa selling price list of orang lain
drajati.ningrum19,2021-11-29 10:49:53,Silver,5,"Harga:murah
Kegunaan:belum dicoba.. 
Kualitas:bagus

barang bagus packing aman krna extra buble wrap jg ditambah kardus... thx ya seller.."
n*****8,2021-11-06 16:50:53,Silver,4,hdhdhdh jdnwjsj ndjskwkwk jfjdjdjeje jdkdkdkeodod iskeigjdk
restudiana.rd.rd,2021-11-16 11:38:03,Putih,5,Huhu makasih min .. ini murah banget .. tp kwalitasnya bagus banget .. tempelannya pake skrup gitu ..kalo suusah ya pake paku aja ..
y*****7,2021-11-14 11:58:08,Silver,5,"Harga:murah
Kegunaan:tempat sabun
Kualitas:siip

Barang bagus, sudah diterima
Pengepakan sangat aman.
Terima kasih kurir
Terima kasih seller
Terima kasih Shopee
Suksesssssssss.....!!!"
irmaaar12,2021-11-28 18:44:26,Putih,4,"Harga:lumayan
Kegunaan:tempat sabun
Kualitas:lumayan bagus

Lubang kunci nya lepas terus, tapi gapapa lumayan bagus lah ya"
aqsatoko,2021-11-17 15:52:58,Silver,5,"Harga:murah
Kegunaan:dispenser sabun
Kualitas:bagus

Semoga awet
Murah
Semoga berkah
Semoga sering2 promo
Trmksh
Trmksh
Trmksh
Blm dipasang
Hehe"
b*****s,2021-11-14 19:11:11,Silver,5,"Sesuai pesanan, pesanan selamat tidak pecah, dipasisin buble wrap dari seller"
r*****7,2021-11-29 08:41:43,Putih,5,"Harga:murah 
Kegunaan:tempat wadah sabun 
Kualitas:lumayan bagus

barangnya sesuai dengan gambar, pengiriman lumayan lama. makasi min 😊"
h*****n,2021-11-30 10:34:16,Putih,5,"Harga:mumer
Kegunaan:ok
Kualitas:ok

Ok swsuai dnh finhao sj sjsjshsjs kshjajabsjs sjsisjshsj huwhejs ushwjw usuwiw jsy sjsjsjs jsjsisjs jjsjjsjsjsjj hsnshshshs jsjshshs j"
