username,date,variation,rating,comment
k*****t,2021-08-28 13:15:10,ส้ม,5,สินค้าส่งเร็วทันใจ สภาพกล่องเรียบร้อยดี ราคาถูกกว่าร้านอื่น ภาพหน้าร้านระบุเป็นรุ่นใหม่ แต่ข้อความข้างในบอกคละรุ่น เสียดายได้มาเป็นรุ่นเก่า แต่ก็ไม่เป็นไร ถือว่าได้ราคาไม่แพง ความคุ้มค่าดีค่ะ
p*****i,2021-09-19 22:26:09,เทา,4,สินค้าดี แต่บรรจุภัณฑ์มามีรอยบุและถูกกรีดเป็นรอยตามรูป
tata7749,2021-10-16 14:47:54,เขียว,5,การขนส่งดีมากเลยคับของคอบไม่มีขาดไม่มีเกินรวมๆเเล้วชอบคับ
tsop_vnjsd,2021-10-13 19:52:27,ม่วง,4,ของไม่เสียหาย แพ็คของแน่นดีไม่มีขยับแต่ไม่มีของกันกระแทก คุณภาพสินค้าดีเลย ราคาก็คุ้มค่า ส่งช้านิดหน่อย .
waraporn135aor,2021-09-11 23:26:40,ฟ้า,5,"สินค้าตรงปกคุณภาพดีมากสีสวยดูดี การจัดส่งรวดเร็ว ไม่มีไรเสียหาย ประกอบง่าย ลมแรง,💯💯💯💯💯💯💓💓💓💓💯💯💯💯💯💯💯💯💯💯💯💯💯"
99beautyshop,2021-10-13 13:15:28,เขียว,5,ดีค่ะสั่งรอบ 2 แล้วถูกใจราคาถูก👍👍👍👍👍👍👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏
worathep_atthaworadej,2021-09-17 19:24:39,เทา,5,Ok ตรงปก ไม่มีอะไรเสียหาย ซื้อตอน 9.9 แต่เสียดายที่ซื้อแพงไปนิด (วันถัดมา ร้านลดราคาลงอีก)
n*****e,2021-09-15 22:11:59,เทา,4,จัดส่งรวดเร็วววววววววทันใจจจจจจจจจจ สีสวยยยยยยยยตรงงงงปกกกกเลยยยยค่าาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาาา
_patlapim,2021-09-07 19:32:03,เทา,5,ลมเย็นมากค่ะ เเค่เบอ1 ก็เย็นสบายแล้ว ตอนมากล่องยับนิดหน่อย เเต่ของข้างในสภาพปกติดีค่ะ
g*****k,2022-03-18 23:27:42,เทา,5,สินค้าจัดส่งช้าไม่รวดเร็วแต่ตรวตามเวลาที่ช้อปปี้กำหนดไว้เลยงับ ตัวสินค้าตรงปกเลยจ้าไม่แต่ไม่หักครบ32ราคาก็ไม่แพงสั่งตอนโปร699ลดคอยแล้วมีคืนคอยอีกเยี่ยมไปเลยคุ้มค่าคุ้มราคาเลยจ้า การแพ้คกิ้งก็ปกติทั่วไปโล้นๆมาเลย พนักงานจัดส่งดีจ้า
achipang,2022-02-22 20:28:12,เขียวมินท์,3,สั่งเขียวมิ้นท์  ได้เขียวอ่อน​ เขียวอื๋อมาเลย​ กว่าจะเลือกได้ว่าเอาสีไรดี​ คิดอยู่นาน​มาก​ สุดท้ายมาสีที่ไม่ได้เลือก​  อย่าบอกนะว่าส่งคืนได้​ อย่าพูดแค่ง่ายๆ​ คิดถึงความเป็นจริงด้วยว่ามันลำบาก..... ส่งเร็วมากนะ​ ของใช้ดีด้วย​  แต่ได้สีที่ไม่ชอบ
peejub,2021-12-14 14:03:36,ส้ม,5,ทางร้านจัดส่งสินค้าได้รวดเร็วดีมาก ตัวสินค้ามีคุณภาพดี สีสันสดใสสวยงาม เสียงพัดลมมีความเบาไม่รบกวนการนอนถูกใจมากค่ะ
khowoat98,2022-03-09 09:02:46,เขียวมินทื,5,ได้รับของแล้วค่ะ ทางร้านจัดโปรราคาถูกมากๆๆๆๆๆ ทางร้านจัดส่งให้ไว การขนส่งดีเยี่ยม ใช้งานได้ปกติ ใช้ดีเยี่ยมๆๆๆ
ratana589,2022-03-03 16:49:08,เขียวมินท์,5,ราคาถูก ส่งเร็ว ลมแรงเสียงเงียบ ดีและดีมาก ยี่ห้อนี้มีมานานมากเป็นหลักประกันที่ดี ผ่านร้อนผ่านหนาวมาหลายฤดูกาล
pom1830pom,2022-03-10 18:10:47,เขียวมินท์,5,ดีครับ ซื้อในช่วงจัดโปรถือว่าก็ได้ในราคาทีดีครับ เเต่ค่าส่ง เเพงไปหน่อยครับ ถ้าไม่ลด ก็ เหมือนไปซื้อปดติละครับ ไม่ตาางกันมากราคา
janyasamnoun,2022-03-06 12:26:02,ฟ้าอ่อน,5,คุณภาพของสินค้ากีมาก ความคุ้มค่าดีมาก การจัดส่งดี สินค้าดีมีคุณภาพ สวยคงทน ไว้คราวหน้าอุดหนุนใหม่ค่ะ👍👍👍👍
