username,date,variation,rating,comment
v*****y,2021-07-30 17:03:28,120x200,5,"Harga:Terjangkau
Kualitas:Oke Banget
Kenyamanan:Mantap

Packing aman, tidak ada lecet, cepat sampainya, dan kondisi semua aman"
yayacahyana7,2021-03-09 22:08:30,90x200,5,"Barang sudah nyampe,kualitas oke,kasur kekinian,bonus bantal+cutter buat nyobek plastiknya,ada buku garansi juga,pokoknya rekomended bgt,harga sesuai kualitas,pengiriman cepat,admin sm kurirnya jg ramah,komunikatif...mantap lah pokoknya 👍🏻👍🏻👍🏻
Semoga berkah...Aamiin
Terima kasih "
a*****l,2021-06-10 16:58:37,160x200,5,"Harga:terbaik
Kualitas:sangat baik

😊😍😘😍😍😋😍😋😍😋😍😍😋😍😍😋😊😋😍😋😍😋😍😍😋😍😋😍😋😍😊😊😁😍😍😊😊😊😊😍😍😗😊😗😍😗😍😗😍😗😍😗😊😗😊😗😊😗😍😗😍😍😗😉😗😉😗😉😗😍😗😍😗😍😁😍😍😁😍😁😍😁😍😁😉😁😉😁😉😁😉😁😍😉😁😉😁😁😍😁😍😁😍😁😍😁😍😁😁😉😁😉😁😉😁😍😍😁😍😁😍😁😍😁😉😁😉😁😉😍😉😉😉😍😉😍😉😉😉😉😍😍😉😍😍😉😍😍😍😉"
ekajumiati112233445566778899,2021-10-06 21:53:39,160x200,5,"Harga:standar
Kualitas:baik
Kenyamanan:baik

Gak nyangka banget ukurannya ternyata gede❤aah nyaman sekali kasurnya 😇😇😇"
yadiekamaryadi,2021-04-23 15:34:18,120x200,5,"Harga:sesuai produk
Kualitas:bagus sekali seperti kasur orang kaya
Kenyamanan:Empuk kaya Bulu Domba

Produk sangat bagus sekali seperti kasur mewahan , pengiriman sangat luar biasa kemarin order besoknya nyampe BANDUNG- TANGERANG 1 HARI ,,, KALO ADA BINTANG 10 AKU KASIH"
nianhy123,2021-09-04 17:42:34,120x200,5,"Harga:murah 
Kualitas: bagus 
Kenyamanan: tidak diragukan 

Benner bener recommend banget nih buat yang nyari kasur mouk banget free bantal juga.  Harga murah pemgriman baik jadi mau beli lagi 😅😅😅"
rafaela_antonia,2021-09-11 19:42:54,160x200,5,"Harga:baik
Kualitas:baik
Kenyamanan:baik

Untuk masukan , melekatkan plastiknya jangan sampai kena kasurnya . Karena kena bakaran nya jadi lubang😥 terima kasih.."
i*****_,2021-06-05 16:49:07,180x200,5,"Harga:hargaa bersahabat 
Kualitas:baguss sekaliii
Kenyamanan:nyaman bangett pokoknya

Kasurr langganakan beli keduaa, enakk bangett dipakenyaa pokoknya oriii produknya sangat memuaskan"
arafah_15,2021-09-05 23:09:05,120x200,5,"Harga:muraaah sih ini asli
Kualitas:baguss bgt
Kenyamanan:jangan ditanya,ayok beli

Ngembang dalam beberapa menit,pengiriman its oke lah,ku kira uk ini buat singgel ternyata muat buat berduaa sii ini waw lebar bgt ga nyesel beli ini walau makan tempat huhuy..."
fikanadina2,2021-06-14 06:26:13,160x200,4,Pembelian k 2 mksh uda smpe tapi lamaaaa bgt ga kaya yg pertama dan ini kok gaada kartu gransi sm buat bukanya ya heheheheheh
rehantikotik,2021-09-18 12:11:13,160x200,5,Kasur nya sudah di bawa sama customer ku makasih ya kak kata customer ku enak empuk banget kasur busa nya
anjar_rahma55,2021-10-08 02:16:04,160x200,5,"Harga:ok
Kualitas:ok
Kenyamanan:ok

Barang bagus, empuk nyaman suami nyenyak tidur nya , semoga awet"
culess,2021-07-14 19:30:31,160x200,5,"selalu ga pernah nyesel beli kasur inthebox, cuma memang harus sabar aja krn makan waktu 9 hari pengiriman utk sampai kerumah kami. thanks inthebox"
ninink08,2021-09-17 09:57:08,180x200,5,"Harga:pas
Kualitas:bagus banget
Kenyamanan:sungguh nyaman,pokoknye kasurnye mpuk n luarbiasa...tidak menyesal sama sekali 👍👍👍👍👍"
r*****1,2021-06-14 21:29:22,160x200,5,"Harga:standart
Kualitas:bagus
Kenyamanan:sangat nyaman

Pengiriman ke kediri 1mnggu, Alhamdulillah konsumen puas"
b*****6,2021-09-01 19:03:37,120x200,5,"Harga:murah
Kualitas:baguss
Kenyamanan:nyaman banget

Sesuai ekspektasi, bagus banget, nyaman. Nggak bakal nyesel order inthebox, apalagi harganya terrrbaiq. Makasih seller. Semoga berkah untuk semua."
d*****_,2021-07-13 08:20:16,120x200,5,"Harga:terjangkau
Kualitas:sangat bagus
Kenyamanan:nyaman banget

Sumpah ya aku beli yg size 120 x 200 karna waktu beli harganya sama kaya yg 90 x 200, mantap lah lebih lega aku tidurnya. Empuk dan nyaman juga. Worth it banget lah, you know what I mean wkwk semoga bisa cepet punya rumah, diisi in the box semua deh hehe aamiin"
revadwih,2021-03-27 11:51:40,120x200,5,"bagus bgt ini udh pembelian ke dua kalinya karna eng bagus bgt,pengiriman nya juga cepet kurir ramah next bakal order lagi"
chrisna04,2021-10-16 10:47:13,200x200,5,"Harga:lumayan mahal Dr toko lain
Kualitas:belum sempat buka
Kenyamanan:semoga sesuai deskripsilah

Maaf belum sempat unboxing, masih repot ngurus si baby baru lahir.semoga sesuai dengan deskripsi..
Aminnn"
s*****2,2021-09-14 14:16:47,120x200,5,"Harga:oke
Kualitas:bagus
Kenyamanan:nyaman banget

Pengirimannya cepat banget,,,empuk juga nyaman di tidurinnya ..terimakasih INTHEBOX😍😍"
w*****9,2021-06-29 18:10:56,100x200,5,"Harga:terjangkau
Kualitas:baik
Kenyamanan:baik

Barang sudah sampai dengan baik tanpa ada kekurangan"
amie87080,2021-10-06 11:11:28,160x200,5,"Barang bagus, peniriman sesuai seller juga ramah.............."
lintarfajarpratama,2021-01-04 12:56:27,160x200,5,"bagus, dapat bantal juga 2pcs. bantalnya belum ke foto 😁😁😁😁"
a*****a,2021-10-09 20:35:58,160x200,5,Kualitas barang bagus. Pengiriman cepat. Ke Semarang cuma 3hr udh sampe. Seller ramah. Memuaskan
f*****a,2021-06-11 22:56:42,200x200,5,"Harga:murce
Kualitas:ok
Kenyamanan:bangta

Pengiriman sangatlah cerpat sekali suka suka suka suka suka.makaosh"
shadrinaadiva,2021-08-19 22:33:22,160x200,5,"Pesanan sudah mendarat dengan selamat,bagus dan empuk.
Semoga awet😊"
rismawade,2021-09-21 09:33:42,160x200,5,"paketnya dateng agak lama, mau aku batalin soalnya mau aku bawa ke desa tgl 24 eh ternyata udah sampe, seneng bgtttt waktu dihubungin kurir nya🥰🥰"
umipinawati,2020-12-15 15:16:41,120x200,5,Orderan ketiga kalinya... Kasurnya nyaman bgt... Cocok buat kado. Makasih......................................
affania.0910,2021-06-16 15:19:35,160x200,5,"Harga:murah
Kualitas:bagus banget, recommended
Kenyamanan:empuk

Harga murah, kualitas bagus banget, kasurnya nyaman, recommended pokoknya. 
Terimakasih Shopee, terimakasih seller."
fusamska,2021-07-24 15:00:48,120x200,5,"Harga:Baik
Kualitas:joss
Kenyamanan:ok banget

kwalitas ok sayang expedisinya telat 1 hari"
jankstended,2021-09-11 10:13:27,120x200,5,"Harga:murah banget
Kualitas:bagus banget
Kenyamanan:tentu sangat nyaman empuk busanya

Barang udah datang,
Kwalitas jangan di tanya sangat bagus
Reapon penjual pun sangan baik 
Pengiriman bisa di bilang lumayan cepat juga 
Kurir nya baik pula ramah

Cocok untuk yg low budget 

Kalau ada uang sih lebih recommended sama yang putih

Tapi yang warna biru juga ga kalah bagus
THANK INTHEBOX"
a*****4,2021-07-23 15:25:07,120x200,5,"Harga:murah
Kualitas:orii
Kenyamanan:sangat nyaman

Dht green day basket dan tidak berhar yang lain gimna dong guludug di dunia ini tidak hanya di Indonesia tugas matematika Inggris dan Perancis perempuan memberikan matanya kepda yang lain gimna dong guludug di dunia ini tidak hanya di Indonesia yang telah disatukan menjadi sebuah informasi yang"
f*****m,2021-09-18 23:27:39,90x200,5,"Paket telah sampai Dan diterima dengan baik, packing an lumayan rapi. Thank you seller..."
sifaaullll,2021-06-27 11:47:22,120x200,5,"Harga:Standar 
Kualitas:Bagus 
Kenyamanan:Nyaman 

Sesuai dengan pesanan udah 2 kali beli makasihh"
arkanahayati,2021-10-22 12:07:46,120x200,5,"Kasurnya bagus 
Walaupun kasur busa tapi ga ngambles kenceng kaya ada per nya 
Gambar dn vidio hanya pemanis karna kasurnya sudah di pasang"
43alexa,2021-02-10 11:12:50,120x200,5,"Pengiriman ke malang nyampe dalam 6 hari an...
Packing aman... Busa mengembang dg sempurna... Thanks... Pengen pesen lagi tp custom ukuran... Baca reviuw ad yg custom tp d kirim nya gak sesuai... Jdi agak takut mau pesen... Kan jd gk muat kalo gk sama"
dhirkastudio,2021-01-07 19:21:24,200x200,5,"Sukaaaa banget Sama kasurnyaaa.. akhirnya kebeli juga ukuran king.❤️ Sempet khawatir barang Gak sampe sampe, akhirnya langsung Tanya k ekspedisinya. Dan alhamdulillah direspon cepet. Hari ini Baru sempet buka Dan sukaa.. tapi lupa Gak beli sprei ukuran 200*200 juga. "
yunigania,2021-09-14 02:38:39,120x200,5,"Harga:ok
Kualitas:ok
Kenyamanan:ok

Bagus, nyaman buat tidur, pastinya ok... pengiriman produk ok, pengemasan rapi.. makasih seller 🙏👍👍👍"
syahrie13,2021-07-23 20:13:43,180x200,5,"Harga:lumayan murah
Kualitas:bagus
Kenyamanan:baik,empuk

Pengiriman sangat cepat,produk sesuai,bagus,enk empuk,terima kasih kak"
a*****3,2021-09-22 15:21:20,140x200,5,Alhamdulillah akhirnya barang yang saya pesan telah sampai dengan selamat terimakasih banyak ya gan pokoknya bagus sekali respon cepat dan akurat terimakasih
khaerulbp,2021-09-22 18:43:07,180x200,5,"Harga:Murah dibanding yg lain
Kualitas:Busanya kualitas bagus
Kenyamanan:Bahan Cover kasurnya bagus lembut bikin nyaman

Alhamdulillah barang sampai dan bagus, semuanya mulai dari CS, kurir, dllnya sangat komunikatif dan helpfull sekali, barang yg cacat langsung dikirim ulang mskipun sampai 3x retur dan 4x pengiriman langsung dari in the box. Semuanya TOP. Reccomended Seller."
w*****8,2021-05-29 10:52:08,120x200,5,"Bagus gaes, cuma ada sedikit bagian yang ngga ngembang tapi its oke lah. Thankyou seller sukses selalu yaaa"
revadwih,2021-03-14 18:38:06,120x200,5,"bagus bgt dong ini kasurnya dapet bantal juga dan empuk juga next bakal order lagi,oiya kurir nya ramah bgtttt"
n*****a,2021-08-19 19:18:14,120x200,5,"Akhirrrnya yang ditunggu tunggu sampaii jugaaa. Pertama kali beli in the box, bener-bener super happy bangett pas nyampe. Pengiriman lumayan sekitar 5 harian baru nyampe. Pelayanannya past respon. Adminnya bener-bener super gercep. Terimakasih in the box"
e*****2,2021-10-09 13:36:27,120x200,5,"Harga: worth it 👍
Kualitas:superr tidak mengecewakan
Kenyamanan:empuk sekali da tidak amblesss"
ratna16sari,2021-07-14 19:18:54,160x200,5,"Harga:lumayan murah
Kualitas:bagus banget
Kenyamanan:empuk dongg

Dengan harga segitu udah dapat kasur busa yang bagus bgt dan empuk loh pastinya. Walaupun pengiriman lama bgt tapi terbayar dengan kualitasnya yang mantul. Kalau ada rejeki lagi pengen beli yang springbed nya."
azkiyanurirawan,2021-07-25 18:10:49,180x200,5,"Harga:harga terjangkau
Kualitas:bagus gak mengecewakan untuk harga segitu
Kenyamanan:nyaman empuk.. poko nya bagus 👍"
d*****9,2021-03-18 14:11:10,160x200,5,"Udah ketiga kalinya ini order kasur busanya.. harga murah tp kualitas gak murahan donk.. sukak sama produknya in the box, recommended deh..
Pengirimannya jg lumayan cepet lah"
z*****a,2021-10-02 16:39:46,140x200,5,"Harga:bersahabat
Kualitas:bagus
Kenyamanan:nyaman bgt

Thx shopee n seller kasurnya bagus bangeeeeeet.....semoga awet...."
monikaanggraenii,2021-09-06 17:46:05,120x200,5,"Harga:lumayan
Kualitas:sangat baik
Kenyamanan:sangat nyaman

Kasur inthebox nya akhirnya sampai, kurirnya ramah, beli 2 kasur dan aman 2 2nya, thankyouuuuu"
a*****l,2021-08-09 15:27:03,120x200,5,"Harga:Terjangkau
Kualitas:Baik, mudah""an
Kenyamanan:Nyaman 

Sudah sampai kak kasurnya 
Mantap 👍🏻
Semoga awet"
m*****7,2021-06-29 19:00:31,120x200,5,"bagus..
order ke 2 kali...
next order lagi...
(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)(✿ ♥‿♥)"
siskamella,2021-08-23 20:22:36,120x200,5,"Harga:ok
Kualitas:ok 
Kenyamanan:nyaman banget

Hhaaaiii... Mimin terimakasih paket ku sudah sampai dengan baik dan aman bagus kasur busanya tinggi tebal nyaman empuk banget aku langsung pakein seprei langsung dipake tidur an"
bertwijaya13,2021-08-13 12:07:10,180x200,5,"Harga:okelahh
Kualitas:Bagus banget 
Kenyamanan:jngn di ragukan sangt nyaman"
irmaaa.ns,2021-06-23 09:03:52,160x200,5,Seperti biasa pengiriman lama karna khusus sepertinya dan alhamdulillah pengemasan sebentar terimakasih
priyantorocahyo,2021-04-18 06:10:35,120x200,5,"Harga:ekonomis
Kualitas:produk sangat memuaskan, semua suka
Kenyamanan:sangat memuaskan

Jangan ragu untuk beli, best seller amanah kokk.. Allhamdulilah Terima kasih 🙏💕"
ariyasobo,2021-09-10 17:27:18,180x200,5,"Harga:bersahabat terjangkau
Kualitas:Mantaap 
Kenyamanan:sangat nyaman 

Harga Terjangkau , Kualitas Mantull .. Sangat nyaman .. semoga awet ya 🥰"
sopian_sahril,2021-08-12 22:52:50,160x200,5,"Harga:terjangkau
Kualitas:ok
Kenyamanan:nyaman bat...

maaf bru kasih testi.. yg jelas ini oke banget.. dah nitip bgt sma seller nya spaya dtg maximal tgl 13, eh taunya tgl 6 dah smpe..

baguss pkonya... 
insyaallah klo ada rezeki, sya tertarik untuk order lagi"
rinisetyono,2020-11-25 15:36:31,120x200,5,"Wow... mantab banget nget.... Kasur busanya empuk tapi nggak mudah kempes... Pokoknya puas deh.... Seller ramah,  respon cepat and pengirimannya juga super cepat... "
sasakeceng22,2021-05-11 14:03:51,160x200,5,"Estimasi 14 hari . Tpi cuma 2 hari uda sampe, 
Alhmdulillah 
2 kali beli ga perna kecewa .. 
Makasii "
sitimarhamah078,2021-04-01 15:19:09,160x200,5,"Harga:okeh sesuai kualitas produk
Kualitas:mantul poll
Kenyamanan:emng beda kalo pake hybrid mah gk mendem

Pengiriman nya hampir semingguan respon  kurirnya juga bagus"
s*****2,2021-08-29 10:16:20,120x200,5,"Harga:Terjangkau
Kualitas:Bagus 
Kenyamanan:100%

Kualitas kasur sangat bagus , kasurnya juga empuk membuat tidur semakin nyaman , recommended banget Jadi ayo buruan beli , ga akan nyesel pokoknya"
a*****o,2021-05-11 20:06:54,120x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:bagus

Cepet banget datangnya. Lsg dipake ngumpul bocah"
rindiyani13,2021-07-14 20:55:34,120x200,5,"Bagusss bangett, pengiriman superrr cepettt, reccomend pokonyaaa"
izeldin80,2021-06-04 07:48:14,120x200,5,"Pembelian matras in the box ke 2, yg ini buat emak, etdah jam 10 mlm d anter k rmh, mantaaap"
b*****e,2021-08-19 20:25:19,120x200,5,"Harga:mureh
Kualitas:bagoss
Kenyamanan:mantap

nah ini baru mantep. pembelian ke2 pengirimannya cepet gak ada cacat😍"
k*****0,2021-08-04 18:22:57,120x200,5,"Harga:sedikit mahal
Kualitas:sangat bagus
Kenyamanan:terjamin

Alhamdulillah paket saya sudah mendarat cantik krumah.. ini saya udah 2x dan sgt percaya pd inthebox.. sukses inthebox dan sll jaga kualitas..
Sukses shopee dan terimakasih🙏🏻🥳🤗"
p*****n,2021-09-05 22:01:27,160x200,5,Harganya OK dan sudah inc ongkir. Bahagia banget. Packagingnya beneran ringkes. Dan pengirimannya cepet kukira akan lama karena kargo. Thanks yaa
dilahfadilah0801,2021-07-01 07:39:44,120x200,5,"Maaf gak sempat video karna udah di pake adik ipar...kasurnya empuk & bagus...
Semoga aja akan ada diskon nanti bisa pesen lagi disini"
rintorachman,2021-08-10 11:06:16,160x200,5,"Harga:Murah jika dibandingin kualitasnya
Kualitas:Sangat bagus
Kenyamanan:Nyaman

Kasur enak dipakai,pas nyamannya.. Ga keras ga terlalu empuk.. anak2 sangat suka.. Semoga awet sampai 10 tahun"
palestyado,2021-03-09 19:52:54,120x200,5,"Harga:oke cukup worth it
Kualitas:Mantap bagus
Kenyamanan:Mantap nyaman

Include bantal 1 buah"
i*****n,2021-10-05 16:20:22,180x200,5,Bagusss banget kasurnyaa enak buatvtidurr gede banget ternyataaa ga nyesel beli disinu mana murah lagiii
t*****i,2021-08-21 16:36:28,160x200,5,"Harga:murah
Kualitas:bagus
Kenyamanan:enak

Pengiriman lumayan lama, tapi gpp yg penting sampai"
tedi_mulyana21,2021-06-17 13:04:33,160x200,5,"Harga:terjangkau
Kualitas:bagus
Kenyamanan:sangat nyaman

In the box memang tiada duanya
Tidak kecewa saya beli kasur ini
Tidur jadi tambah nyenyak

Mantap lah mantap"
k*****5,2021-10-08 19:35:50,120x200,5,Terimakasih sudah sampai dg slamat. Maaf bgt buat kurirnya udh muter² gatau jln.
e*****3,2021-01-01 11:13:46,160x200,5,"Suka dongggg, bangett udah beli 2 kali.. Tapi ang harus sabar nuggu pesenanya dateng ,wkwkwk"
a*****1,2021-09-09 17:34:42,120x200,5,"Harga:baik
Kualitas:baik
Kenyamanan:cukup

Cepet banget pengemasan dan pengiriman, co kemaren hari ini nyampe mantap seller"
anitaistii,2021-05-25 08:56:47,100x200,5,"Harga:sesuatu dengan kualitasnya
Kualitas:bagus empuk dan pembelian springbed simpel
Kenyamanan:sangat nyaman

Adminnya baik menanggapin respon saya"
hannadinia,2021-09-22 15:05:13,180x200,5,"Harga:kebetulan pas diskon
Kualitas:bagus agak deffeect dikit bgt agak kaya kecantol
Kenyamanan:good barangnya uwempuk polll"
syadia.j,2021-02-01 21:41:10,120x200,5,VVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVVEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEERRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRRYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYYGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGGOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOODDDDDDDDDDDDDDDDDDDDDDDD
novakosmetik.id,2021-06-06 01:14:46,160x200,5,"Harga:bisa bersaing
Kualitas:bagus
Kenyamanan:nyaman sekali

Bagus banget mana dianter sampe rumah lagi walaupun gangku kecil alhamdulilah puas"
novita_sari1116,2020-09-22 23:20:07,160x200,5,Terima Kasih kak kasur sudah sampai pengiriman cepat kurir ramah udah langganan disini... 
rheauntari,2021-10-04 14:34:52,120x200,5,"Harga:bersahabat
Kualitas: siiip
Kenyamanan: nyamann bangett.. tebell.. "
mujahidinramdhani,2021-10-08 21:47:58,160x200,5,"Kaga nyesel dah belinya, kasurnya nyaman banget. Cocok buat penganten baru 😁"
maulani15,2021-07-07 13:59:11,160x200,5,"Harga:murah
Kualitas:bagus
Kenyamanan:nyaman sekaliiii

Rekomen, murah, kualitas bagus, walopun pengemasannya lama tp pengirimannya cepat intinya sabar aja karna produknya laris 🥰🥰🥰
Rekomen, murah, kualitas bagus, walopun pengemasannya lama tp pengirimannya cepat intinya sabar aja karna produknya laris 🥰🥰🥰
Rekomen, murah, kualitas bagus, walopun pe"
shakilanayzlaalfiani,2021-06-19 17:45:44,160x200,5,"Harga:Super murah
Kualitas:Super bagus
Kenyamanan:Super nyaman

Sayang gak ada pisau buat buka plastik nya. Entah lupa di masukan atau hilang di expedisi.
Soalnya dus ada robek dikit.
Cuma brang aman ko alhamdllah...
Suka banget dah aslinya.
Hanya estimasi lumayan lama."
lailatulmuthmainnah,2021-06-28 10:07:08,120x200,5,Baguuuuusssss bangeetttttttttttttttttttt saya sukaaaa pelangganku suka banggetttttyyyttt besok besok bisa order lagiiii maksih
r*****i,2021-08-01 11:48:21,160x200,5,"Harga:lumayan murah di banding di toko 
Kualitas:baguss empuk
Kenyamanan:nyaman "
sornodopes911,2020-11-07 08:59:57,120x200,5,"Barang sudah diterima sesuai pesanan, kualitas bagus original, Terima kasih in the box"
d*****i,2021-05-07 17:16:23,160x200,5,"Harga:harganya pas 
Kualitas:bagus , empuk banget
Kenyamanan:top

Pkonya mantul , empuk banget kasurnya 
Praktis pula pengemasannya 
Pengiriman super cepet"
tsabita97_,2021-01-05 18:05:59,160x200,5,Kasurnya nyaman banget dipake.. ngembangnya cepet dan pengiriman juga cepet kurang darivseminggu udh dateng.. in the box hybrid juga cocok dipake sm nak bayik.. ini bayiku sangat senang pakai kasur dari in the box.. suksed terus inthebox.. lupa video unboxingnya keburu dipakein sprei😀🙏
g*****7,2021-08-14 23:06:04,160x200,4,Kasurnya bagus karna ini pembelian kedua jd udah yakin bagus. Tp kecewa bgt sm kurir pengirimannya karna dari bahasanya kurang berkenaan.
rafidah05,2021-09-02 20:21:09,160x200,5,"Harga:mantap 
Kualitas:buagusss 
Kenyamanan:seperti anda tidur di hotel bintang lima 

Bu ibu wajib beli kasur ini meskipun busa foam tapi persis bgt kayak kasur springbed enak empuk pulang ga rugi dah nunggu sby-bdg"
superbata,2021-09-24 10:31:26,160x200,5,"Paketnya sudah sampai, alhamdulilah yg dirumah langsung seneng 🤣🤣
Terima kasih inthebox  🤍"
d*****n,2021-04-14 19:23:24,120x200,5,"Busa padat tapi lembut tetap nyaman untuk di tiduri. Suka banget, next mau order lgi"
kitchennenggeulis,2021-08-31 02:21:21,180x200,5,"Harga:Relatif
Kualitas:Bagus
Kenyamanan:Empuk

Alhamdulillah ngembang wkwk pengiriman bandung makassar dus penyok2 tp isinya aman❤️🥰 semoga awet.. thankyou."
