username,date,variation,rating,comment
j*****e,2022-03-20 15:18:01,BLUE,5,"Harga:murah
Kualitas:baik
Pengemasan:bagus

Makasih udh kirim dan packing cepet ya seler. Meskipun abang pengiriman paket nya drama bgt. Dri tabgerang kirim ke bandung terus cikampek ke krw terus kebandung lg muter2 bgt. Akhirnya sampe tepat waktu juga"
itsme_arie,2022-03-10 18:50:15,TRANSPARANT,4,"Pengemasan:ok
Harga:ok
Kualitas:ok

Lavender saya kox d ganti Putih yaaa.... 
Gimana ini kox gk konfirmasi
Mana sempet saya order lg udh mepet jadwalnya
Lain kali tolong donk jangan gini"
irma.nur.fadilah,2022-03-16 21:38:05,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:gak di kasi kardus selongsong untung masih aman

Makasih Barang sudah sampai dengan selamat dan sesuai.. makasih kak"
najmi_maulidya97,2022-03-07 15:27:48,TIFFANY BLUE,5,"Pengemasan:bagus
Harga:murah
Kualitas:bagus

Bagus banget produknya. Harganya murah pula. Nggak ada toko lain yang jual sekurah ini👌"
fahriahaprillia,2022-03-17 15:20:47,TRANSPARANT,5,"Harga:Mutah
Kualitas:Bagus
Pengemasan:Keren

Alhamdulillah sudah mendarat ditangan saya toko amanah barang sesuai dengan pesanan kurirnya ramah pokoknya terimakasih reseller dan shopee🥰"
r*****a,2022-03-05 11:02:22,BLACK,5,"Harga:mursida alias murah
Kualitas:cakep
Pengemasan:baik

Agak ada yg ringsek sedikit,mungkin efek d jasa kirim pdhal pengemasan seller udh bagus bgt.tp gpp sih its ok,buat d pake sndiri ini bukan buat bikin k customer"
a*****e,2022-03-04 09:11:14,BLACK,5,"Harga:harganya murah namum tidak murah banget, potongan hanya sedikit sekali
Kualitas:belum dipakai sih...
Pengemasan:rapi.. wlpun Kertas namun di beri bubble wrap

Maafin video n fto tdk sesuai.."
realitacraft,2022-02-23 19:51:06,TRANSPARANT,5,"Harga:murah banget
Kualitas:bagus baik dan peking ya rapi
Pengemasan:bagus. banget rapi hhhhh"
r*****h,2022-03-14 08:36:33,ROSE PINK,5,"Pengemasan:baik
Harga:baik
Kualitas:baik

Sangat baik pokonya suka.. Walaupun belum dilihat.. Sangat baik pokonya suka.. Walaupun belum dilihat.. Sangat baik pokonya suka.. Walaupun belum dilihat.. Sangat baik pokonya suka.. Walaupun belum dilihat.. Sangat baik pokonya suka.. Walaupun belum dilihat.."
debzchristy16,2022-03-13 14:52:15,GREEN,5,"Harga:murmer
Kualitas:ok
Pengemasan:ok

Terima kasih sudah sampai sesuai dengan pesanan, pengiriman cepat"
yunii_ps,2022-03-01 21:46:28,TIFFANY BLUE,5,"Kualitas:bagus
Pengemasan:lumayan
Harga:murah

kertasnya baguss sekalii, sesuai dengan pesanan warnanya, tapi dalam pengemasannya di masukkan bambu jadi sedikit menggores di kertasnya, packingnya juga pake buble wrap aja. next time pasti beli lgi di sinii. makasi minn"
f*****_,2022-03-09 14:52:59,TIFFANY BLUE,5,"Harga:murahh
Kualitas:baik
Pengemasan:cukup baik

Harganya murah bgt dibanding toko yg lain, penjual ramah dan fast respon, tapi Ada kertas² yg kelipet ujungnya. But overall bagus. Warna nya juga cantik² bgt."
sefroom,2022-02-27 13:42:58,BLUE,5,"Barang oke, kualitas bagus datengnya juga lumayan cepet si, udh sering belidisini jg"
indah.dialestari,2022-03-15 20:13:26,KHAKI,5,"Harga:murahhh
Kualitas:baguss
Pengemasan:aman bangett top

Terima kasih yaa seller produknya aman.. sellernya amanah.. good.."
jaros2604,2022-03-05 18:19:09,BLUE,5,"Harga:murah bged
Kualitas:ok
Pengemasan:aman

Barang nya datang cepat bahan oke 
Haarga murah .

Packaging nya aman 


Next saya beli lagi ternyata kmren ada warna yang kelupaan checkout"
fawziah03,2022-03-14 13:45:35,DARK GRAY,5,"murah dan berkualitas. pengiriman super cepat. pengemasan sangat rapih walaupun belinya sedikit, jadi ga ada yg lecek"
f*****i,2022-03-06 06:59:28,KHAKI,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

Kualitas produk baik, pengiriman sangat cepat, produk original, terimakasih suka"
ulfaahsy,2022-03-17 20:58:02,WHITE,5,"Harga:lumayan
Kualitas:bagus
Pengemasan:bagus

Terimakasih seller, packing aman dan barang tdk ada cacat/rusak."
bielzhaf,2022-03-03 22:43:29,BLUE,5,"Harga:murah
Kualitas:oke
Pengemasan:lumayan

Packing lumayan yaaa, harga juga murah, kualitas bagus ini, okeee"
rifka_nabilah,2022-03-15 19:00:39,BLUE,5,"Harga:terjangkau
Kualitas:oke
Pengemasan:bagus

Lucu banget motifnya.. pengirimannya juga cepat banget dong 😍"
snowy_bouquet,2022-03-10 20:31:32,BLUE,4,"Pengemasan:Kurang aman. Hanya dilapisi bubble wrap saja. Jadi rawan terlipat2 bawahnya.
Harga:Murah poll
Kualitas:Bagus"
h*****9,2022-03-11 12:16:16,TIFFANY BLUE,5,"Maaf gada foto dan video, bahan bagus dan sesuai pesanan, sudah pembelian ketiga dibeda akun tapi masih terpercaya"
a*****y,2022-03-03 15:25:29,BLUE,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

Paket sdh di terima dgn baik,
Cumaujungnya tdk di cover dgn karton jadinya kusut. 
Thank seller,,thank shoppe, sukses slalu"
buket_smhflorist,2022-03-05 17:22:05,TIFFANY BLUE,5,"Kualitas:bagus
Pengemasan:aman
Harga:terjangkau

Smoga dagangan buket ku laris supaya bisa berlangganan lg k toko ini, pengemasan cepat, jd paket cepat sampai"
devie.wijaya,2022-03-20 18:30:51,TRANSPARANT,5,"Pengemasan:rapi
Harga:murah banget
Kualitas:baik

waktu beli harga lagi promo, kamsia ya 🥰

cuma sewaktu checkout aku pilihnya kargo jdi pengiriman ya agak lambat bgt

but it's ok"
s*****s,2022-03-11 18:58:37,LAVENDER,5,"Barang sampai dgn selamat, Packing aman, kecepatan pengiriman sangat cepat, barang lengkap. Thanks seller, semoga berkah ❤️"
grestiansikha,2022-03-10 14:00:29,TRANSPARANT,5,"Harga:murah
Kualitas:ok
Pengemasan:aman

Selalu langganan disini harga murah pengemasan cepatt"
k*****_,2022-03-04 19:41:45,TRANSPARANT,5,Sudah diterima barangnya dengan baik dan lengkap.. bagussss.... terima kasih seller 👍👍👍
k*****i,2022-03-07 18:35:11,TIFFANY BLUE,5,"Pesanan sesuai, pengiriman lumayan cepat, pengemasan lumayan aman. . Harga lebih murah"
fafamaya,2022-03-06 16:11:26,BLUE,5,"Ok y barang nya.. Sesuai gambar.. Paking nya juga ok aman pake bubble
Sip d"
swachidas,2022-03-15 12:10:39,TRANSPARANT,5,"Harga:murceee
Kualitas:bagus
Pengemasan:baik

bunganya cantik2 ga ngerti lagiii :') harga affordable, meski pinggiran bunga kadang msh ada serat2 kainnya but it's okay. udh dapet tangkainya yg tebel dan adjustable, warnanya soft2 bgttt. pompom, dahlia sm hydrangeanya asli recommended worth to buy✨✨✨"
daniyuliananto,2022-03-03 12:10:50,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:baik

Barang murah kualitas bagus,seller terpercaya,pengiriman cepat............."
kadowisudamu.klt,2022-03-19 17:15:02,LIGHT PINK,5,"Mantap barang lengkap pengemasann aman.. 
Pengirimanya lumayan sihh suka sama promonya gila sih ini harga murah kualitas sama"
a*****a,2022-03-11 06:26:38,HOT PINK,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

Packing bagus,  rapi.... Pengiriman cpt,  bahan kertas bagus...  Memuaskan...  Terima kasih..."
uuchlulia,2022-03-11 17:02:36,KHAKI,5,"Harga:murah
Kualitas:bagus
Pengemasan:rapih

Bagus banget buat paper bouquetnya,,,,
Makasih
Makasih
Makasih
Makasih"
ekomjajuli,2022-02-28 20:08:34,BLUE,5,"Jumlah pas, packing aman. Ya cuman masa kemasnya lumayan 2hr. Is oke msh kburu orderan aku. Bgtu dtg lgsg d buat 🤭"
janghardiansyach,2022-02-28 18:20:33,TIFFANY BLUE,4,"Alhamdulillah paketnya udah sampe, sesuai pesanan..
Trtimakasih:)"
d*****i,2022-03-11 12:57:36,BLUE,5,"Kualitas:bagus
Pengemasan:aman banget
Harga:murah

Bagussss, udah sering beli disini, pengemasan cepet, super aman banget, recomended"
h*****n,2022-03-16 09:57:35,LIGHT PINK,5,"Harga:hmm
Kualitas:👍🏻
Pengemasan:👍🏻👍🏻

udah sampee, barangnya bagus koo.. cantik juga warnanyaaa 
makasiiii"
m*****t,2022-03-05 17:03:58,KHAKI,5,"Harga:Murmer
Kualitas:bagus
Pengemasan:rapi

Bagus keren mantap 
Allhamdulilah

Qwertyuiopasdfghjklzxcvbnm"
y*****a,2022-03-14 15:30:59,KHAKI,5,"Harga:baik
Kualitas:oke
Pengemasan:mantap

terimakasih semoga selalu amanah dan terbaik pertahankan dan terua tingkatkan pelayanan."
firaastaningsih02,2022-02-27 21:41:14,HOT PINK,5,"Paket sudah sampai,  pengemasan nya cepet dan pengiriman juga cepet banget. . . Barang sesuai deskripsi"
s*****7,2022-03-05 10:00:21,LAVENDER,5,"Pengemasan dan pengiriman cepat, packing aman. Udah dua kali beli disini dan bagus. Makasi seller"
truelist.id,2022-03-21 12:53:51,TRANSPARANT,5,"Harga:oke
Kualitas:oke
Pengemasan:oke

Bagus sesuai foto, murah cepet sampe cuma ongkir lumayan 3rb tapi worth it kok"
noviyantiniodika,2022-03-18 13:00:27,TRANSPARANT,5,"Harga:muraaah
Kualitas:baguss
Pengemasan:aman bgt

makasih seller bakal langganan terus di sini 😍"
m*****e,2022-03-14 18:18:45,BLUE,5,"Pengemasan:baik
Harga:ok
Kualitas:ok

Harga ok
Kualitas juga ok
Pengemasan rapi dan safe
Thank u"
a*****m,2022-03-02 13:36:44,BLUE,5,"Harga:terjangkau
Kualitas:bagus
Pengemasan:rapi

Yang dinanti nanti akhirnya datang
Terima kasih"
yaneesupar,2022-03-09 22:36:41,TRANSPARANT,5,"Kualitas:bagus
Pengemasan:sangat aman
Harga:murah

Order pertama lama banget, orderan ke 2 lumayan cepet"
niken_yositasari,2022-03-16 08:21:07,ROSE PINK,5,"Harga:lumayan
Kualitas:lumayan
Pengemasan:aman bangeeet

Makasih ya... mantap packingnya...savety bingiiit. Pake kardus..."
m*****_,2022-03-05 15:09:27,BLUE,5,"Kualitas:okee
Pengemasan:cepettt
Harga:murahhh

Barang bagus, kulitas jangan ditanya"
yolindita,2022-03-01 17:17:17,LIGHT PINK,5,"Harga:baik
Kualitas:baik
Pengemasan:baik

Pengiriman lumayan cepat, pengemasan standart"
anisazuhria25,2022-03-01 13:50:21,DARK GRAY,5,"Murah banget ini kertass, bagus dan licin .. pengiriman cepet, packingan aman, thanks sellerrr"
rizkiamelia_97,2022-03-08 20:45:58,TIFFANY BLUE,5,"Harga:murah
Kualitas:good
Pengemasan:oke

Bagus banget murah lg. Pengiriman cepet, pengemasan juga oke, ga lecek ga ada yg rusak pokoknya okelah. Thankyou"
sweater.id__,2022-03-03 21:29:40,MAROON,5,"pengiriman cepet, barang bagus, dipackingnya aman bgt dan harganya murah terjangkau bangett"
rochimaalunanmelodihati,2022-03-02 14:52:50,BLUE,5,"Harga:ok
Kualitas:ok
Pengemasan:baik rapih

Aq pesen udah 2kali dan ga nyesel, baguuuusssss bangeeettt... amanah.. makasi shopee..."
auliahermq,2022-03-11 07:19:54,DARK GRAY,5,"Harga:murah banget
Kualitas:ga murahan
Pengemasan:apik

Aku suka banget sama harganya murah terimakasih"
sherlylim12,2022-03-04 13:24:51,WHITE,5,"Harga:oke
Kualitas:oke
Pengemasan:oke

Warnanya bagus. Kualitas oke. Mantap banget..."
fitriayyas,2022-02-24 17:27:13,WHITE,5,"Harga:affordable
Kualitas:bagus
Pengemasan:bagus

Selelr ramah, cepat sampai, warnanya bagus, seller ramah.. kayanya akan langganan di toko ini"
r*****y,2022-03-08 19:51:12,TRANSPARANT,5,"Harga:murah
Kualitas:baik
Pengemasan:baik

Pesanan sdh Saya trima tapi sengaja tdk dibuka krn beli u stok..semoga jumlahnya sesuai pesanan..trimakasih seller dan kurir"
s*****4,2022-03-07 21:45:39,BLUE,4,"Harga:murah dari toko yang lain
Kualitas:oke sih

Kertasnya cantik😍😍semoga gak mudah ribek dan mudah dibentuk yahh"
melatinur123,2022-03-20 16:37:08,BLUE,5,"Pengemasan aman pakai kardus, kertasnya mulus nggak ada yang terlipat"
asyhnrl303awhh,2022-03-10 08:59:10,HOT PINK,5,"Harga:murce
Kualitas:bagus
Pengemasan:baik

ini aku beli 17 lupa ga vid dr awal ada warna yg salkim tp gapapaa lh masi di warna pinkk thx seller yaww"
sisiliaatami0412,2022-03-07 13:38:35,TRANSPARANT,5,"Harga:baik
Kualitas:baik
Pengemasan:baik

alhamdulillah barang sampe dg selamat dan ga penyot. baru bau coba2 bikin buket ceunahh🥳"
c*****m,2022-03-17 19:04:32,LAVENDER,5,Produk original. Kecepatan pengiriman produk sangat baik. Harga oke
nuriapuspita019,2022-02-25 21:29:48,BLACK,4,"Harga:Murah
Kualitas:oke
Pengemasan:baik

Produk dikirim sampai ditempat dengan keadaan yang bagus"
salfadilla,2022-03-20 22:21:47,LIGHT PINK,5,Maaf baru sempat kaaih nilai. Alhamdulillah pesanan saya sudah sesuai dengan ekspetasi. Terimakasih seller. Semoga sukses dan berkah.
regitanandaamalia,2022-03-03 12:31:20,BLACK,5,"Harga:harga nya sangan murah banget
Kualitas:bagus banget dengan harga segitu
Pengemasan:lapih banget walupun di ujung"" nya pada penyok tapi tidak apah"" gk masalah"
r*****a,2022-02-26 19:53:15,LAVENDER,5,"Harga:murah
Kualitas:bagus
Pengemasan:digulung

Menurutku kertas wrapping termurah se shoopee, warna lengkap, jd mau langganan"
eka_ensa,2022-03-24 12:31:29,LAVENDER,5,Pengemasan cepet lengkap bagus pengiriman juga cepet terimakasih
rnanana,2022-03-17 21:27:11,TRANSPARANT,5,"Barang sampai dengan aman.. 
Harga juga murah.. 
Terimakasih.."
c*****a,2022-03-07 16:47:47,DARK GRAY,5,"Harga:murah
Kualitas:bagus
Pengemasan:ok

Barang ok. Bagus cantik. Kualitas bagus. Kemasan ok. Harga lumayan. Standar."
s*****i,2022-03-13 19:42:49,TIFFANY BLUE,5,"Harga:murah meriah muntah
Kualitas:cntiiiiikkkk
Pengemasan:bagus kali unikkk

SUMPAH BAGUS KALI NO WORDDD(´ ▽｀).。ｏ♡"
citranchot,2022-03-13 16:38:07,TRANSPARANT,5,"Harga:pas
Kualitas:ok
Pengemasan:ok

Pengiriman sempet tertahan karena kesalahan kode pengiriman.
Tapi alhamdulillah akhirnya sampe juga.
Terima kasih"
n*****7,2022-03-16 16:42:31,DARK GRAY,5,"Harga:murah
Kualitas:bagus banget
Pengemasan:amann

Pengemasan nya aman banget, pake bubble wrap tebel, gaada yang kusut"
intansuciarini,2022-03-15 09:17:04,BLACK,5,"Harga:murce
Kualitas:mantap
Pengemasan:rapi tanpa cacat"
laft.craft.id,2022-03-11 13:05:55,KHAKI,5,"Murah kertas cello nya dan lumayan cepet sampenya
Bagus laaah"
pitaa_florist,2022-03-01 00:59:11,LIGHT PINK,5,"Produk baik, pngiriman baik, barang baik, harga baik, love"
k*****3,2022-03-02 21:26:30,BLUE,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

Barang sesuai semua dan murah banget recommended deh belanja disini"
s*****r,2022-02-27 22:54:44,HOT PINK,4,"Harga:ok
Kualitas:ok
Pengemasan:ok

Pesanan sudah di terima,pengirimannya cepat.kualitas ok sesuai harganya ekonomis🤗🤗💜"
l*****a,2022-03-12 10:09:54,LAVENDER,5,"Harga:oke
Kualitas:lumayan
Pengemasan:bagus rapih

Kirain promonya kemarin doang, jadi beli deh, taunya emg harganya segitu kali ya wkwk
Tapi makasih yak, bagus barangnya"
sintanuriyah08,2022-03-12 14:26:23,BLUE,5,"Harga:baik
Kualitas:baik
Pengemasan:baik

Alhamdulillah barangnya sudah sampai, bajannya sesuai, pengiriman lumayan cepat dan packing nya rapi, bagus"
tetimelani,2022-03-16 20:53:48,HOT PINK,5,"Harga:Murah
Kualitas:Berkualitas Premium
Pengemasan:Pakai dus rapih banget

Thanks seller 🤗"
beragamstore,2022-03-01 14:54:32,BLUE,5,"Kualitas:bagus
Pengemasan:rapih
Harga:murah

Alhamdulillah langganan ter debesttt gapernah kecewain💕💕💕💕💕"
z*****u,2022-03-21 07:07:13,LAVENDER,5,"Pengemasan rapih, pengiriman cepat, harga terjangkau, kualitas sangat bagus, thanks"
danni_hermawan,2022-03-12 11:32:48,LAVENDER,4,"Maaf ya sementara ksh bintang 4 dulu, Krn yg lavender warna nya pudar bgt ... jd tampak sprt wrn putih."
d*****6,2022-03-05 20:13:52,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:kurang

Bagus hanya lecek bagian samping"
f*****r,2022-03-06 12:34:28,BLUE,5,"Kualitas produk sangat baik, harga produk sangat terjangkau, waktu pengiriman standar"
r*****i,2022-03-06 12:34:48,TRANSPARANT,5,Cakep pollll packing Ny juga aman dikasih kardus seperti selongsong
s*****8,2022-03-16 18:13:02,BLUE,5,"Kualitas:baik
Pengemasan:lumayan
Harga:Murah

Kualitas kertas bagus, dengan harga yang murah,  tp pengemasan untuk kertas harus lebih hati hati karena ada beberapa lembar kertas ada yg kusut."
a*****3,2022-03-22 17:50:41,TIFFANY BLUE,5,"Harga:murahh
Kualitas:baguss
Pengemasan:good

packing nya aman bgtt, di gulung+pake bubble wrap, thank uuu!!💗"
chanafiah,2022-02-28 16:42:44,LAVENDER,5,"Harga:Murce disini gaes
Kualitas:Bagus
Pengemasan:Baik

Halo kak paketnya udah sampe sesuai pesanan. Harga baik & kualitas oke. Barang aman di packing kardus tebel. Adminnya juga ramah. Recomended gaes 😇"
l*****i,2022-03-22 19:21:54,TRANSPARANT,5,Masyaallah bagus bagus banget beli banyak karna harga promo kemaren ❤️❤️
diyahwhy,2022-03-22 20:11:14,LAVENDER,5,"produk lengkap, harga sesuai dengan kualitas, pengiriman lumayan cepat.."
y*****3,2022-03-13 14:35:17,BLUE,5,"Alhamdulillah barangnya sudah sampai, kertas nya pas waktu dihitung dan warna nya sesuai pesanan.. Terima kasih😊"
ikanurmalasupriatna,2022-03-10 18:17:57,TRANSPARANT,5,"Semua sesuai pesanan, pengiriman cepat,
terimakasih seler."
g*****a,2022-03-21 12:54:52,BLACK,5,"pengemasan dah pengiriman cepet, dibungkus rapi pake stik bambu dan buble wrap.. tp agak lecek dikit, tp gapapa.. makasi"
wibicraft24,2022-03-11 12:10:04,BLUE,5,"Pengiriman cepet banget , semua warna dan jumlah komplit"
f*****t,2022-03-22 21:15:05,BLUE,5,Bagus sudah sampai dengan selamat semiga awet dan tahan lama
nenengnls03,2022-03-03 11:20:39,BLUE,5,Produk sesuai deskripsi thanks seller 🙏🏻☺️ respon cepet bgt
rensaaurellia35,2022-03-10 13:02:52,HOT PINK,5,"Harga:ok
Kualitas:ok
Pengemasan:ok

bagus suka, syaang warna nya banyak habis, bagus ko kaaa"
irnapalimeri01,2022-03-15 21:06:52,DARK GRAY,5,"Pengemasan:cepat sangat
Harga:murah
Kualitas:oke

Makasih seller dan mas kurir langganan"
bumagold,2022-03-01 18:41:36,BLUE,5,"mantaappp, bakal repeat order lahhh okelahhhhhhhhhbhbhb"
s*****a,2022-03-06 13:38:55,BLUE,5,Pengemasan bagus packing bagus harga murah bakalan order lagi thank u
nuziiatulfurqana46,2022-03-12 14:58:23,TRANSPARANT,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:baik

Barangnya bagus, packingnya cepat"
rahayunasution1993,2022-03-02 08:35:02,HOT PINK,5,"Barang rapi, tidak ada yg rusak dan sesuai pesanan"
gutamihayu,2022-02-19 11:13:52,BLUE,5,"Harga:murah
Kualitas:bagus
Pengemasan:agak sobek diujung, tp gpp

Terima kasih kak, sudah datang dg selamat"
d*****p,2022-02-25 11:38:33,WHITE,5,"Harga:murah
Kualitas:gak murahan
Pengemasan:rapih banget

Rekomended banget tokonya amanah packing barang rapih pake kardus lagi"
s*****1,2022-03-16 07:29:21,BLUE,5,alhamdulillah seller selalu amanah. order banyak tapi gak pernah ada yang kurang dan packing lumayan rapi
p*****a,2022-03-20 20:50:02,BLUE,5,"Pengemasan:rapih
Harga:murah
Kualitas:bagus banget

Bagus banget kertas nya, kek mewah gitu, harga nya murah lagi, suka dehhhh..."
m*****o,2022-03-08 17:05:09,TRANSPARANT,1,"Harga:ok
Kualitas:ok
Pengemasan:ok

Barang yg dikirim bukan pesanan sy atau salah kirim dari seller. Sudah coba menghubungi seller dan hasilnya seller tidak kooperatif. buat seller: kalau ga mau rugi, mohon jangan sampai salah kirim dong ntah itu karna alasan admin baru dsb. (Lah saya juga rugi ya) okelah smg sukses buat kita semua :)"
z*****u,2022-03-21 06:41:45,KHAKI,5,"Bagus, bahannya bagus, pengemasan bagus ga bikin kertas lecek pokonya top bgt toko ini"
srigita03,2022-03-01 13:46:09,BLUE,5,"Harga:Murah, terjangkau
Kualitas:Bagus

Mungkin sebaiknya packingannya pake corong biar pada kertas tdk ada lipatan-lipatan"
w*****3,2022-02-28 10:49:33,ROSE PINK,5,"Harga:terjangkau
Kualitas:baik
Pengemasan:baik

Pengiriman cepat, pengemasan baik oke lah👍🏻"
dianadie,2022-02-19 16:17:05,WHITE,5,Suka... Bagus selalu langganan. Maaf foto gk sesuai barangnya udah dipake buat pesenan orang
e*****a,2022-03-03 13:35:02,BLUE,5,"Kualitas:pas
Pengemasan:pas
Harga:pas

Pengiriman aman,cepat sampai,pembelian ke2,harga cocok,lengkap toko nya"
suhana_abdurahman,2022-03-09 17:36:15,BLACK,5,"Barang bagus, harga murmer, kualitas baik, pokoe bagus semua. Thanks seller"
l7rngjvfplhc97fd17ikfv4xih1m,2022-02-27 07:26:23,HOT PINK,5,"Kualitas:ok
Pengemasan:ok
Harga:ok

Barang ada yg kurang, sayang sy tdk videokan saat unboxing. Jd pembelajaran next videokan saat unboxing. Seller ramah komunikatif, sukses trs utk tokonya 👍"
r*****4,2022-03-19 18:15:46,KHAKI,5,"Harga:Murah
Kualitas:Bagus
Pengemasan:Bagus

Produk bagus, pengemasan juga bagus dan tebal. Saya pesan 4 warna tapi yg datang 3 warna. Gapapa sih, udah diganti uang didalamnya. Ada tambahan bambu. Makasih"
lelia02,2022-02-19 22:08:18,BLACK,5,"Harga:sangat terjangkau
Kualitas:baik
Pengemasan:sangat aman

Banyak variasi jenisnya,harga terjangkau,pengemasan safety dan rapi"
rinasalfhia18,2022-02-22 20:13:02,HOT PINK,5,"Kertas nya bagus disini, nanti aku pesen lagi kalo aku butuh yaa"
p*****i,2022-02-23 13:40:12,WHITE,5,"Mantap produk nya bagus, suka banget, packing nya juga bagus mantap"
v*****i,2022-03-02 13:58:57,WHITE,5,"Harga:tetjangkau
Kualitas:bagus
Pengemasan:aman

Selalu langganan ditoko ini🥰🙏"
salwa_aulya,2022-02-25 19:15:22,WHITE,5,"Harga:murah banget
Kualitas:bagus banget
Pengemasan:rapihhh banget

pokoknya banget banget"
muronih,2022-03-09 00:28:56,BLUE,5,"Kualitas:bagus
Pengemasan:rapih aman
Harga:terjangkau

pengirimannya cepat, packing nya juga aman , ini bagus banget sih❤😣"
t*****7,2022-03-13 20:08:37,KHAKI,5,"Harga:ok
Kualitas:boleh juga
Pengemasan:rapi

Pengiriman cpt barang sesuai yang ada di pic"
christina_ulanova85,2022-03-09 05:36:35,TRANSPARANT,4,"Harga:lumayan murah
Kualitas:bagus
Pengemasan:bagus

bagus semua barangnya sudah dipake buket.."
