username,date,variation,rating,comment
romakbyanto,2020-11-23 17:27:47,"BIRU,METERAN",2,Sudah sampai produknya tmksh alhamdullilah tidak mengecewakan shopee
febibina,2022-02-07 07:20:31,"UNGU,METERAN",5,"Kualitas:bagus
Harga:terjangkau
Daya listrik:lumayan

Paket sudah di terima dengan baik 😊 lampu menyala dengan sempurna dan ini orderanku untuk yang ke sekian kalinya"
farhan_zulfansyah,2021-08-22 01:17:21,"SOKET BIASA,METERAN",5,"Harga:lumayan murah, tp ga murahan
Daya listrik:standar
Kualitas:bagus"
s*****8,2022-03-09 22:52:08,"5730 PUTIH,METERAN",5,
s*****8,2022-03-09 22:47:02,"5730 BIRU,METERAN",5,
santyadja,2022-02-27 10:06:43,"SOKET 5050 BIASA,METERAN",5,mantapp kerenn bikin ruangan terasa bersinar 😍
daffanoval5,2022-03-09 18:56:44,"KLEM LED STRIP ALL,METERAN",5,"Harga:oke
Daya listrik:siip
Kualitas:mantab

Jos"
pebiiansyh,2022-03-01 17:42:25,"BIRU,METERAN",5,Mahallll
junay_ds02,2022-03-15 19:33:47,"SOKET 5050 WATERPROF,METERAN",5,"Harga:ckup terjakau
Daya listrik:ok
Kualitas:baik"
zikrullah568,2022-02-24 17:46:18,"ICE BLUE,METERAN",5,"Kualitas:sanggat baik
Harga:terjangkau"
mukhammad_ulil,2022-02-23 10:33:08,"MERAH,METERAN",4,
hendrikreason,2022-02-11 00:31:43,"ICE BLUE,METERAN",5,
fuadherny02,2022-02-17 21:41:15,"WARM WHITE,METERAN",5,Pengiriman cpat&playanan memuaskan
m.rizky001,2022-02-10 14:31:17,"BIRU,METERAN",5,Kualitas:ok...ok...ok
budiaanajaya121,2022-02-10 13:51:17,"ICE BLUE,METERAN",5,
refgagisky,2022-02-05 13:48:43,"BIRU,METERAN",5,
x18v6onopt,2022-02-04 02:38:23,"ICE BLUE,METERAN",5,
asiangap,2022-01-27 17:59:51,"SOKET 5050 BIASA,METERAN",5,
feyzaadya,2022-02-02 13:45:35,"PINK,METERAN",5,
vinalyaputri,2022-01-15 15:40:46,"ICE BLUE,METERAN",5,Alhamdulillah sangat bagus sekali
gejik123,2022-01-13 19:39:20,"ICE BLUE,METERAN",5,
reginas279,2022-01-10 10:37:26,"PIN/JARUM,METERAN",5,
ncg5wl24em,2022-01-15 00:03:16,"SOKET 5050 WATERPROF,METERAN",5,Makasih barangnya bagus semoga sukses
kang_olaz,2022-01-12 11:47:48,"ICE BLUE,METERAN",5,"Kualitas:baik
Harga:murah"
mat914h2gmail.commat914h,2022-01-13 12:32:27,"HIJAU,METERAN",5,
nony1120,2022-01-07 16:27:27,"SOKET 5050 WATERPROF,METERAN",5,
refan123b,2021-12-24 16:01:41,"SOKET 5050 WATERPROF,METERAN",5,
bybluae1dr,2021-12-23 13:40:34,"SOKET 5050 WATERPROF,METERAN",5,👍👍👍👍👍👍👍👍👍👍👍👍🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🌟🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
asiangap,2021-12-29 17:11:36,"SOKET 5050 BIASA,METERAN",5,"Kualitas:bagus cepat
Harga:tejangkau"
muhammadmuhtadin,2021-12-26 12:57:28,"SOKET 5050 WATERPROF,METERAN",5,
muhamadkikiapriyanti,2021-12-30 14:15:38,"SOKET 5050 WATERPROF,METERAN",5,
d*****s,2021-12-20 12:30:41,"TUTUP LAMPU KECIL,METERAN",5,
oyiealwie,2021-12-30 14:34:17,"SOKET 5050 WATERPROF,METERAN",5,"Kualitas:sangat bagus
Harga:murah
Daya listrik:ok"
n*****i,2021-12-23 00:27:55,"PIN/JARUM,METERAN",5,"Kualitas:mantap
Harga:terjangkau
Daya listrik:low"
kadekaguswidnyana020,2021-12-23 09:38:55,"SOKET 5050 WATERPROF,METERAN",5,Bagus semua hidup
d*****8,2021-12-23 15:11:19,"SOKET 5050 WATERPROF,METERAN",5,
cindyseptianora0498,2021-12-20 15:08:49,"WARM WHITE,METERAN",5,
leo167,2021-11-28 13:59:54,"SOKET BIASA,METERAN",5,
w*****o,2021-12-06 18:24:51,"PINK,METERAN",5,"Harga:murah 
Kualitas:sangat bagus"
nitaaymamut,2021-12-16 22:35:36,"PIN/JARUM,METERAN",4,👌👌
asiangap,2021-12-04 10:46:56,"ICE BLUE,METERAN",5,Kualitas:paketan aman cepat makasih
fadelalfiand,2021-12-10 22:05:13,"MERAH,METERAN",5,Kualitas:mantappp
grosirpiyamaarna,2021-12-02 12:43:18,"WARM WHITE,METERAN",5,
rezafatch,2021-11-25 12:10:54,"KLEM LED STRIP ALL,METERAN",5,
fadhilcenter,2021-12-02 22:31:40,"BIRU,METERAN",5,
muslim_mitra83,2021-10-27 19:01:48,"PIN/JARUM,METERAN",5,
fiimoa,2021-11-26 13:00:32,"ICE BLUE,METERAN",3,Kualitas:bagus namun saya mesen dua datang 1
i*****f,2021-11-18 15:05:28,"SOKET WATERPROOF,METERAN",5,"Harga:lumayan 
Daya listrik:bagus
Kualitas: bagus"
ramdan1222,2021-11-14 17:57:18,"TUTUP LAMPU KECIL,METERAN",5,Mantap kali
temmyqueen,2021-11-03 14:31:55,"BIRU,METERAN",5,
mm220399,2021-11-19 22:14:04,"PUTIH,METERAN",5,
oshdlin,2021-10-22 12:57:31,"PIN/JARUM,METERAN",5,
novichandra82,2021-09-22 12:47:41,"TUTUP LAMPU KECIL,METERAN",5,Kualitas:baguusss
bos_izul212,2021-09-28 14:03:42,"SOKET WATERPROOF,METERAN",5,
am92gs5a8g,2021-11-14 09:00:08,"WARM WHITE,METERAN",5,
luthfiii13,2021-11-14 19:21:46,"ICE BLUE,METERAN",5,
a*****o,2021-10-09 17:48:19,"SOKET WATERPROOF,METERAN",5,"Harga:terjangkau
Kualitas:bagus"
ijal333,2021-10-08 12:47:54,"SOKET WATERPROOF,METERAN",5,"Kualitas:terang banget, thankyou ka"
nanni_yuningsih,2021-09-02 11:43:52,"WARM WHITE,METERAN",5,
dewi.ks12,2021-11-01 14:25:55,"SOKET WATERPROOF,METERAN",5,"Harga:murah
Kualitas:bagus"
ferrykurnanda366,2021-10-19 18:23:14,"SOKET WATERPROOF,METERAN",5,
abangrafii,2021-09-17 02:57:22,"MERAH,METERAN",5,Kualitas:meledak pokonyamah
e*****i,2021-07-15 18:18:40,"SOKET WATERPROOF,METERAN",5,Kualitas:mantap terima kasih aneka listrik
sry_ambriany30011997,2021-10-08 00:40:45,"TUTUP LAMPU KECIL,METERAN",5,
gianbaracen,2021-10-20 19:54:53,"SOKET WATERPROOF,METERAN",5,
herzonsimamora22,2021-10-29 17:22:50,"KLEM LED STRIP ALL,METERAN",5,
fajarsayif,2021-10-16 08:10:15,"BIRU,METERAN",5,"Berfungsi semua, Joss👍"
purzazg,2020-07-22 10:16:58,"MERAH,METERAN",5,Lampu dgn modul kedip mantap pas..bosku
7ytdaii094,2021-10-21 21:18:53,"SOKET WATERPROOF,METERAN",5,Kualitas:keren barang sampai sesuai terima kasih
_3kveutpux,2021-09-12 14:50:18,"PINK,METERAN",5,Harga:murah
blanja.store,2021-10-16 15:25:16,"KLEM LED STRIP ALL,METERAN",5,Mantap xxxxx😁😁😁
,2021-09-26 14:11:57,"BIRU,METERAN",5,Oke lah ...barang mantap
r.wuland,2020-07-30 01:51:43,"WARM WHITE,METERAN",5,Mantuuuuuulll
a*****a,2021-02-19 18:31:02,"ADAPTOR/SOKET,METERAN",5,mantap bos 👍👍👍😅
anhyarieffitrya,2021-05-16 09:28:15,"SOKET WATERPROOF,METERAN",5,Bagus kak..
evandm13,2021-09-01 22:12:26,"KLEM LED STRIP ALL,METERAN",5,
khoirulmuhaimin87,2021-08-18 21:31:40,"SOKET WATERPROOF,METERAN",5,Kualitas:lampuny ada yg ngelupas.
mhusni1998,2021-10-18 14:30:37,"BIRU,METERAN",5,Kualitas:mantap gan 
maulahidayah,2021-09-09 19:58:50,"SOKET WATERPROOF,METERAN",4,"Harga:murah
Daya listrik:aman
Kualitas:bagus"
siladarmawan,2021-05-24 16:53:19,"SOKET WATERPROOF,METERAN",5,Lumayan
dwipuspita715,2021-04-02 07:08:17,"ICE BLUE,METERAN",5,
yuniicha,2020-12-04 07:14:40,"ADAPTOR/SOKET,METERAN",5,
ahmadsafiunnajib,2020-11-03 22:01:18,"ADAPTOR/SOKET,METERAN",5,
y*****y,2021-09-15 16:07:15,"PINK,METERAN",5,Kualitas:perfect
bramastasembada,2021-09-02 13:42:13,"SOKET WATERPROOF,METERAN",5,
allegra_collagen,2021-10-09 13:13:37,"WARM WHITE,METERAN",1,Tidak recomended
haelwa.houseornaments,2021-04-30 22:12:39,"ADAPTOR SOKET BIASA,METERAN",5,
haelwa.houseornaments,2020-11-19 13:45:28,"WARM WHITE,METERAN",5,
khulop,2021-08-16 19:11:21,"SOKET WATERPROOF,METERAN",5,
jenangdunks,2021-06-27 17:48:46,"MERAH,METERAN",5,
zenithpunandari,2021-02-24 16:31:15,"PUTIH,METERAN",5,
fauziah_all.shop16,2021-05-20 22:06:25,"PINK,METERAN",5,
santri_ndes0,2021-04-16 17:27:50,"ICE BLUE,METERAN",5,
hestiinhasan,2021-04-17 17:18:28,"HIJAU,METERAN",5,
d*****m,2020-10-23 21:38:58,"ADAPTOR/SOKET,METERAN",5,
usman_yulianto,2021-08-04 23:25:34,"MERAH,METERAN",5,"Harga:terjangkau
Daya listrik:hemat
Kualitas:baik"
bangrezastore,2021-03-10 14:14:53,"WARM WHITE,METERAN",5,
faeyza_alfariq,2020-07-20 21:47:17,"MERAH,METERAN",5,
hasnisahibo070621,2021-09-28 10:48:20,"PINK,METERAN",5,"Harga:murah
Daya listrik:hemat
Kualitas:original"
eo0o959bct,2021-08-28 14:09:26,"MERAH,METERAN",5,"Harga:gitu
Daya listrik:gitu
Kualitas:gitu"
ardhanidejanurmayanti,2020-11-04 20:17:28,"HIJAU,METERAN",4,
sutha_el,2021-09-23 18:39:36,"PIN/JARUM,METERAN",5,
agus10nadi88,2021-04-20 23:46:07,"ADAPTOR SOKET BIASA,METERAN",5,Mntp prduk nya
m*****_,2021-09-11 11:25:38,"SOKET WATERPROOF,METERAN",5,
ibnu_arabi,2021-09-01 15:40:42,"TUTUP LAMPU KECIL,METERAN",5,
tiara_dianp,2020-11-08 18:12:10,"ADAPTOR/SOKET,METERAN",5,Cakep banget dong😍 seller gercep bgt😍
eriyansyah_eii,2021-03-01 14:43:35,"ADAPTOR/SOKET,METERAN",5,Pengiriman cepat. Thx shopee. Thx seller.
irsyadspdi,2021-06-21 11:41:42,"ADAPTOR SOKET BIASA,METERAN",5,Bagus sesuai pesanan
c*****a,2021-08-12 19:18:17,"MERAH,METERAN",5,
gembalasapu342,2021-04-23 13:48:00,"ADAPTOR SOKET BIASA,METERAN",5,
yudistira_balac,2020-07-24 11:06:24,"MERAH,METERAN",5,Sangat puas
sagita_fandy,2021-06-24 11:38:54,"SOKET WATERPROOF,METERAN",5,
zakie21,2021-04-30 10:36:13,"SOKET WATERPROOF,METERAN",5,Mantap sesuai pesanan
ritarachmatika,2021-08-10 10:35:44,"ICE BLUE,METERAN",5,"Harga:murah meriah muntah
Kualitas:mantuliti"
mabro_lifestyle,2021-05-09 00:38:49,"SOKET WATERPROOF,METERAN",5,Cakep cakep banget.. Hahaa
jihanaulia_21.,2021-06-02 20:54:58,"PUTIH,METERAN",5,
aldipangestu,2020-08-11 19:59:58,"BIRU,METERAN",5,the best
0*****k,2021-08-13 17:46:56,"HIJAU,METERAN",5,
kangjieto,2021-06-07 19:22:54,"BIRU,METERAN",4,lampu menyala sempurna...
bartzabelmerch,2020-07-07 15:23:39,"ADAPTOR/SOKET,METERAN",5,Mantap jiwaa
adisucipto91,2021-03-29 16:35:27,"WARM WHITE,METERAN",5,Mantabbb berfungsi dengan baik...
ardian131201,2021-08-23 18:54:22,"TUTUP LAMPU KECIL,METERAN",5,
r*****3,2021-08-22 16:59:51,"PINK,METERAN",5,"Harga:murah
Daya listrik:bagus
Kualitas:bagus "
eralyzed23,2021-06-16 14:48:30,"ADAPTOR SOKET BIASA,METERAN",5,
mbahfarik,2021-05-04 13:02:00,"SOKET WATERPROOF,METERAN",5,
,2020-09-11 13:03:11,"ADAPTOR/SOKET,METERAN",5,Makasii 🤩 ga nyesel belanja disini.puassssss...
irfan48,2020-10-16 21:04:48,"ADAPTOR/SOKET,METERAN",5,
rudirosardi,2020-12-10 14:26:29,"WARM WHITE,METERAN",5,
wewoutfit,2020-08-08 12:43:24,"WARM WHITE,METERAN",5,
nrhasnah333,2021-08-15 20:34:02,"SOKET WATERPROOF,METERAN",5,
renaputra8,2021-05-27 15:02:51,"ADAPTOR SOKET BIASA,METERAN",5,Good reseller👍👍👍👍👍
kiosaddid01,2020-07-29 13:03:11,"ADAPTOR/SOKET,METERAN",5,Mantapp.. lumayan terang
budinugroho163,2021-06-15 11:13:26,"BIRU,METERAN",5,Barangnya bagus sesuai keinginan.
nabiltaulani09,2021-09-13 18:25:52,"SOKET WATERPROOF,METERAN",5,Mantap ngab
iskandar.911,2020-09-11 20:07:10,"HIJAU,METERAN",5,
rizkyyulianyahya,2021-08-15 09:50:59,"MERAH,METERAN",5,Mantap... Semuanya bagus. Makasih bos👍👍👍😎
rizkiamalialestari,2020-10-13 00:13:25,"BIRU,METERAN",4,
rayalvando,2021-08-15 13:42:58,"SOKET WATERPROOF,METERAN",5,
j*****7,2021-05-22 16:53:52,"ADAPTOR SOKET BIASA,METERAN",5,
effendie_irfan,2021-04-22 09:17:07,"ADAPTOR SOKET BIASA,METERAN",5,
fahmiwarawiri,2021-03-28 13:44:50,"SOKET WATERPROOF,METERAN",5,
jihad24,2020-10-27 16:13:31,"BIRU,METERAN",5,
zaenal.muttaqien,2021-02-12 19:56:17,"ADAPTOR/SOKET,METERAN",5,
bilqishkidsofficial,2021-02-14 19:43:10,"BIRU,METERAN",5,
ramonschbranded,2021-04-07 19:19:35,"ADAPTOR SOKET BIASA,METERAN",5,
naymaticshop,2021-06-24 15:26:25,"ICE BLUE,METERAN",5,
isrokilhadoi90,2021-08-13 19:09:17,"PUTIH,METERAN",5,
cindyfebyfayza,2021-05-02 17:40:56,"SOKET WATERPROOF,METERAN",5,
b*****l,2021-04-11 02:45:10,"ADAPTOR SOKET BIASA,METERAN",4,"Barang sudah diterima,berfungsi dg baik"
chikochanel,2021-04-24 09:42:16,"ICE BLUE,METERAN",5,Mantap terpercaya
u*****t,2021-05-06 21:57:55,"BIRU,METERAN",5,Mantap
pipitkartikasari260799,2020-11-17 00:20:46,"ADAPTOR/SOKET,METERAN",5,Bagussss
ilhamfaisalrozi10,2021-04-14 12:36:04,"ICE BLUE,METERAN",3,
poteto25,2020-07-13 18:08:33,"ADAPTOR/SOKET,METERAN",5,"Semuanya ok
Barang ok
Respon ok
Pengiriman ok"
ayubudiarti0112,2020-10-13 20:36:15,"ADAPTOR/SOKET,METERAN",5,Secantik itu berasa jd avatar dikamar
zerosix.id67,2021-07-12 21:47:40,"SOKET WATERPROOF,METERAN",5,
henrich0909,2021-01-15 18:26:52,"ADAPTOR/SOKET,METERAN",5,
alamsyahsuryopranoto,2021-04-02 17:18:52,"ICE BLUE,METERAN",3,Colokannya mati
lilisghossan,2021-01-21 08:17:17,"ICE BLUE,METERAN",5,Mantap👍👍👍
veonynovenzia,2020-08-21 11:28:51,"PUTIH,METERAN",5,Baguss bgt buat dapur👍👍
aguslidya0412,2021-07-11 23:24:48,"SOKET WATERPROOF,METERAN",5,Pengiriman cepat..terimakasih😍😍
yildaa,2021-04-04 15:26:04,"ICE BLUE,METERAN",5,Sangat bagus tapi kurang panjang aja
siahaandody,2021-01-29 09:03:42,"HIJAU,METERAN",5,
yossvio066,2021-07-23 16:10:46,"SOKET WATERPROOF,METERAN",5,"Harga:lumayan
Kualitas:baguss"
m.rosiadi,2021-06-24 10:32:07,"PINK,METERAN",5,
chombenk_77,2020-11-29 10:33:38,"BIRU,METERAN",5,Mantul
ekolion,2021-02-11 19:13:32,"BIRU,METERAN",5,
opppxd1eo6,2021-04-11 21:14:58,"ADAPTOR SOKET BIASA,METERAN",5,
arteopasrii,2021-03-05 12:55:06,"BIRU,METERAN",5,Barang Nye ajib Bosque sesuai pesanan kurir ramah
helmybayusaputra,2021-05-04 18:29:55,"BIRU,METERAN",5,sempurna 👍👍👍👍👍
p*****n,2021-06-29 18:57:45,"SOKET WATERPROOF,METERAN",5,"semoga awet, bgss bgt"
cj8f7jp9k8,2021-05-23 17:38:01,"ADAPTOR SOKET BIASA,METERAN",5,Bagus banget sesuai harga lah
gafur2323,2021-04-14 16:31:10,"ICE BLUE,METERAN",5,
aqil2001,2021-07-04 12:53:34,"ICE BLUE,METERAN",5,Sesuai👌
yeniathyyaneke,2021-05-14 23:32:31,"ADAPTOR SOKET BIASA,METERAN",5,Barang sdh d terima dgn baik
babangamien,2021-04-25 12:03:08,"ADAPTOR SOKET BIASA,METERAN",4,"Ada satu yg konslet, lain aman"
dinoahmad2,2020-10-08 16:06:17,"BIRU,METERAN",5,Reccommed bngt Boskuy
5*****x,2021-06-25 19:14:01,"PUTIH,METERAN",5,good
mardiah_2965,2021-06-13 11:40:24,"BIRU,METERAN",5,Baguss
fikriimanullah17,2021-06-25 00:29:57,"ICE BLUE,METERAN",5,
,2021-07-14 16:31:55,"ADAPTOR SOKET BIASA,METERAN",5,
bajang44,2021-02-17 14:13:10,"SOKET WATERPROOF,METERAN",5,Salut
risadwi0510,2020-11-02 07:35:04,"ADAPTOR/SOKET,METERAN",5,
r*****3,2021-05-28 14:26:23,"ADAPTOR SOKET BIASA,METERAN",1,Terahir bli disini kapok
1982ihwan,2021-02-23 19:05:25,"HIJAU,METERAN",5,
a*****4,2021-07-22 17:57:07,"MERAH,METERAN",5,
raflydionanda,2020-09-24 13:54:10,"ADAPTOR/SOKET,METERAN",5,Murah tpi auto keren ini mah
onie7984hidayat,2021-05-21 23:19:25,"SOKET WATERPROOF,METERAN",5,
,2020-08-25 16:24:27,"BIRU,METERAN",2,Udah dipasang hmm lapo gaiso nyala ikii cahh
r0pu7mkl26,2020-12-17 05:17:55,"ADAPTOR/SOKET,METERAN",5,
gandhiarif,2020-11-18 09:05:12,"ADAPTOR/SOKET,METERAN",5,Mantap
rakanuralfajri,2020-11-07 18:06:51,"ADAPTOR/SOKET,METERAN",5,Good 
wiwin_boneng,2021-03-17 20:14:39,"WARM WHITE,METERAN",4,ok ma tab
e*****2,2021-03-30 23:43:49,"PINK,METERAN",5,
,2020-10-05 19:13:31,"ADAPTOR/SOKET,METERAN",5,
fahmibd,2021-12-23 17:32:01,"SOKET 5050 WATERPROF,METERAN",5,
melybunda,2022-02-14 12:59:30,"TUTUP LAMPU KECIL,METERAN",5,"Kualitas:bagus
Harga:murah
Daya listrik:irit

Penjual ramah, amanah, sesuai pesanan, pokok nya puas, maaf video nya tdk sesuai.... Tp bagus semua... Ma kasih"
astiiy123,2021-11-15 13:02:13,"BIRU,METERAN",4,"makasih barang nya udah nyampe, pengiriman nya juga cepat, kualitas barang bagus tapi kecewa lampu nya satu meter ga nyala jadi aku kasih bintang nya cmn 4 aja 😓"
anan_ta24,2021-11-05 12:53:15,"TUTUP LAMPU KECIL,METERAN",5,"Bagus warnanya, cuman untuk ukuran kamar yang kecil jadi terlalu terang"
81ea6cl34_,2021-08-28 11:13:29,"PINK,METERAN",5,"Harga:murah
Daya listrik:baik
Kualitas:bagus bgt

Baguuuuuuuuuuuuuuuuuuuusssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssssss"
wilda_pertiwi_sagala,2022-02-27 13:02:24,"ICE BLUE,METERAN",5,"Kualitas:Bagus
Harga:Murah
Daya listrik:Rendah

Barang nya bagus bgt, harga nya murah.
Pengiriman nya juga cepat.
Terimakasih buat toko nya sukses selalu.
Dan terimakasih buat abg kurir yg antar.🙏🙏🙏
Maaf vidionya gk sesuai, blm sempat ngambil nya.
Tapi foto nya real kok 🙏🙏🙏😊"
bcr3jjmi_w,2021-10-27 20:00:29,"PINK,METERAN",5,"Harga:masalah harga sangat murah
Daya listrik:sangat irit
Kualitas:kualitas barang bagus

Saya beli LG karena saya puas belanja d toko ini pelayanan sangat memuaskan pengiriman barang cepat"
ahmad.zaini0394,2022-03-02 16:43:02,"UNGU,METERAN",5,"Kualitas:Bagus
Harga:Murah
Daya listrik:Kurang Tau

Alhamdulillah Terimakasih, Barang mendarat dengan selamat dan lengkap.  tidak ada penyok,  pengiriman sangat aman,  Alhamdulillah puas belanja d toko ini,  Semoga bisa berlangganan 😁"
j*****s,2021-12-17 06:29:10,"TUTUP LAMPU KECIL,METERAN",5,"Kualitas:9/10
Harga:9/10
Daya listrik:7/10

Lampunya semuanya nyala ga nyesel pertama kali beli disini. Semoga bisa jadi langganan adminnya ramah bangettt"
znr85,2021-12-01 18:10:01,"PIN JARUM COVER,METERAN",5,"Harga:menarik
Daya listrik:kecil
Kualitas:Baik

Produk bagus, langganan, jangan lupa kunjungi toko kami... Dapat6 knalpot berkualitas harga kompetitif"
milojapri,2021-10-21 17:21:29,"BIRU,METERAN",5,Terimakasih banyak kak barang nya sudah saya terima dan memuaskan
m*****n,2021-10-19 14:22:04,"SOKET WATERPROOF,METERAN",4,"Harga:murah
Daya listrik:yaa standar lahh :)
Kualitas:oke mantapp

Pokoknya recommended bnget :)"
p*****i,2021-09-06 13:12:28,"SOKET BIASA,METERAN",5,"Harga:murah
Daya listrik:oke
Kualitas:bagus

Lampunya bagus panjangnya juga sesuai 👍🏻👍🏻"
deffaniagnes14,2021-10-13 01:47:58,"KLEM LED STRIP ALL,METERAN",5,"Harga:sangat terjangkau
Daya listrik:bagus
Kualitas:sangat baik

Terima kasih banyak. Barangnya baguss... Warna nya lucuu.. murahhh bangettt..."
d*****y,2022-03-07 15:25:43,"TUTUP LAMPU KECIL,METERAN",5,"Kualitas:baik
Harga:baik
Daya listrik:baik

Recomended"
s*****7,2022-02-23 18:42:20,"BIRU,METERAN",5,"Kualitas:bagus
Harga:murah
Daya listrik:220v

Barang diterima dengan selamat 
lengkap dan tidak cacat 
Pesan biru.. tapi di test seperti ice blue
terima kasih"
jasimincel,2022-02-14 12:00:43,"UNGU,METERAN",4,Alhamdulillahirobil'alamiinnn Paket sudah sampai mudah mudahan awet dan bermanfaat dengan baik amiinnn yr'a Trimz 🙏👌👍
081381111544_1979,2022-02-10 15:59:32,"WARM WHITE,METERAN",5,"Daya listrik:Daya hemat
Kualitas:Barangnya bagus
Harga:Murah

Barangnya bagus harganyapun sangat murah"
noventiango,2022-01-13 19:57:02,"KLEM LED STRIP ALL,METERAN",5,"Kualitas:memuaskan
Harga:cukup murah dan terjangkau
Daya listrik:tidak membutuhkan daya listrik yang terlalu besar"
dr_jerni05,2022-01-08 15:29:53,"SOKET 5050 WATERPROF,METERAN",5,"Kualitas:baguss
Harga:muraah
Daya listrik:okeee

Makasi yaa admin 
Udah nympeek
Maaf y ganbar gk ada 
Barang aman kok
Packing juga bagus baikk
❤️❤️❤️❤️❤️❤️"
teteh_nayla1512,2021-12-17 18:42:53,"BIRU,METERAN",5,"Kualitas:blm dicoba
Harga:standard

Alhamdulillah smp jg akhirnya pengiriman menggunakan cargo lumayan lama jg ternyata waktu order yg pertama pake regular cpt bngt 2hr smp .. tp its oke semua barang aman terkendali terimakasih ka .. 😍"
n*****a,2021-12-06 22:08:44,"KLEM LED STRIP ALL,METERAN",5,Bagus udah pakai barang ini berapa kali hasilnya ok 👍👍👍👍👍👍👍👍👍🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭 kurangnya hanya chat jarang di jawab 😊
nopiya_shop,2021-12-02 21:39:18,"SOKET WATERPROOF,METERAN",5,"Harga:murahhh
Kualitas:bagus bgt 

Kualitas bagus bgt harga juga murah 😍
Recomended bgt ❤️"
ombowbetta,2021-10-23 14:02:07,"SOKET BIASA,METERAN",5,"Harga:murah
Kualitas:bagus

Padahal sudah saya kasih keterangan dipotong tiap 2 meter ternyata tidak dipotong 🤦🤦
Ga apa2 tetep bintang 5"
rullysusanti17_gmail.com,2021-11-11 13:25:00,"PIN/JARUM,METERAN",5,"Harga:murah
Daya listrik:hemat
Kualitas:bagus

Pengiriman cepat dan tepat. Packing rapi dan aman"
dds.project,2021-09-09 17:43:33,"ICE BLUE,METERAN",5,"Barang udah sampe, packingan rapih. Ini ice blue nya terang bgt ternyata nyaru agak putih dikit. Lebih suka tidur lampunya gelap, kalo cek out warna pink atau biru tuanya lebih cakep. Selebihnya not bad keren kok"
acie_luffy,2021-11-29 09:25:04,"BIRU,METERAN",5,"Harga:terjangkau
Kualitas:baik

Harga terjangkau, pengiriman cepat, kualitas bagus, packaging aman"
norahabibah,2021-10-21 14:20:57,"WARM WHITE,METERAN",5,"Sesuei pesanan. Terimakasih
Berfungsi baik moga awet"
p*****s,2021-11-16 19:02:42,"WARM WHITE,METERAN",5,"Harga:murah bersahabat
Daya listrik:belum tahu
Kualitas:bagus beli 100 meter nyala semua

Barang bagus, harga murah cepat sampai"
bayuh123,2021-11-01 16:19:23,"TUTUP LAMPU KECIL,METERAN",4,"Harga:murah
Daya listrik:kecil
Kualitas:cukup

Beli 2 meter yg nyala cmn 1 meter. Kadang nyala kadang ga"
i*****s,2021-10-29 10:23:54,"BIRU,METERAN",5,"Harga:lumyan
Daya listrik:blm dipsang
Kualitas:Bgus

pndekk bgttt tapi bgussssssnsjsywu atahsksnsbgeywgwmwkwusvzbsjysywjeisjbwgwytwusjsbgshheidj"
12mbahbuyut,2021-08-25 23:15:53,"ICE BLUE,METERAN",5,"Harga:terjangku
Daya listrik:uiritt
Kualitas:ok

Saya sudah 2 kali order lampu led strip ....pulihan warna buaaanyaaakk ...semoga laris manis toko aneka listrik aminnnnn"
itirahma2345678901,2021-08-26 08:35:08,"ADAPTOR SOKET BIASA,METERAN",5,"Harga:murah meriah 
Daya listrik:baguss nice
Kualitas:sangat bagus

g ada yg harus du tulis karna sngat bgys wkwkwkwkkw jgn lupa mampir toh ya"
astrogalaxy,2022-03-01 19:00:02,"ICE BLUE,METERAN",2,"Kualitas:buruk
Harga:standar

pas dibuka lemnya udah copot, lampunya banyak konslet kyk kebakar gitu, apes banget dapat beginian. gatau bakal awet apa engga"
eka_mheirink,2022-03-05 10:31:45,"PINK,METERAN",5,"Kualitas:ok
Harga:murah
Daya listrik:ok

Oke sesuai pesanan
Pengiriman cepat
Packing aman mantap lah
Recommended seller mah ini
Makasih mudah2an laris manis gan"
hadi.prawito,2022-03-24 16:12:36,"UNGU,METERAN",4,"Kualitas:lumayan
Harga:murah
Daya listrik:normal

Hanya pengemasanya yang sembarangan...untung barang aman sampai tujuan...ada satu lampu yang mulai redup seperti mau putus"
versinet1987,2022-03-19 22:52:15,"MERAH,METERAN",5,"Harga:standart
Daya listrik:hemat
Kualitas:bagus

Barang sesuai pesanan.respon penjual lebih ditingkatkan lagi.estimasi kecepatan pengiriman kurang memuaskan."
n*****a,2022-03-20 20:22:19,"SOKET 5730 WATERPROF,METERAN",5,"Harga:baik
Daya listrik:baik
Kualitas:baik

Barang bagus pengiriman cepat terkmaksih seller"
n*****a,2022-03-20 20:18:20,"5730 WARM WHITE,METERAN",5,"Kualitas:baik
Harga:baik
Daya listrik:baik

Barang bagus datang cepat terimakasih seller"
aditya231215,2022-02-20 23:23:36,"PIN JARUM COVER,METERAN",5,"Kualitas:baik
Harga:murah
Daya listrik:irit

Kualitas baik, barang berfungsi dengan baik, packing sangat aman, recomended buat beli kebutuhan di toko ini, terimakasih ka.."
d*****a,2022-03-12 11:02:12,"PINK,METERAN",5,"Kualitas:untuk ukuran 1meter tanpa colokan sama sambungan kabel ya
Harga:oke
Daya listrik:oke

Good"
