username,date,variation,rating,comment
mihongmihong952,2022-03-16 17:52:11,35ML.Sweet Vanilla,5,"Wangi:wangi
Ketahanan:bagus
Kemasan:bagus dan rapi"
h*****3,2022-03-11 06:43:17,35ML.Nagita Slavina,5,"Kemasan:bagus banget
Wangi:wangi
Ketahanan:agak lama

Suka sama parfumnya udah murah wangi terus pengemasannya juga rapih dan aman, di tambahin bable wrap dan di pakeiin dus, pokoknya amanah banget toko, makasih buat toko dan shopee next bakal order lagi dan jadi langganan 😍"
irfan_gavin,2022-02-22 17:25:54,35ML.Bvlgari Man,5,"Wangi:bagus
Ketahanan:lumayan
Kemasan:bagus

Makasih ya kak..good"
magfira212,2022-02-10 19:52:45,35ML.Nagita Slavina,4,"Kedua kalinya ini pecah + tumpah, tapi aku kecewa yang hari ini, dikirim kosong+udah pecah, padahal ditempnya tidak basah sama sekali  , tapi anehnya kok pecah"
putrikartka_24,2022-02-20 14:41:17,35ML.Nagita Slavina,5,"Wangi:enak
Ketahanan:lama
Kemasan:ekonomis

Bagus, suka Alhamdulillah barang real pick."
cody_fashion_72,2022-02-20 13:26:14,35ML.Aigner Blue,5,"Wangi:11 12 dg ori
Ketahanan:Lama
Kemasan:30 n 60ml

Cakep😊"
p*****1,2022-02-06 21:14:21,35ML.White Musk,5,"Kemasan:pretty
Wangi:so good and sweet
Ketahanan:8 hours

Packing aman dan rapi, pengiriman lumayan cepet, ada 1 stiker parfum yang lepas gitu pas dateng"
m*****1,2022-02-18 17:09:57,35ML.Black Opium,5,"Wangi:yg bacarat rada beda gitu
Ketahanan:gatau sih klo dipke diluar,klo dlm ruangan masih awet sih
Kemasan:kaca

Ada yg pecah satu pantesan pas dtg tadi kok wangi kotaknya ehh dlmnya ada yg pecah, wangi bacarat beda wajar sih murah keknya bnyk bgt alkoholnya"
ryankelana2,2022-02-15 10:08:20,35ML.Hugo Boss,5,"Kemasan:oke
Wangi:wangi
Ketahanan:kurang sedikit

mantap barang oke pengiriman cepat dan aman"
t*****8,2022-02-18 21:57:48,35ML.Victoria Secret,5,"Wangi:fresh
Ketahanan:ketahan sperti parfum pada umunya
Kemasan:👍🏻"
gerotz,2022-02-15 12:20:56,35ML.Baccarat,5,"Wangi:sellow banget wangiinya enak
Ketahanan:belum di coba
Kemasan:kemasan rapi dan aman kok

Pokoknya ga nyesel deh belanja disini"
mellaauliaputri,2022-02-08 11:51:20,35ML.JapanesseCherry,5,"Kemasan:aman banget, 
Wangi:wangi,
Ketahanan:gatau tahan berapa lama

Harga produk sangat baik"
mega_wulandari25,2022-02-02 12:15:23,35ML.Jo malone,5,"Wangi:Segar
Ketahanan:tahan lama
Kemasan:Kuat dan bagus

Produk sesuai pesanan, wanginya segar dan tahan lama.
Packing aman, harga terjangkau, seller juga ramah dan pengiriman cepat."
devitriyahnuramadah16,2022-02-09 17:24:05,35ML.Nagita Slavina,5,
wati0307,2022-02-07 12:33:15,35ML.Avril Lavigne,5,"Wangi:sekaliiii
Ketahanan:baunya bertahan ckup lama
Kemasan:rapi

Aroma bacaratnya enakk nyenggat sekali cocok buat cowok ini hihi kalo yang avril hmm aroma enakkk sekali kalem 😍
Terimakasih admin packingnya ruapiii bangeettt dan adminnya baik sekalii pertahanan yaa admin hihi dan pengirimannya juga cepet sekaliiiiiii 🤗"
s*****0,2022-02-08 15:08:18,35ML.Baccarat,5,"Wangi:enak banget
Ketahanan:belum dicoba
Kemasan:bagus

Parfumnya wanginya enak banget yang baccarat daripada vanilla
Pengiriman cepat
Tapi pengemasannya luamaa tapi gapapa barangnya bagus kok bubble wrap nya sekebon"
m*****a,2022-02-04 18:51:22,35ML.Baccarat,5,"Ketahanan:blm dipakai tpi semoga tahan lama ya
Kemasan:packaging menarik
Wangi:soft

murahhhhh bgt tpi kualitas oke bgt,harga biasa nya 13-15k ini lebih murah. Thank uuuuu"
novinur209,2022-02-06 16:48:24,35ML.Bvlgari Man,5,"Wangi:oke sih wanginyaa
Ketahanan:semoga wanginyaa tahan lama
Kemasan:kemasan aman!!

Tapi victoria'snya agak bocor!! Penutupan botol kurang rapat ... Jadi udah tumpah tumpah sedikit!!kali buat semuanya sih oke oke ajaa ... 👍👍"
sherly_hadiyatus_,2022-02-11 10:55:16,35ML.Black Opium,5,
03ila16,2022-02-04 18:08:53,35ML.Gucci bloom,4,"Wangi:wangii
Ketahanan:gk terlalu lama
Kemasan:bagus

Gk mengecewakan  meski harga murah😍
Tutup nya ada yg retak kak"
juliani2997,2022-02-08 17:28:23,35ML.Lovely,5,"Wangi:harum bangett
Ketahanan:sehari
Kemasan:botol

Pesanan di terima dengan cepat dan aman!,kurir ramah banget, makasih seller, parfum nya murah meriah, dan lucu² 😄😄"
a*****o,2022-02-11 17:08:06,35ML.JnhsonBabyy,5,"Wangi:iyaa
Ketahanan:diaku cuma 3jam an
Kemasan:rapi+aman

pengiriman cepat cekalii makasih kaka"
paullinaeren,2022-02-05 12:52:57,35ML.Baccarat,5,"Wangi:wangi tapi beda
Ketahanan:kurang tau belum nyoba
Kemasan:bagus aman rapi

dg harga segini sama dong sama kualitasnya"
d*****.,2022-01-28 22:36:24,35ML.Bvlgari Man,5,pengemasan rapi aman pakai kardus pakai buble wrap wangi nya juga enak harga murah sekali makasih..
p*****1,2022-02-04 00:09:39,35ML.Nagita Slavina,5,"Ketahanan:2-3 tergantung badan berkeringat
Kemasan:aman
Wangi:kalen

Pengirimannya sangat cepat sengaja milih yg baunya kalem supaya tidak terlalu menyengat, kemasannya juga aman, tutup botolnya ada yg beda"""
a*****5,2022-02-07 22:25:49,35ML.Nagita Slavina,4,"Kemasan:oke
Wangi:oke
Ketahanan:oke

Syg bgt botol yng wangi garuda tutupnya ga kenceng jadi tumpah, yng lainnya mah oke"
windaarini040999,2022-01-27 10:35:10,35ML.DiamorWoman,5,"Ketahanan:2jam an
Kemasan:sangat amannnnn setiap parfum di kasih bublewrap nya
Wangi:sangat wangiiii baunya gk terlalu nyengat"
chayankanjaina,2022-01-19 18:22:30,35ML.Baccarat,4,"Wangi:ok
Ketahanan:ok
Kemasan:ok

Ada yang tumpah, tutup nya nggak rapat 😭😭😭 packing nya bagus"
r*****_,2022-01-25 20:18:25,35ML.Nagita Slavina,5,"Wangi:Wangi buangetttt
Ketahanan:Lumayan lama
Kemasan:Elegan

Alhamdulillah sudah sampai dengan selamat, tidak ada yang rusak. Pengemasan rapi, aman, pake kardus + bubble wrap❤️❤️❤️"
r*****2,2022-01-13 19:29:51,35ML.White Musk,5,"Wangi:harumm
Ketahanan:tahan lama
Kemasan:bagus

Untuk harga segini puas banget parfum dapet banyakk tahan lamaa packing cepet sampe rumah ga ada yg bocor makasi seller"
gapligabs,2022-01-31 20:38:10,35ML.Angel Heart,5,"Kemasan:oke
Wangi:khas
Ketahanan:mantap

Rekomended bangat"
aliyah_hafsyah,2022-02-07 21:08:37,35ML.Dior sauvage,3,"Barangnya lumayan lama juga ya sampainya. Kemasannya/kotaknya basah, tapi it's okay, isinya aman dan parfumnya wangi"
lians.art,2022-01-22 21:04:32,35ML.Lovely,5,"Ketahanan:kurang tau msih blom di coba
Kemasan:maa syaa Allah,,,, Alhamdulillah barang nya sangat realpict bgt kemasannya juga rapih bgt.
Wangi:wangi

Syukron (Terimakasih)Jazakallah khairan.."
elokpermatasuri08,2022-02-08 16:59:04,35ML.Black Opium,5,"Wangi:baik
Ketahanan:baik
Kemasan:baik

Pertama order buat dijual lagi,, insya Allah langganan memuaskan"
u*****m,2022-01-28 16:15:01,35ML.Black Opium,5,"Wangi:👍
Ketahanan:lama
Kemasan:bagus

Wangi banget"
fikaawdy,2022-01-28 14:17:33,35ML.Black Opium,5,"Ketahanan:kurang tahan lama
Kemasan:bagus
Wangi:wangi

sangat baik, harga indomie sudah dapat parfum wkwk:v"
istiyunirosida,2022-01-28 12:26:58,35ML.Angel Heart,5,"Wangi:harum
Ketahanan:blm tau
Kemasan:Bagus

Produk baik, baunya juga harum, pengiriman cepat kurir ramah"
nv.indhsftr,2022-01-22 11:40:41,35ML.Avril Lavigne,5,"Wangi:manis banget 👍
Ketahanan:yah tergantung orang yang make juga sih, kalo di aku seharian masih ada wanginya 👍
Kemasan:benar-benar packingan nya aman, lengkap banget untuk satu botol parfum 👍

Mantap sekali, pertama kali pesen disini langsung se memuaskan ini 👍😭"
n*****.,2022-01-02 23:07:54,35ML.Dior sauvage,5,"Packing rapi banget padahal cuman beli 2 botol, parfum di kasoh kardus dulu kmudian di bubble wrap yg tebel dan aman"
mitaayu2009,2022-01-18 16:10:56,35ML.Dior sauvage,5,"Next bakalan order disini, packing aman, Alhamdulillah wanginya tahan lama 🙆🥰"
a*****k,2022-01-10 15:38:01,35ML.Bubble Gum,5,"Wangi:good
Ketahanan:sesuai harga
Kemasan:good bgt

Pengirimannya cepet bgt, ada satu salah pengiriman saya pesennya scarlet tapi dikirimnya sultan, untungnya ada yang sukak baunya, respon penjual juga mau ngembalikin barang tapi berhubung sudah kejual lagi ya gajadi deh min wkwk. Syukakkk polll lah udah 2x beli juga selalu 12 bj langsunggggggggggggg"
azrinugraha,2022-01-06 13:29:50,35ML.Victoria Secret,5,"Wangi:harumnya kurang strong si
Ketahanan:lumayan awet
Kemasan:simple bagus

Wanginya soft jadi cocok untuk orang yg gak suka wangi strong
Harga murah packagingnya lumayan bagis dengan harga segitu aman bubble wrap dan kardusnya tebel
Makasih seller 💜🙏"
n*****4,2022-01-07 08:58:52,35ML.Peach Baby,5,"Wangi:banget
Ketahanan:agak tahan lama
Kemasan:bgs

kualitas produk sangat baik
produk original
harga produk sangat baik
pengemasan agak lama
kecepatan pengiriman sangat baik
respon baik"
nurainihidayanti021,2022-01-09 23:45:49,35ML.Nagita Slavina,5,"Wangi:banget
Ketahanan:lumayan lama

Alhamdulillah barangnya sudah nyampe, bagus banget kemasannya, realpict, parfumnya Wangi banget, pengiriman juga cepat kurirnya ramah terimakasih next bakal order"
liaa.putri,2022-01-04 17:23:32,35ML.Nagita Slavina,5,"Wangi:wangi dong
Kemasan: 

pket sampe,maaf baru kasi penilaian. ada yg pecah 1 yg swetbaby mungkin itu wktu pngiriman. wangi tahan lama harga terjangkau banget murah sih menurutku, udh repeat order berkali-kali di toko ini💕 tapi kalau bisa ngemasnya jgn lama2 ya😕 makasi seller"
lalusuhardi93,2022-01-09 19:18:36,35ML.Baccarat,5,"Wangi:bangettt
Ketahanan:lumayan
Kemasan:rapi bagus

Alhamdulillah paketnya nyampe cpet banget wanginya ga ada yg zonkkkk bener2 speechless🤩🤩🤩"
amelnfmltna,2022-01-07 20:14:36,35ML.Bubble Gum,5,"Ketahanan:lumayan lamaa
Kemasan:rapi dan aman
Wangi:sangaat wangiii"
c*****5,2021-12-26 20:00:36,35ML.Selena gomez,5,"Wangi:namanya jg minyak wangi
Ketahanan:ok
Kemasan:ok

Pengemasan lama ya.. mngkin krna event , ok lah gpp. Yg pnting barang lgkap gada yg kurang. . Thanks seller"
f*****3,2022-01-06 14:30:30,35ML.Black Opium,5,"Wangi:mayan lahh
Ketahanan:sedikit lama
Kemasan:rapi

Worth it lahh harga segitu uda dapt parfum kemasan gede 
Suka banget pokonx min"
l*****3,2021-12-30 12:09:04,35ML.Twilly D,5,"Wangi:baik
Ketahanan:baik
Kemasan:rapi

Udah beli disini beberapa kali tetep memuaskan dan gak mengecewakan. Pengemasan sll rapi. Makasih"
nur_hikmah0808,2022-01-07 16:14:52,35ML.Black Opium,5,"Wangi:wangi cewe
Ketahanan:blum tau
Kemasan:bagus besar

Wangix cewe bnget aku suka semuxa moga wangix tahan lama/awet dan barang smpe dgn selmat/baik semuxa mksih tokox next beli n moti"
p*****1,2021-12-29 23:15:23,35ML.Bubble Gum,5,"Wangi:enak dan manis
Ketahanan:not bad
Kemasan:better but ada 1 yg kurang rapat

Peach baby wanginya lucu bgt sih"
alneti027,2022-01-07 11:49:48,35ML.Twilly D,5,"Wangi:hmm wangiiiii
Ketahanan:lama
Kemasan:cantik

Sangatttt murahhhhj"
mawardeniz,2021-12-27 15:00:35,35ML.Romantic Wish,5,"Wangi:banget

Enak banget baunya walaupun ga tahan lama tapi enak x dipakai sehari2"
elitadwirahmawati,2021-12-21 02:26:26,35ML.Bvlgari Man,4,"Pengemasan sangat lama, packing rapi dan aman krn pakek buble wrap jd gk kwatir pecah sih,,, harga murah bgt makanya wanginya gk begitu terasa dan gk tahan lama jg, banyak alkoholnya mungkin ya...tp its oke lah dengan harga segitu ya sesuai ...thanks"
sulistyanigrum,2022-01-10 11:50:36,35ML.Nagita Slavina,5,"Wangi:aku suka wanginya
Ketahanan:lumayan lama
Kemasan:rapi"
mufidahp1,2021-12-25 09:40:39,35ML.Baccarat,5,"Ketahanan:lama 
Kemasan:kecil
Wangi:enak banget

Alhamdulillah parfum nya udah dateng, pengiriman cepat, pengemasan rapi,suka deh sama parfumnya harum banget,harganya murah tapi gk murahan, tahannya lama"
apriyadi10,2021-12-23 16:19:43,35ML.Bvlgari Man,5,Good...Ndak perlu nunggu lama....langsung hilang..te rimaksih
f*****e,2021-12-30 20:10:50,35ML.Black Opium,5,"Wangi:enak
Ketahanan:belum dicoba
Kemasan:mantap

Wangi enak, kecepatan pengiriman oke, semoga awet"
t*****4,2021-12-28 14:32:22,35ML.Twilly D,5,"Ketahanan:belum tau
Kemasan:botol kaca. 
Wangi:Wangi 

Masyaallah tengkyuu kak barang uda nympe. Barang utuh no pecah pecah.  Pengemasan super duper aman bgt pke buble wrap. 🥰🥰 next pasti order lg. 🥰🥰"
windaarini040999,2021-12-25 13:08:03,35ML.Twilly D,5,"Kemasan:amann banget banyak buble wrapnya
Wangi:wangiiii bangetttt
Ketahanan:1jam

SELALU PUAS BELANJA DI TOKO INI...."
d*****6,2022-01-03 13:32:53,35ML.Dior sauvage,5,"Wangi:harum
Ketahanan:gak tahan lama lumayan lah dengan harga segitu
Kemasan:rapi dan packaging nya banyak jadi aman"
dikasukma3,2021-12-11 19:06:04,35ML.Black Opium,5,"Kemasan:pas
Ketahanan:lumayan
Wangi:enak semua aromanya bukan yang aroma manis, lebih yang seger gitu enak deh pokok nya"
k*****0,2021-12-25 15:36:29,35ML.Aigner Blue,5,"Wangi:wangiii dongg
Ketahanan:lumayan lah dgn harga segitu
Kemasan:rapihhh dan amqn bgtt

Gk nyesel sih beli di sini murahhh,,Dann sangat rapih dan aman pengemasannya,,,"
n*****5,2021-12-20 15:53:01,35ML.Jo malone,5,"Wangi:iya
Ketahanan:luamayan lama
Kemasan:bagus dan menarik

Bagus banget sesuai dengan pesanan saya,tapi sayangnya pengirimannya lama saya pesen dari tgl 12 baru dateng hari ini,itu juga karena 12.12 kemaren,tapi gpp suka banget sama parfum yg dijual di toko ini fav banget dehhh"
k*****g,2021-12-21 13:14:00,35ML.Black Opium,5,"Wangi:enak
Ketahanan:gatau
Kemasan:bagus

Wangi banget ini minyak wangi nya murah lagi ekonomis harganya☺️"
remitaramadhanti,2021-12-13 12:59:58,35ML.Black Opium,5,"Kemasan:oke
Ketahanan:semoga awet 
Wangi:enak wanginya kalem

Kemasan ada bable warpnya jdi aman, pengirimannya jga cepet bngt, harga murah binggo, semoga awet wanginya makasih👍👍👍"
rif0407,2021-12-31 18:06:57,35ML.Jo malone,5,Barang sampai dengan selamat tidak ada yang bocor. Semoga harumnya awet. Pengiriman agak lama sih.. tapi gapapa. Makasih seller 🙏🏻
d*****9,2021-12-15 14:15:04,35ML.Baccarat,5,"Kemasan:bagus
Ketahanan:tahan lama
Wangi:enak

Aku belinya pas even 12.12🤣beli 2 ga nyampek 10k😭💞....packaging.nya aman safety bangett. Makasih seller. Cuma pengiriman sih agak sedikit lama"
s*****s,2021-12-15 12:41:09,35ML.Baccarat,5,"Wangi: wangi
Ketahanan:kurang
Kemasan:sangat baik

Barang sesuai dengan pesanan. Terimakasih"
windaarini040999,2021-12-11 12:20:08,35ML.Lovely,5,"Kemasan:Amannn
Ketahanan:1jam an
Wangi:wangi

Barangnya slalu memuas kan ....SDH orde r ke 3kalinya di toko ini...slalu amanah....Barang sesuai dgn yg q psennnn..."
inayahdwi13,2021-12-05 17:35:18,35ML.Vs aqua kiss,5,"Kemasan:cantik 
Ketahanan:5jam an 
Wangi:wangi bangettt apalagi yg romantic wish & aqua kiss. favorit!!! 😍❤️

Suka aroma kecewek²an yg kaya gini hihi makasiii"
f*****_,2021-12-20 13:28:44,35ML.Sweet Vanilla,5,"Wangi:lumayan, tapi gak kuat bgt kalo yg vanila
Ketahanan:blm dicoba, tapi smg tahan lama
Kemasan:aman bgt, bubble wrap nya tebellll bgt, banyak bgt dikasih. jadi dipastikan kemasan aman bgt

Ayok beli, bgus bgt. Rekomendasi bgt buat yg mau parfum tapi harganya gk bikin kantong kering alias murmer."
millaagustin380,2021-12-16 21:08:15,35ML.Aigner Blue,4,"Wangi:Enak wanginya
Ketahanan:Belum coba
Kemasan:Aman "
z*****s,2021-12-17 15:03:11,35ML.Dunhill blue,5,"Wangi:sedang
Ketahanan:1jam
Kemasan:botol kaca

Penasaran dengan harga Murah, pas di coba ternyata masih mending parfum yang harga Rp1000/1ml di pasar. Tapi gpp yang penting nyampe' sampai tujuan."
t*****n,2021-12-11 20:04:28,35ML.Vs aqua kiss,5,"Kemasan:sangat baik
Ketahanan:tahan lama
Wangi:wangi

Barang sesuai pesanan, pengiriman cepat, pengemasan sangat rapi full bubble wrap. Terimakasih 🙏"
n*****7,2021-12-04 13:08:22,35ML.Harajuku,5,"Kemasan:simple aman 
Ketahanan:lama bangett awett loo.. 
Wangi:seger nggak neg

Yakin rekom banget bakal jadi langganan udah harga murah isian full . Packing rapi nggak pelit bable warp .."
ekanur.pratiwi,2021-11-24 18:16:30,35ML.Bvlgari Man,5,"Alhamdulillah barang sudah sampai
Barang realpict 👍
Pengiriman cepat
Packing aman 
Terimakasih 😊"
n*****7,2021-12-14 12:07:16,35ML.Sweet Vanilla,5,"Wangi:o
Ketahanan:ok
Kemasan:b

Bejsvxicckxixvzhzgzh enak wanginya kalem aku suka"
a*****1,2021-12-04 18:35:43,35ML.Bubble Gum,5,"Kemasan:botol
Ketahanan:12 jam
Wangi:kalem + harum

Barangnya bagus packing ya jg rapi, top dh pokongya
Bakal jdi langganan nih😊"
windaarini040999,2021-12-03 11:28:57,35ML.White Musk,5,"Kemasan:sangt amann
Ketahanan:2jm
Wangi:sangt wangi...

Ya ke 3kalinya beli di toko ini . alhamdulilah brangnya amannn ....Nex bakal beli lagi...."
rawx2gfxww,2021-11-25 11:58:46,35ML.Baccarat,5,"Kemasan:baik
Ketahanan:lumayan
Wangi:lumayan

Sumpah si seneng bgt ni paket udah nyampe rumah dengan selamat tanpa ada lecet sedikitpun,klo masalah wanginya,ini udh lebih cukup wangi sukakkkkk pokoknya 😍🤩🤩🤩"
jihanainur,2021-11-13 13:59:05,35ML.Jo malone,5,"Kemasan:bagus 
Ketahanan:lumayan lama
Wangi:yang baccarat kayak permen karet,kalau yang jo Malone enak seger gitu

Barang sesuai, lumayan dengan harga segitu
Pengiriman cepat
Packing baik dan aman
Mksh seller
Nexttt order lagiii..."
dewidarma25,2021-11-12 18:52:45,35ML.Aigner Blue,5,"Kemasan:rapi
Ketahanan:4 jam
Wangi:wangi banget

Packing nya rapi. Pengiriman nya cepat. Barang nya sesuai dengan gambar. Harga terjangkau. Dan wangi nya enak banget. Top lah."
g*****9,2021-11-16 16:31:13,35ML.Jo malone,5,"Kemasan:kemasannya kaca 
Ketahanan:1-2 jam an
Wangi:semuanya aku suka sih enakk, rekomen semuaa

Dr segi pengemasan kurang safety soalnya digulung aja atas sama bawahnya gak keturutp takutnya pecah tp untungnya gak pecah sih, harganya murah trus baunya enak-enak semua kalau wanginya ilang tinggal semprot lagi deh"
h*****r,2021-12-07 15:37:33,35ML.Twilly D,5,"Kemasan:baguss
Ketahanan:baguss
Wangi:semerbak

Bagusss bgt.terimakasih sellerrrrrrrr walaupun ad satu yg pecahh tp gapapaaaaaaa. Luvvvvvvvvvvvvbvvvvvvvv"
aprilliaendahwati,2021-11-30 15:18:49,35ML.Jo malone,5,"Kemasan:bagus saya suka
Ketahanan:belum coba 
Wangi:wangi nya enak banget aku suka banget yang viva la juicy 

Suka bangettt , maaf video nya ada ibu ku menyanyi 😌"
o*****d,2021-11-30 13:53:18,35ML.Dior sauvage,5,"Kemasan:packing aman
Ketahanan:lumayan lama
Wangi:sangat wangi

Barang sampai dengan selamat. Makasih seller😍"
9hky0x6znl,2021-12-14 12:25:38,35ML.Baccarat,5,"Wanginya oke...
Harga murah bgt ...
Makasih seller..."
a*****a,2021-11-29 16:08:25,35ML.Avril Lavigne,5,Pesanan yang kelima🥰
s*****i,2021-11-19 09:13:46,35ML.Jo malone,5,"Kemasan:kaca
Ketahanan:tahan lama
Wangi:harum 

Terima kasih untuk pengiriman cepat bangett, bublle wrap nya tebel banget 2 lembar lagii, toko yg sangat amatt amanah dapet menjaga keamanan barang nya ❤️😍🥰😁"
kalycaluvena,2021-12-08 12:19:08,35ML.Baccarat,5,"Kemasan:bagus bubble wrap nya wakehh
Ketahanan:blm coba
Wangi:wangi banget mau nangiss"
zennori,2021-11-17 14:56:29,35ML.Dior sauvage,4,"Paket sampai dengan aman,,, tapi pengiriman agak lama dari surabaya k madura"
filomenas,2021-12-04 23:45:56,35ML.Aigner Blue,5,"Kemasan:bagus rapi 
Ketahanan:lumayan
Wangi:cukup wangi

Suka banget sama parfum nya wangi😍😍😍"
epk3oope7k,2021-11-30 14:27:22,35ML.Gucci bloom,5,"Kemasan:rapi 
Ketahanan:lumayan 
Wangi:harum bngett

Wangi bgett,lumayan tahan lama 
Pengiriman cepet bgett"
g*****8,2021-11-25 12:43:12,35ML.Jo malone,5,"Wangi:baik
Ketahanan:lumayan lama
Kemasan:baik"
e*****a,2021-11-20 14:56:19,35ML.Bubble Gum,5,"Kemasan:baik
Ketahanan:agak lama tapi ga 12 jam
Wangi:wangi aroma parfum

Pengiriman sangat cepat bagusss"
idanurfitria28,2021-10-30 15:54:09,35ML.Bubble Gum,5,"Kemasan:baik
Ketahanan:lama
Wangi:tahan lama

Semoga laris buat di jual lagi bisa order lagi terima kasih kakak"
j*****e,2021-12-03 10:33:03,35ML.Dior sauvage,5,"Kemasan:y
Ketahanan:y
Wangi:y

G nysel sih bli di sni
dah brp kali ak beli di sini g pernah ngecewain
maap fto tdak sesuai"
hanifahitah23,2021-11-18 10:14:49,35ML.Victoria Secret,5,"Kemasan:aman
Ketahanan:lumayan
Wangi:enak

Alhamdulillah paket sampe dengan aman walaupun ada satu yg beda tapi gpp wanginya tetep enak ko."
s*****i,2021-11-19 09:06:13,35ML.Black Opium,5,"Kemasan:kaca
Ketahanan:tahan lama
Wangi:harum bangett

Toko yg amanah next bakalan order disini lagi makasih kak uda menjaga keamanan barang nya❤️😍😍"
e*****u,2021-11-24 12:07:20,35ML.Black Opium,5,"Kemasan:rapi
Ketahanan:belum dicoba
Wangi:wangi 

Pengiriman cepat packing nya rapi dan murah banget ♥️✨"
moccashop24.id,2021-11-04 20:05:03,35ML.Bubble Gum,5,"Wangi:minyak wangi ya jelas wangi dong😂

sip barang sampe dgn selamat tdk ada yg pecah karena bubblenya aman bgt.. trus wanginya tahan lama tapi labelnya beda ga kaya yang di gambar its oke lah"
zeporayessimuryati,2021-10-12 20:23:37,35ML.Garuda,5,"Paket sdh diterima,,sesuai pesanan,,hrga murah...wanginya ga menyengat,,soft...tahan lama,,msh blm tau...tp murah..dng hrga segituuu"
chintyadella96,2021-11-24 17:53:54,35ML.White Musk,5,"Wangi:ok
Ketahanan:1-3 jm
Kemasan:kawai

Ok ok aja lah, bubblewrap nya tebel bgt tp kemasan luarnya kardus langsung,gaada plastiknya biasanya kan ada but its ok xixixi(｡･ω･｡)ﾉ🧡"
divanurkhalista27,2021-10-31 09:22:37,35ML.Sweet Vanilla,5,"Kemasan:bagussss
Ketahanan:lebih dari 10 jam
Wangi:wangi banget

Suka sekali sama bau nya dan tahan lama jugaaa, itu cuman setengah karena udah tak pakek beneran enak baunya"
