username,date,variation,rating,comment
d*****2,2022-02-10 20:34:11,Extra pds Daun jruk,5,Enak rasanya good pokoknya cuma terlalu keras tapi enak kok rasanya  sipppp
ly5b46mjnv,2022-02-10 19:47:04,Extra pds Daun jruk,5,"Rasa:oke mantap asin gurih garing
Harga:terjangakau murce
Kualitas:oke punya belii

Herus beli we enakk"
cteviaokta,2022-02-08 10:42:12,Original Daun jeruk,5,"Rasa:enakkk
Harga:muraaah
Kualitas:mantap

Yg pedasnya juara. Karna ga terlalu pedas, gabukin sakit tenggorokan, kurangnya agak kurang asin. Trus lebih di rapuhkan basrengnya, karna masih agak keras"
w*****7,2022-02-07 15:26:22,Extra pds Daun jruk,5,Real picture 😍 packing rapih pengiriman barang cepat dan tepat waktu terimakasih
vitrimeldayanti,2022-02-06 21:30:33,Extra pds Daun jruk,5,"Rasa:enak
Harga:baik
Kualitas:baik

Produk original, pengiriman agak lama, respon pemjual baik"
elanurandriyani,2022-02-05 13:23:34,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:emm Oke lah"
sitimunawarah._,2022-02-10 20:04:01,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:oke

Sudah langganan ditoko ini, makaish bnyk sdh amanah kak, makasih bnykkk yaaaaaa"
t*****4,2022-02-07 13:20:08,Extra pds Daun jruk,5,"Cuz order disini, harga nya murah rasanya pun enak, tidak kecewa"
vitaandriaani,2022-02-15 14:33:56,Original Daun jeruk,5,"Belum dicoba, tp semoga enak. Thankyouu seller. Berkah selalu."
r*****0,2022-02-15 15:46:14,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Agak keras tp enak kok.. Kurang nya pengiriman nya lamaaaaaa bngt.. Sampe takut kadaluarsa tar dijalan 😂😂😂"
sitimunawarah._,2022-02-10 20:06:13,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:oke

Sudah langganan ditoko ini, makaish bnyk sdh amanah kak, makasih bnykkk yaaaaaa"
s*****k,2022-02-06 20:00:14,Extra pds Daun jruk,5,"Harga:-
Kualitas:-
Rasa:-

barang sesuai dengan pesanan, pengiriman juga cepat
thank you"
_*****s,2022-02-13 17:28:46,Extra pds Daun jruk,5,"Rasa:enak, tapi kurang gurih
Harga:sesuai
Kualitas:bagus

Daun jeruknya terasa, mungkin ditambah penyedap akan lebih gurih."
9*****i,2022-02-11 10:12:10,Extra pds Daun jruk,5,"Selalu berlanganan d toko ini,,semog amanah ya kak,,jual beli kita berkah ya kak..."
dinda_azka16,2022-02-06 17:27:07,Extra pds Daun jruk,5,"Rasa:belum dicoba
Harga:murah
Kualitas:lumayan

Paket baru saja sampai pengiriman lumayan lama ya kak apa ada kendala dijasa kirimnya"
azzahhro01_,2022-02-14 11:38:51,Extra pds Daun jruk,5,"Rasa:Enaakkkk
Harga:Muraahhh
Kualitas:okeeee bangett

Langganaaaannnnnnn thebessstttttt"
auliaaaaputri,2022-02-12 15:42:01,Pedas Daun jeruk,5,"Kualitas:bagussssss
Rasa:enak ikannya berasa tp pedesnya biasa aja
Harga:murah"
f*****n,2022-02-05 20:43:27,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Alhamdulillah paketanya dah sampai barangnya realpick sesuai pesanan q"
m*****h,2022-02-04 14:55:31,Extra pds Daun jruk,5,"Rasa:Baik
Harga:Baik
Kualitas:Baik

Selalu langganan terus ditoko ini maap poto tidak sesuai dikarenakan barang sudah diambil oleh yang punya tapi semua komplit ko"
h*****a,2022-02-04 08:16:39,Pedas Daun jeruk,5,"Udah beberapa kali beli kesini, seenak itu. Ini isinya full yah, yg di foto udah di cemilin"
oh_newrul,2022-02-04 11:41:58,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Bagus enak renyah gurih
Harga murah 
Pengiriman oke 
Makasih seller
Sukses selalu"
hafifahroudhatul,2022-02-08 10:52:21,Extra pds Daun jruk,5,"Rasa:kriuk, rasa ok, pedas
Harga:lumayan ya dengan uk 100gr
Kualitas:Alhamdulillah

Alhamdulillah paket telah sampai, pengiriman cepat. Produk original. Rasa ok. Seller ramah. Barakallah seller"
noorhayatiraiham,2022-02-13 09:58:31,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:oke
Rasa:enak,ngak keras

Kualitas produk sangat baik,terimakasih"
zaskiaputri2405,2022-02-09 19:07:27,Extra pds Daun jruk,5,"Harga:pas untuk ukurannya
Kualitas:packing nya rapih nggak ada minyak nya,tapi kecuali yg beli yg berminyak pasti minyak nya tumpah""
Rasa:enak,renyah seperti biasa enak poll"
k*****a,2022-02-05 13:23:23,Original Daun jeruk,5,"Rasa:ok
Harga:ok
Kualitas:ok

Makasih ya kak. Pas banget datangnya cepat udah gak tau sih ini udah pembelian ke berepa pokoknya suka banget sama basreng"
f*****1,2022-02-07 08:14:35,Pedas Daun jeruk,5,"Maaf fotonya ga sesuai karna usus krispi nya udah abis, ternyata enak euy
Pokonya mah ngeunah 




🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩"
rumahcantikiburci01,2022-02-07 10:43:03,Pedas Daun jeruk,5,"Harga:oke
Kualitas:agak kecil..tp wajar sih harga segitu
Rasa:oke cuma kata pelanggan ku bumbunya kurang banyak

Oke...tp bingung mau jual kembali karna kena ongkir juga.. kemasan terlalu kecil kalau aku naikin harga.. tp bagus kok...kalau buat konsumsi sendiri..harga murce"
c*****y,2022-02-07 11:10:42,Original Daun jeruk,5,"Rasa:enak banget
Harga:murah banget
Kualitas:bagus bangett

Gila sihh enak banget besok2 beli lagi deh wkwk"
wanggaae,2022-02-04 19:34:46,Extra pds Daun jruk,5,"Rasa:ENAK BANGETTT!!!
Harga:murah meriah
Kualitas:toopp

Udah beli berkali-kali dan ga pernah boseeeenn. Soalnya emang beneran se enak itu, se candu ituuuu sksjsks. Basreng nya juga kecil kecil bentuknya dan bumbu nya tuh nyerep gitu ke basreng nyaa ga misah gituu. Pokoknya worth to buy banget deh basreng inii!!!"
hanasgusti,2022-02-05 00:55:39,Extra pds Daun jruk,5,"Rasa:enk bgt
Harga:ekonomis
Kualitas:oke bgt,,

Alhamdulillah rasanya masih sama,,,😋😋😋trima ksh kk, sukses trus"
n*****a,2022-02-07 14:14:04,Extra pds Daun jruk,5,"Kualitas:baguss
Rasa:enakk
Harga:standar

Udah langganan beli disini dan selalu memuaskan.........."
ladyskincare23,2022-02-05 10:59:44,Extra pds Daun jruk,5,"Kualitas:nomor 1 si ini mah
Rasa:enak pedess gurih bikin nagih
Harga:standar

Always beli cemilan apalagi basreng ditoko ini buat rasa juara banget pokonya beli 1 selalu ketagihan pernah beli 4 habis dilahap keluarga hehe 

Sekarang beli 2 next pasti beli lagi hehe makasih kaka sukses selalu tokonya Aamiin 🤲🏻🤲🏻🤲🏻😍😍


Pengiriman cepat & kurir sangat ramaah 👍🏻👍🏻👍🏻"
m9giaj49tp,2022-02-08 17:18:25,Extra pds Daun jruk,5,"Rasa:enak
Harga:baik
Kualitas:baik

basrengnya enak, bagus,freshhh, raspon penjual baik"
l*****1,2022-02-11 21:54:18,Extra pds Daun jruk,5,"Kualitas:Sangaatt baikk
Rasa:Enak bgt gaboong
Harga:Muraaah meriaah

Temen temenku pada sukaa soalnya enak hihihi"
a*****h,2022-02-12 16:59:01,Extra pds Daun jruk,5,"Rasa:enak
Harga:muarah meriah"
n*****_,2022-02-13 00:14:36,Extra pds Daun jruk,5,
dedeh3452,2022-02-09 09:37:12,Original Daun jeruk,5,"Rasa:basreng nya rasanya enak mantuil
Harga:pas
Kualitas:okeee

Barang enK..  Pengiriman cepat mantullll"
renywi0205,2022-02-02 18:06:19,Extra pds Daun jruk,5,"Kualitas:okeee
Rasa:enakkk
Harga:pass

Mantull rasanya mksh kakakka aok... enakkk sekali aokk"
firlimayaratih05,2022-02-05 16:01:05,Extra pds Daun jruk,5,"Rasa:enakk
Harga:murce
Kualitas:baik

Basreng nya enakk, langganan buat dijual lagi😂"
d*****i,2022-02-13 19:58:21,Extra pds Daun jruk,4,"Rasa:enak
Harga:murah
Kualitas:yagitudeh

enakkk garing gurihh pedes mantep dah"
riskiasiaan,2022-02-04 16:07:57,Extra pds Daun jruk,5,"Rasa:extra pedas
Harga:terjangkau
Kualitas:baik

Basrengnya mantappp tidak kerass👍👍👍👍👍👍👍👍"
nurulsyafrianita30,2022-02-04 18:45:46,Original Daun jeruk,5,"Rasa:enak
Harga:murah

Selalu langannan,murah dan enak, boleh lah buat nyemil"
lianurzamil,2022-02-03 20:16:17,Extra pds Daun jruk,4,"Harga:lumayan
Kualitas:lumayan
Rasa:lumayan

Lumayan enaks dengan harga segitu"
z*****d,2022-02-04 14:53:18,Original Daun jeruk,4,"Rasa:enak
Harga:murah hanya mahal di ongkir
Kualitas:baik

Basrengnya ternyata kecil2 gitu tapi enak sih yg pedas gak bergitu merah ya guys warnannya , mungkin yg ekstra pedas merah warnanya"
olshop_aliyah,2022-02-08 05:47:26,Extra pds Daun jruk,5,"Rasa:enak
Harga:murmer
Kualitas:bagus

Enak banget MasyaaAllah
Rasanya gurih gurih sedep
Kriuk kriuk
Pedasnya nampollll
Kualitas wokeeeee
Makasih.. maaf nggak bisa pakai foto aslinya"
dedeh3452,2022-02-08 08:47:25,Extra pds Daun jruk,5,"Rasa:enak sekali
Harga:pasti
Kualitas:okee

Pengiriman upgrade cepat dan mantep
Rasa enak
Sdh ber x x x order enak 
Cust q suka"
sarirahayunovita,2022-02-03 15:52:59,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:baik

Enak banget dong, dijadiin cemilan oke, dijadiin pendamping nasi oke, dicampur mie rebus jiga oke.. harganya juga murce, pedesnya kebangetan, rasa basrengnya gurih.. paket komplit kalau soal rasa pokoknya."
n*****s,2022-02-07 20:00:59,Extra pds Daun jruk,4,"Rasa:mantep bngt
Harga:termasuk murah

Barang dtng tdi siang. Rasa enak bngt aku ga boong, awalnya nitip lewat Shopee tmn, trs ini beli ke 2x nya, bnr2 enak bngt ga boong aku. Bru dtng tdi siang skrg uda setengah. Besok beli lagi klo uda abis. Terimakasih ya kak, semoga ttp lancar usaha nya😊"
azzahhro01_,2022-02-10 11:43:37,Extra pds Daun jruk,5,"Rasa:👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
Harga:okeeee
Kualitas:okeeeee

👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻"
m*****s,2022-02-02 12:09:34,Extra pds Daun jruk,5,"Rasa:enak, cuma mnurutku kurang pedes, tapi ini selera masing2 yaa
Harga:murah
Kualitas:baik"
deaatekk,2022-02-05 20:03:51,Original Daun jeruk,5,"Rasa:mantap enak
Harga:murah
Kualitas:baik"
yuliikadek,2022-02-03 18:58:09,Extra pds Daun jruk,5,"Pokoknya enaaaaaaaakkkkk
Udah dikasi free jugaa ih makasi banyak kaaak🥺"
julisurapati,2022-02-11 10:57:33,Extra pds Daun jruk,5,"Rasa:rasanya agak kurang pedas dari yang sebelumnya
Harga:harganya murah bangettt, isinya banyak untuk harga segitu
Kualitas:sangat baik

Sudah ada diatas"
olshop_aliyah,2022-02-08 05:46:29,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Enak banget MasyaaAllah
Rasanya gurih gurih sedep
Kriuk kriuk
Pedasnya nampollll
Kualitas wokeeeee
Makasih.. maaf nggak bisa pakai foto aslinya"
v*****a,2022-02-10 14:48:20,Pedas Daun jeruk,5,Basrengnya udah nyampe dengan aman dan mantap heheh. Langganan banget sama basrengnya 🤤
bettyyulyani,2022-02-06 17:26:34,Extra pds Daun jruk,5,"Dr dulu mesen disini sangat baik dan rapi,,sesuai dgn pesanan🥰🥰🥰"
f*****i,2022-02-03 17:53:34,Extra pds Daun jruk,5,"Rasa:ga terlalu pedas
Harga:lumayan
Kualitas:lumayan

Pengemasan dan pengiriman cepat... Thank you"
eladafa,2022-02-04 20:46:25,Pedas Daun jeruk,5,"Harga:ekomonis
Kualitas:ok
Rasa:enak

Pengiriman cepatttt alhmdulilah"
d*****9,2022-02-02 19:40:20,Extra pds Daun jruk,5,"Harga:Murah
Kualitas:Mantep
Rasa:Enak banget

Selalu puas belanja disini,"
lilyandria73,2022-02-05 15:05:33,Extra pds Daun jruk,5,"Harga:murah
Kualitas:ok
Rasa:enak

Makasih Enak , langsung abis"
sellisulistiawati,2022-02-06 13:19:33,Extra pds Daun jruk,5,"Rasa:enak, gurih
Harga:murah bgt
Kualitas:tidak diragukan lagi

Enak pake banget udh langganan sii di toko ini Karena basreng nya se enak ituuu"
l*****i,2022-02-06 23:05:59,Pedas Daun jeruk,3,"Rasa:lumayan enak but bumbuny gk sesuai diphoto
Harga:murah
Kualitas:lumayan

Gk terlalu enak karna bumbuny dkit dan gk realpict but lumayanlah, pengiriman cepat"
a*****g,2022-02-07 11:15:20,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

PRE-ORDER
PO ± 10hari
WAJIB SABAR❗
Tas selempang wanita import✨
Bahan : kulit sintetis
Ukuran : P 23,5 T 11 L  9cm,
Kwalitas dijamin bagus🥰
🏷️ Harga : 85.000

☎️Wa :"
f*****.,2022-02-07 19:12:10,Original Daun jeruk,5,"Kualitas:mantap
Rasa:mantap
Harga:mantap

Harga mantap murah'lemak nian dah langganan terus sama toko ini hhhe makasiiiiii seller"
n*****_,2022-02-13 07:54:52,Original Daun jeruk,5,"Rasa:enak
Harga:sedang
Kualitas:bagus

Enak, gurih, bumbunya sedap. Basreng nya potongan nya kecil² dan isinya full, saya suka beli disini karena rasa basreng nya cocok di lidah saya. Sangat recommend"
indah_1510,2022-02-08 15:12:32,Extra pds Daun jruk,5,"Rasa:enakk
Harga:murah
Kualitas:ga murahan

uda beli yg ketiga kalinyaa, always like it 😍😍, timakaciii"
pindya_mawar,2022-02-10 14:49:21,Pedas Daun jeruk,5,"Rasa:enak
Harga:bagus
Kualitas:bagus

Enak, renyah, gurih, sekarang bumbunya agak berkurang tidak melimpah seperti dulu, tapi it's okey karena juga bahan bahan mahal yekan, semoga bisa lebih baik lagi."
s*****d,2022-02-04 14:54:35,Extra pds Daun jruk,5,"Rasa:enak
Harga:lumayan
Kualitas:bagus

Terimakasih, paketnya sudah sampai..."
a*****a,2022-02-05 22:51:27,Extra pds Daun jruk,3,"Harga:mayan lah sesuai rasa
Kualitas:bagus
Rasa:kurang pedas

Ya sesuai dengan harganya lah 🤭🤣
Mungkin selera org beda2 ya ini,ga bisa di samain dengan yg lain.."
n*****_,2022-02-07 06:58:32,Extra pds Daun jruk,5,"Buat yg beli ga usah ragu, ini udah kesekian kalinya aku pesen, enak pakek cemilan, jadi ga berehenti ngunyah"
a*****3,2022-02-04 16:08:53,Extra pds Daun jruk,5,"Pengemasan agak lama, pengiriman 2 hari padahal sekota tapi gpp terbayarkan enak sekali. Pas datang langsung dicoba lumayan ada temen nonton :)"
iinsantikaagustini,2022-01-15 12:43:59,Extra pds Daun jruk,5,"Kualitas:bagus
Rasa:enak
Harga:terjangkau

gak keras.."
ivanprasetya345,2022-02-06 22:24:23,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Basreng stik Bumbu Basah Daun jeruk/Basreng pedas 100 gram. Variasi : Original daun jeruk, dan pedas daun jeruk nya enak."
i*****e,2022-02-06 20:16:26,Extra pds Daun jruk,5,Enak.... Basreng nya... Bumbu nya meresap.... 😘 makasihh shopee seller sukses selalu
mitameiln,2022-02-02 17:41:08,Extra pds Daun jruk,5,"Rasa:enak banget lah
Harga:murah meriah lah sesuai
Kualitas:rapih dan aman pokoknya"
yuliikadek,2022-02-01 12:33:12,Extra pds Daun jruk,5,"Sudah langganannnn terussss
Enaaak, packing rapii
Kadang2 dapet gratisan pula
Thankyouuu"
k*****m,2022-02-08 10:03:10,Extra pds Daun jruk,5,"Rasa:extra pedas
Harga:murah
Kualitas:wenak, kriuk kabeh

Penjual, fast respon, pengiriman juga cepat, wajib beli sih"
g*****a,2022-02-05 16:16:00,Pedas Daun jeruk,4,"Rasa:pedas gurih
Harga:murah meriah
Kualitas:mantap betul

pedas gurih, cocok untuk orang yang tidak terlalu suka pedas. enak bgt dan murah untuk harga segitu"
p*****a,2022-02-04 12:19:34,Pedas Daun jeruk,5,
l*****n,2022-01-27 22:47:34,Extra pds Daun jruk,5,"Harga:muraah
Kualitas:okeeee
Rasa:enak bgt

Rasanya enak bangeet, gurih, basrengnya juga renyah. Harga murah. Ga kecewa beli disini. Beneran recomended. Puas bgt min, ini pertama kali beli, nanti pasti repeat order. Thanks"
riskiasiaan,2022-01-31 13:03:54,Extra pds Daun jruk,5,"Rasa:extra pedas
Harga:terjangkau
Kualitas:baikk

Rasanya mantap harga terjangkau👍👍👍👍👍👍👍👍👍👍👍"
t*****k,2022-01-29 22:15:24,Extra pds Daun jruk,5,"Terima kasih barang pesanan saya sudah sampai, lengkap dan sesuai"
n*****1,2022-02-01 12:51:50,Extra pds Daun jruk,5,Padahal diluar pulau tapi sampe sini semuanya bagus gak hancur. Rasanya juga enak. Makasih seller
dewitasari965,2022-02-04 17:43:38,Extra pds Daun jruk,5,"Rasa:enak lumayan, tapi kurang pedes
Harga:murah
Kualitas:lumayan

Lumayan buat cemilan dirumah"
clorismen_pekanbaru,2022-01-22 18:25:44,Extra pds Daun jruk,5,"Rasa:mantul bangett
Harga:terjangkau
Kualitas:enak, dan ini enak buangett

Thank seller pesanan Ku mendarat dengan selamat tanpa kurang apa pun. Ini enak bangett😍 next bakalan order lagi disini."
m9giaj49tp,2022-02-02 17:44:04,Extra pds Daun jruk,5,"Rasa:enak
Harga:baik
Kualitas:baik

rasa enak mantab, bagus utk jual lagi, mantabbbbbbbb"
n*****a,2022-02-07 14:17:52,Extra pds Daun jruk,5,"Rasa:enak
Harga:standar
Kualitas:baguss

Udah langganan beli disini dan selalu memuaskan"
febiarimbi20,2022-02-02 16:31:25,Extra pds Daun jruk,5,"Harga:harga juga murah
Kualitas:enak bnget udah kesekian kali nya pesan
Rasa:enak pedas mantap"
noorsyifa_,2022-02-04 12:32:52,Original Daun jeruk,5,Udah 5 kali lebih beli di toko ini gk prnh dikecewakan
diianwahyuda,2022-01-30 23:17:38,Extra pds Daun jruk,5,"Rasa:enak gurih renyah
Harga:murah meriah
Kualitas:bagus

Padahal enak tapi bumbu dan daun jeruknya sedikit"
a*****2,2022-02-04 19:02:44,Extra pds Daun jruk,5,"Rasa:enak
Harga:super terjangkau
Kualitas:Bintang lima

Enak gurih, kriuk banget❤️ packing super duper rapih dan aman, pengiriman cepat 🥳 Hatur Nuhun terimakasih kakak❤️"
niahastuti.17,2022-02-06 18:28:53,Original Daun jeruk,5,"Thanks ka barangnya udah sampai, pengemasannya agak lambat dari biasanya mungkin karna overload yah. Soal rasa oke punya sih, jdi selalu repeat order disini 😁,."
e*****a,2022-01-30 17:24:15,Extra pds Daun jruk,5,Pengiriman produk baik harga produk baik kualitas produk okeee enak kesukaan top lahhh mantap…..
kedaicantiku15,2022-02-04 16:56:45,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah

Basreng nya enakk bumbunya kerasaaaaaa 👍🏻👍🏻👍🏻👍🏻"
wirnawati1304,2022-02-01 09:12:26,Extra pds Daun jruk,5,Terimakasih paketan saya sudah sampai bahannya bagus  tinggi dan sangat original loh kalian harus coba yakin tidak akan nyesel paketan sampai tanpa lecet sedikit pun
c*****a,2022-02-05 11:56:21,Extra pds Daun jruk,5,"Rasa:Renyah dan enak
Harga:Terjangkau
Kualitas:Baik,bagus...

Pedesnya pas,renyah jg...enak pokoknya...makasih:)"
f*****a,2022-02-04 20:45:55,Pedas Daun jeruk,3,Terlalu berminyak dan bumbu tidak banyak
e*****6,2022-01-20 22:52:41,Extra pds Daun jruk,5,"Rasa:bintang 5
Harga:lumayan
Kualitas:baikk

pertama kali order disini karena liat penilaian yg keliatannya jadi bikin kepo buat nyobain dann akhirnya kecobain,jujur rasa enakk dan ga keras lebih ke renyah ya menurut aku sayang cust ku banyak yg bilang kurang pedess hihi semoga next order disinii bumbunya lebih pedes dari sebelumnya WKWKWK"
ulieyuliiulii,2022-01-28 18:16:58,Pedas Daun jeruk,5,"Rasa:oke banget
Harga:oke
Kualitas:oke

Enak banget rasanya ga bisa berhenti enak pol pokonya"
riskiasiaan,2022-01-28 15:56:46,Extra pds Daun jruk,5,"Harga:terjangkau
Kualitas:baik
Rasa:enak pedas

Rasanya enak dan ga kerasss😍😍😍😍😍"
m*****a,2022-01-27 16:50:50,Original Daun jeruk,5,"Rasa:enak.
Harga:gak mahal
Kualitas:memuasakan

Pernah beli cemilan seharga ini, tapi pas dimakan, engga enak, karena minyaknya tengik, entahlah minyak apa itu. Tapi yang ini tuh, enak. Gak tengik, garing, renyah, kriuknya ok. Apalagi pengemasannya pake plastik tebal yg ber- ziplock, jadi gak usah cari karet lagi untuk nutupnya. Pokoknya mantap d"
hikmahainazahra,2022-01-28 20:29:45,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:ok

udah langganan belanja dsni enak"" semua pokok x langsung hbs .bumbu x juga ngak plet enak deh"
selmafulki,2022-02-06 11:59:52,Extra pds Daun jruk,5,"Kualitas:enak
Rasa:enak
Harga:enak

Enaaaakk"
a*****6,2022-02-09 20:58:41,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:ok

Barang nyampe,rasanya enak isinya banyak karna ukurannya kecil ² tapi enak pedesnya pas, terimakasih seller"
t*****i,2022-01-29 11:51:53,Original Daun jeruk,4,"Rasa:enak lumayan tp kurang medok gt bumbu yg pedesnya trs aga keras d gigitnya
Harga:mayanlaah
Kualitas:renyah

Cepet banget pengiriman nyaaa..  terimakasih 🙏"
nitiazizah22,2022-02-08 01:22:22,Original Daun jeruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

wah alhamdulillah produk smpai dengan selamat, tidsk nyesal beli produk disni. lup bngt dah pokonya bakal pesan disnih lagi kokk thank you🥰😍"
dianaerisa3198,2022-02-06 11:10:48,Extra pds Daun jruk,5,"Rasa:enaakk
Harga:muuraahh
Kualitas:baaguusss

Eeenaaakk bangeeett pokooknyaa"
evitaraihan,2022-02-05 14:42:22,Pedas Daun jeruk,5,"Rasa:kurang pedas
Harga:lumayan murah
Kualitas:standar

varian pedas..tapi kurang pedas"
akekrnr,2022-02-05 21:03:14,Extra pds Daun jruk,5,"Enakkkkk, Alhamdulillah barakallah ba7rangnya udah nyampe"
d*****i,2022-02-05 16:35:31,Extra pds Daun jruk,5,"Rasa:enak
Harga:trjangkau
Kualitas:baik

Puas banget belanja disini 
Terima kasih banyak 
Pasti bakalan belanja lagi 
Fix"
yusnita_06audilla,2022-02-05 21:47:45,Pedas Daun jeruk,5,"Pengiriman lumayan cepat , rasanya enak , renyah , packing rapi"
dianaerisa3198,2022-02-06 11:08:14,Extra pds Daun jruk,5,"Rasa:enak
Harga:murah
Kualitas:bagus

Sudah cocook sama rasa basreng yang iniiii"
renywi0205,2022-01-27 17:41:57,Extra pds Daun jruk,5,"Kualitas:okeee
Rasa:enakkk
Harga:pass

Enak basrengnya mksh kakakaka
Aokk mantullll rasa eeeee"
ulieyuliiulii,2022-01-28 18:15:54,Pedas Daun jeruk,5,"Rasa:enak banget
Harga:oke
Kualitas:oke

Pokonya ketagihan terus ga bisa berhenti enak banget rasanya"
r*****9,2022-01-28 17:03:29,Extra pds Daun jruk,4,Basrengnya baru saja datang. Bungkusnya kecil. Pengiriman cepat. Packing pake kardus.
kabita.shop12,2022-01-30 13:05:19,Extra pds Daun jruk,5,"Rasa:enak banget bin endulita
Harga:terjangkau namun memukau
Kualitas:memuaskan"
