username,date,variation,rating,comment
yacintayanita,2021-03-09 07:34:38,W74 PROMO HIJAU 3mm,5,"Kemasan:aman dan rapi
Kesesuaian warna:sesuai gambar
Desain:motifnya saya suka, bagus

Perekatnya sangat kuat, mudah tapi perlu kesabaran memasangnya...dinding jd terlihat cantik dan g mmbosankn. 👍"
j*****s,2021-05-23 11:08:40,W71 PROMO PUTIH 3mm,5,"Kemasan:rapi
Kesesuaian warna:sesuai
Desain:rapi

Selalu suka, nympai tepat waktu, packingan rapi, brg nympai rapi gk ada lecet sdikitpun, pokoknya rekomend banget seller ini, semoga langganan"
romibudimanrangga,2021-08-30 20:49:18,W71 PROMO PUTIH 3mm,5,"Harga:paling murah
Kualitas:top
Desain:standar

Udah 4 x order ,g pernah kecewa ,bgus dan lem nya rekat bgt ,aku tempel di tembok yg blm di plester dan bagus bgt nempel ,sukak"
r*****y,2021-06-12 16:42:22,W71 PROMO PUTIH 3mm,5,"Kemasan:rapi
Kesesuaian warna:sesuai pesanan
Desain:bagus

Alhamdulillah pesanan yang ini cepet banget sampenya makassih seller bakal jadi langganan nih udah ke 4 kalinya order di sini"
e*****g,2021-08-16 08:21:07,W71 PROMO PUTIH 3mm,5,"barang yang datang sesuai dengan pesanan dan cepat sampai, packagingnya juga bagus"
fajar_safitri7,2021-05-02 15:46:28,W71 PROMO PUTIH 3mm,5,"Kemasan:mantap
Kesesuaian warna:siip
Desain:cihuuuiii

Cepet pakety dtg syuka deh.. wrn ny siip tp kurang putih menurut qu. Tp gp2 deh... Bgs jg kooo...  Maaf blm sempet d pasang.. pak bos ny blm plg soaly  hehehe. Seller ny baik deh, cepat jg respon ny. Syuka pokoky belanja d toko ini.  Mksh seller & pak kurir"
e*****i,2021-06-22 20:14:54,W53 BIRU 4.5mm,5,"Kemasan:baguss
Kesesuaian warna:realpic
Desain:Tebal

pengiriman lumayan cepat packing rapihh bahan tebal tebal tebal tebal tebal tebal tebal tebal tebal next orderlagii👍👍👍👍"
arrafiyusuf,2021-07-30 20:58:47,"BK37 BALLON 3,5mm",5,"Harga:murah
Kualitas:standart
Desain:biasa

Kwalitas kurang bagus banyak yg rijek ...mgkin karena diskonan ,wes gppo tq seller 🙏"
arbain82,2021-02-26 03:32:25,PROMO PUTIH 3mm,5,"Kemasan:aman sekali
Kesesuaian warna:sesuai
Desain:sesuai

Karna sebagus itu ,dan selalu repeat order , makasih banyak yah"
riviearyulisna,2021-05-20 00:17:03,W71 PROMO PUTIH 3mm,5,"Kemasan:aman 
Kesesuaian warna:Sama smua
Desain:lucuu pkk nya

Dah kesekian kali aq langganan beli di sini ga pernah ngecewain..😍🥰🙏 tembok dapur qu jd ktutup kekurangan nya..jd indah.. "
m*****i,2021-08-06 11:21:15,W71 PROMO PUTIH 3mm,5,"Harga:terjangkau
Kualitas:baik
Desain:menarik

Akhirnya sampai juga. Berburu murah lebay biar dpt potongan 10rb. Yeee. 2xorder dapet n gratis ongkir. Terimakasih seller n shopee"
yunindoen,2021-04-01 12:45:37,W52 PINK 4.5mm,5,"Kemasan:rapi
Kesesuaian warna:sesuai
Desain:bagus 

Keren sekali, sesuai dengan ekspetasi , penjualnya juga jujur , pokoknya senang sekali berbelanja di toko ini , semoga amanah yahh kkaa"
jerry.septianto,2021-07-12 11:41:32,W71 PROMO PUTIH 3mm,5,"Harga:worth it
Kualitas:oke
Desain:keren

Udah sampe, baru kasih penilaian, barang oke, packing rapi, kirim cepet, seller baik. Semoga sukses usahanya. Amin"
l*****2,2021-08-11 12:25:32,W51 PUTIH 4.5mm,5,"Harga:murah
Kualitas:bagus
Desain:bagus

Barang Cepat sampai.kemasan Oke barangnya bagus costemerku sukak. Makasih yah seller👍🏻pasti bakal order lagi kesini😘Topp deh"
dianummumelput,2020-12-26 14:44:49,"BATA PUTIH 35X38,5CM",5,Sudah sampai dan sudah saya terima. Lsng di pasang.. Bagus.. Maaf lupa jd ini di rmh kakak... Pokok nya ok kok.. Mksh yaaa 
a*****o,2021-01-04 12:16:04,PUTIH 4.5mm,5,"Pengiriman cepat, belum buka dan pasang, semoga hasilnya memuaskan ya, terimakasih"
c*****7,2021-08-16 10:26:21,W71 PROMO PUTIH 3mm,5,"Harga:ok
Kualitas:ok
Desain:ok

Bagusssss dan pengiriman nice pat bagusssssssssssssss suka suka suka sujaaaaaaaszs"
e*****n,2021-02-14 15:22:58,PROMO PUTIH 3mm,5,"Datengnya cepet banget 2 hari udah sampee.
Pengemasan cepet datengnya juga muluss.
Dan bahan mya lebih bagus dari pada yang aku beli di toko sebelumnya dengan harga yang sama .
Thanks seller .."
r*****_,2021-07-20 16:23:37,W51 PUTIH 4.5mm,5,"Harga:bagus
Kualitas:bagus
Desain:bagus

Ga perna ragu si beli disini, uda dua kali order dan selalu sukaaa, pengiriman mayan cepat gada cacat dan karena 4,5 mm emng ga setebal itu tpi ini bagua bgt thanks seller"
r*****_,2021-07-20 16:25:39,W51 PUTIH 4.5mm,5,"Harga:bagus
Kualitas:bagus
Desain:bagus

Ga perna ragu si beli disini, uda dua kali order dan selalu sukaaa, pengiriman mayan cepat gada cacat dan karena 4,5 mm emng ga setebal itu tpi ini bagus bgt thanks seller"
intanrohmayanti,2021-01-18 18:48:44,PROMO PUTIH 3mm,5,"Barangnya bagus2 semua, packingnya juga super rapih bgt dan bakal aman pokoknya. recomended pokoknya. Thaanks min sukses selalu"
jihanzanira578,2021-07-19 10:37:19,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:bagus 
Desain:bagus

Pakett udh sampaii , packing nya bagus, kualitas nya bagus, harga murah, pengiriman nya cpt bangett🤩"
deviaiss,2021-04-13 18:35:13,W71 PROMO PUTIH 3mm,5,"Kemasan:std
Kesesuaian warna:ok
Desain:oke

Terima kasih Terima kasih 
Terima kasih Terima kasih 
Terima kasih Terima kasih "
lasmitaseone,2021-07-07 11:23:27,W71 PROMO PUTIH 3mm,5,"Paket sudah diterima dengan baik dan super Cantik mksh.
Suka deh sama paketnya ternyata besar ukurannya"
alfibariroh_,2021-02-02 12:13:01,PROMO PUTIH 3mm,5,"Alhamdulillah Mantapppppp semua💜💜💜💜 Puas banget belanja disini, barangnya bagus semuaaa dan harganya murah bangetttt 😭🙏💜 Rekomended banget.  Respon penjual juga baik 🙏"
n*****6,2021-05-30 15:27:22,W71 PROMO PUTIH 3mm,5,"Kemasan:baik
Kesesuaian warna:sesuai
Desain:unik dan bagus

Sesuai dgn pesenan, kualitas blm di coba semoga daya rekatnya kuat, foamnya tipis tp gpp lah, harga terjangkau dan terimakasih"
n*****i,2021-07-18 20:49:01,W71 PROMO PUTIH 3mm,5,"Harga:sangat terjangkau
Kualitas:oke bangett !!!
Desain:sesuai gambar

Maap foto saya tidak sesuai ..
Udah 3x pesen disini dan sllu sesuai sama keinginan and pesenan gak pernah kurang sama sekali !! Semoga semakin laris manis ya , astungkaraaa .. Suksmaa ngihh"
m.zaelani83,2021-01-24 12:50:09,PROMO PUTIH 3mm,5,sesuai pesanan..dan barang langsung sya gunakan di tembok kamar anak-anak sya... hasilnya lumayan ok...drpd nge-cat capek pak...😊😁😁😁
h*****_,2020-12-05 09:08:58,BATA PUTIH,5,"Udah sampai kemarin, tp baru difoto.. belum dicoba sihh, semoga mah bs nempel kuat yaaaa...
Makasihhhhh mimin..............
Semoga juga awet pas udah nemplok di tembokkk yaaaaaaaaaaa
Hehehehehehhehehehehehhehehehehehehehehhehehehehehehehjejehehehhehehehehehhehehehehhe"
jihanzanira578,2021-07-19 10:38:53,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:bagus
Desain:bagus

Pakett udh sampaii , packing nya bagus, kualitas nya bagus, harga murah, pengiriman nya cpt bangett🤩"
irarayvane09,2021-08-12 22:09:53,W72 PROMO PINK 3mm,5,"Harga:terjangkau
Kualitas:ok
Desain:bagus

Cepet jg nyampeknya pake hemat, barang sesuai pesanan, bagus banget👍😉 makasih KK, semoga selalu amanah... Aamiin 🤲"
b*****8,2021-06-28 21:34:39,W71 PROMO PUTIH 3mm,5,"Kemasan:baiikk
Kesesuaian warna:bagus
Desain:lumayan

Lumayan murah, meskipun ngga 3D banget at least lumayan ada teksturnya. Tergantunh ketebalan milimeternya si. thanks"
e*****g,2021-08-17 14:50:33,W71 PROMO PUTIH 3mm,5,"Harga:sesuai
Kualitas:baguss
Desain:baguss

barang cepat sampai terima kasih"
poetradjava,2021-06-03 15:37:16,W71 PROMO PUTIH 3mm,5,"Kemasan:plastik
Kesesuaian warna:putih
Desain:batu bata

Barang mantab, sesuai gambar, sesuai deskripsi, sesuai permintaan. Meski 3mm, tapi tetep tebel. Rekomendet beli di sini"
230219.mks,2021-06-24 00:39:50,W74 PROMO HIJAU 3mm,5,"Kemasan:okk
Kesesuaian warna:like it green
Desain:kecewa badaii

Pengiriman cepat...kurir ramah...packing okk...kwalitasss wokkehh"
ibnu_kubaila_171987_______,2021-05-03 12:56:45,W72 PROMO PINK 3mm,5,"Kemasan:ok
Kesesuaian warna:ok
Desain:ok

Bagus sekali rekomendasi seller, warna pink mantap2 ok siiip"
walnajambu,2021-06-16 17:56:59,W71 PROMO PUTIH 3mm,5,"Kemasan:sangat aman
Kesesuaian warna:warna putih dan pink peach sangat sesuai ekspektasi
Desain:sangat bagus"
y*****a,2021-08-17 22:32:16,W76 PROMO ABU 3mm,5,Terimakasihhhhhhhhhhhhhh pokok nya bagussss dechhh maaf gak sempet di foto☺☺☺☺☺☺☺☺☺☺
vidyalifiantyprimandhany,2021-08-08 10:59:36,W73 PROMO BIRU 3mm,5,"Harga:standar
Kualitas:oke
Desain:bgus

Trimaksh kk brg udh smpai,,,, bagus... Sllu selalu...."
toystorymsglowdenai,2021-01-22 15:45:19,BATIK 3mm,5,Packingnya full bubble wrap..baik sih cm mgkn dipihak kurirny smpe bikin sobekan gt.. secara bubble wrap mana susah klo sobek pke tangan sendiri.. tp aku suka stikeernya cakepppp...smpe medan cepat .
bunda_alyssarevalina,2021-01-05 22:54:56,PROMO PUTIH 3mm,5,"Sudah beberapa kali order disini.

 Dan selalu.puas alhamdulillah .. pengiriman nya juga lumayan cepat .. semoga awet bahan nya ... next pasti order lagi .. terima kasih seller sukses selalu"
k*****s,2021-06-29 18:56:41,W76 PROMO ABU 3mm,4,"Kemasan:ok
Kesesuaian warna:ok
Desain:ok

Potongan pinggiran per lembarnya kurang rapi
Jadi mesti ngerapiin lagi pas dipasang
Karena jadi naik turun
Ada yg lebih ada yg kurang"
fidiakr,2021-04-27 20:08:40,W71 PROMO PUTIH 3mm,5,"Kemasan:oke
Kesesuaian warna:oke
Desain:oke

Penjual ramah & fast respon.. Barang sesuai deskripsi.. Yg TOP packing aman & ga pake lama jd bs d aplikasiin ke kamar langsung.. Makasih"
s*****7,2021-08-01 22:32:48,W71 PROMO PUTIH 3mm,5,"Harga:standar
Kualitas:bagus si
Desain:standar

Ga terlalu lama and ga terlalu cepat hehehe selalu repeat order tsayy4yyyyy!!!!! Jgn pernah mengecewakan pelanggan setia mu guyssssssssss"
ujimk,2021-07-24 16:07:54,W51 PUTIH 4.5mm,4,"Harga:standart
Kualitas:lumayan
Desain:bagus

Hanya saja pemotongan tidak simetris jadi agak sulit ngepas2in ketemunya ada bgian sisi yang bolong"
m*****9,2021-07-14 21:27:54,"BK37 BALLON 3,5mm",5,"Harga:Lumayan
Kualitas:Baik
Desain:Lucu

Alhamdulillah barang sampai dengan selamat, packing rapi, sesuai dengan pesanan dan tidak ada kekurangan.."
aliyatussyifa,2021-05-06 01:40:30,W71 PROMO PUTIH 3mm,5,"Kemasan:bagus
Kesesuaian warna:ok
Desain:cantik

cukup bikin kawatir paket yg ke2 ini soz seharus ea sampe tgl 3 itu mh tgl 5,sampe tanya2 ksini ksitu.  Alhmdullah akir ea masih milik saya"
s*****_,2021-08-03 16:43:41,W77 PROMO KUNING 3mm,5,"Harga:murah 
Kualitas:gak murahan
Desain:aestetic dan lumayan tebal

Suka deh dah pemesanan yang ke 5 kali ditoko ini"
rini_fadillah,2021-08-05 07:44:55,W51 PUTIH 4.5mm,5,"Harga:Murah banget
Kualitas:Bagus
Desain:Bagus

Pengiriman cepat. Kamar jelek jadi bagus banget.. Trimakasih"
icha_tanjung,2021-07-20 23:21:55,W71 PROMO PUTIH 3mm,5,"Harga:sangat baik
Kualitas:baik
Desain:baik

Best.. maaf gak bsa kasih photo sesuai.. krna barang sudah aq tempelkan di dinding toko ku,"
s*****a,2021-02-01 13:09:02,PROMO PUTIH 3mm,5,Barangnya bagus pemasangan mudah pengiriman cepat cuma sajakurang masih perlu order lgi ekkwkw mantap lah overall harga juga lebih murah dari toko toko sebelah hihihi mantappppp....
ifhasrul,2021-07-01 21:33:13,W71 PROMO PUTIH 3mm,5,"Kemasan:baik
Kesesuaian warna:bukan putih bersig
Desain:bata

ini sudah yg kesekian kalinya order..
syangnya pernah dtang putih bersih.. ada juga yg agak cream.."
,2021-07-03 18:48:43,W71 PROMO PUTIH 3mm,5,"Kemasan:baik
Kesesuaian warna:sesuai lah
Desain:motif bata

Produk sampe dalam kondisi baik,..
Sesuai juga sama pesanan saya,.
Pengiriman cepat ya,..
Terimakasih🙏"
l*****g,2021-02-17 18:12:26,PUTIH 5-6MM,5,"Kemasan:rapih
Kesesuaian warna:sesuai
Desain:sesuai

Produk sampe dg selamat .. tidak cacat.. terima kasih.. keep up.. "
lisanasty54,2021-03-03 16:35:27,W71 PROMO PUTIH 3mm,5,"Kemasan:aman
Kesesuaian warna:sesuai
Desain:cantik

Barang bagus. sesuai sama pesanan. Tidak ada cacat karna di packing rapi dan aman. Penjual baik fast respon dan barang juga sampai cepat jadi gak nunggu lama udah datang ke rumah. Makasiiihh. Bakal langganan nih"
elykur,2021-04-11 23:33:39,W71 PROMO PUTIH 3mm,5,"Kemasan:baik
Kesesuaian warna:baik
Desain:baik

Barang sudah sampai sudah dipasang bagus rapih cocok suka harga murah...bagus bagus bagus bagus bagus bagus sudah dipake berfungsi semua ok"
adeliaindahp18,2021-01-02 05:38:13,PUTIH 5-6MM,5,"Awalnya agak pesimis karna pesanan agak lama diproses sedangkan harus segera berangkat keluar kota bawa barangnya. 
Tp untungnya pas jg sampai nya. Terimakasih yaaa.. semoga berkah"
e*****3,2021-07-12 15:55:08,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:bagus
Desain:oke

Sekamat dong beli bahan nya disiniii... Makasih yaaa baguss dan memuaskan dengan harga yg tidak kalah sainghh"
ainunnisa37,2021-08-01 16:18:40,W61 PUTIH 5-6MM,5,"Harga:murah meriah
Kualitas:bagus
Desain:bagus, rapi

Kualitas produk sangat bagus, harga murah, pengiriman cepat"
elvaelviana1503,2021-08-09 15:13:36,W71 PROMO PUTIH 3mm,5,"Selalu puas belanja dsni,krn udeh kesekian kalinya belanja dsni,dan gk pernah kecewa thank u seller"
f*****0,2021-02-09 17:38:01,STAR 4.5mm,4,"bagus bgt, sayang kurang simetris. ada selisih ukuran 1-2 cm, keliatan dr video yg sy kirim. semoga lebih baik lagi ya. thank u seller"
a*****a,2021-06-17 22:23:21,W51 PUTIH 4.5mm,4,"Kemasan:rapi
Kesesuaian warna:sesuai
Desain:bagus

Beli yang kedua kalinya, hanya kali ini kok lebih tipis ya, padahal sama 4.5mm pesannya.. tapi tetap di pasang aja .. terima kasih"
a*****a,2021-06-17 22:21:57,W51 PUTIH 4.5mm,4,"Kemasan:rapi
Kesesuaian warna:sesuai
Desain:bagus

Beli yang kedua kalinya, hanya kali ini kok lebih tipis ya, padahal sama 4.5mm pesannya.. tapi tetap di pasang aja .. terima kasih"
jl_h7o3eqp,2021-08-05 07:18:40,W71 PROMO PUTIH 3mm,5,"Sesuai orderan,,,moga aja tahan lama dan sukses selalu buat shopee,,dan moga amanah selalu biar pelanggan puas"
i*****4,2021-08-17 13:33:42,W51 PUTIH 4.5mm,5,"Kualitas produk bagus, pengiriman cepet, lemnya kuat lagi nunggu pesanan kedua karna ternyata ga cukup, semoga barangnya sama💯"
nolakovviana,2021-03-24 14:48:52,W73 PROMO BIRU 3mm,4,"Kemasan:rapi
Kesesuaian warna:warna sesuai permintaan
Desain:bagus

Alhamdulillah paket udah sampai, pengiriman cepet juga. Barang sesuai dengan pesanan sangat rekomended. Seller juga ramah . Terimakasihhhh"
a*****3,2021-07-02 10:37:13,W77 PROMO KUNING 3mm,5,"Kemasan:lumayan sihh
Kesesuaian warna:warna ny sesuai bgttt pokok ny
Desain:baguusss bagtt pokok ny realpict syekaliii"
upikmamaeecha,2021-05-29 03:55:14,W71 PROMO PUTIH 3mm,5,"Kemasan:ok
Kesesuaian warna:ok
Desain:ok

Terimakasih wallpaper sdah sampai memang agak tipis ya tpi kumayan lah bt memperindah tembok biar lebih bersih.makasih seller makasih mas kurir"
apryluckis,2021-07-24 23:33:37,W51 PUTIH 4.5mm,5,Bagusss. Agak tricky sih masangnya. Kalo ga sabaran hasilnya jg ga bagus. Untung papahku sabar haha. Pinggirannya yg bagian kecil dipotong supaya pas dipasang jd mirip sama posisi bata asli
bunda_aicko,2021-08-09 16:42:34,W51 PUTIH 4.5mm,5,"Kualitas bagus lem perekatnya kuat sampe nempel"" ditangan pas masang,, dinding jd lbh cantik"
nurul.mauluda,2021-04-26 20:38:49,W72 PROMO PINK 3mm,5,"Kemasan: rapih
Kesesuaian warna:warna sesuai
Desain:bagus

sudah sampai semua barangnya kemarin, lengkap ga ada yang kurang ataupun cacat, pengemasannya bagus rapi dan aman, cepet juga sampainya♥♥♥"
noni_lin,2021-08-06 20:59:31,W71 PROMO PUTIH 3mm,5,"Harga:murmer
Kualitas:standar
Desain:Minimalis 

Murah tp bagus, lem nya melekat dgn kuat. Ganti warna dinding rmh dgn mudah dan cepat. Makasih seller dan Shoppe"
nurul.mauluda,2021-05-01 19:24:17,W73 PROMO BIRU 3mm,4,"Kemasan:aman
Kesesuaian warna:sesuai
Desain:bagus

sudah sampai walpapernya, udh yg ketiga kalinya order ditoko ini dan bagus sesuai yang dipesan, maaf ga sempet foto karna udah di ambil sama saudara barangya"
afiflestari,2021-07-10 17:03:11,W51 PUTIH 4.5mm,5,"Harga:sangat terjangkau
Kualitas:memuaskan
Desain:baguss

recommend buat menambah keaesthetic  an kamar"
m*****4,2021-07-26 20:33:26,W71 PROMO PUTIH 3mm,5,"Pengiriman cepett,real pict,recommended seller pokoknya,cuman ada bbrp lembar dikirimin yg wrna agak ke putih tulang gituu jdinya kek ga sinkron but it’s okay lah ya
Selain itu lengkap dikirimin"
putri__icha,2021-05-09 20:03:56,W71 PROMO PUTIH 3mm,5,"Kemasan:ada yang sobek 
Kesesuaian warna:bagus
Desain:baik

Bagus ruangan jadi rapi mudah nyusunnya 
Lem kuat jugaaa
Bakalan langanamn deh
Cuma pengemasan nya agak lama 
Terimakasih"
putri__icha,2021-05-09 20:03:10,W71 PROMO PUTIH 3mm,5,"Kemasan:ada yang sobek
Kesesuaian warna:bagus
Desain:bagus

Bagus ruangan jadi rapi mudah nyusunnya 
Lem kuat jugaaa
Bakalan langanamn deh
Cuma pengemasan nya agak lama 
Terimakasih"
t*****s,2021-07-07 09:57:34,W61 PUTIH 5-6MM,5,"Kemasan:ekonomis
Kesesuaian warna:sesuai dengan deskripsi
Desain:desain bagus

Rekomendasi buat kalian yang cari wallpaper bagus dengan harga terjangkau"
sd_shopmedan,2021-08-07 15:19:20,W71 PROMO PUTIH 3mm,5,"Harga:ok
Kualitas:ok

Barang sesuai foto , harga terjangkau cakep banget untuk dekor ruang dapur"
sd_shopmedan,2021-08-07 15:21:54,W71 PROMO PUTIH 3mm,5,"Harga:Ok
Kualitas:ok

Barang sesuai foto , harga terjangkau cakep banget untuk dekor ruang dapur"
yuliantisukmarahayu,2021-07-09 11:02:06,W71 PROMO PUTIH 3mm,4,"Harga:murah
Kualitas:lumayan
Desain:bagus

Alhamdulillah barang datang dengan selamat dan sukses mendarat di tempat, untuk harga segitu barang lumayan bagus ya."
syamila20,2021-07-23 23:50:38,W52 PINK 4.5mm,5,"Harga:murce
Kualitas:bagus
Desain:bagus

Pengiriman supppeeeerrrrr kiilaattttt,,, barang bagus,, sesuai pesenan.. thanks ya"
anitaafwantiyah,2021-07-01 00:53:23,W71 PROMO PUTIH 3mm,5,"Kemasan:raaapiii
Kesesuaian warna:sesuuaiii
Desain:bagussss

Udah 3 kali belanja disini puas"
d*****7,2021-08-18 14:36:00,W71 PROMO PUTIH 3mm,5,Barang sesuai pesanan kualitas oke pengiriman cepat . Z z ..
l*****a,2020-11-18 11:09:56,BATA PUTIH KECIL,5,Nyoba beli dikit biar tahu ada perbedaan apa gak antara bata kecil dan bata putih kecil yg ternyata sama persis
babychiara,2020-11-23 10:53:56,BATA BIRU,5,"pengirimaaaan cepaat yaaah.baraang nya sudaaah sampaaai tidak ada yang cacaaat
.goood selller dan kualitaaas barang nya okee jugaaa..terimaaa ksiiih sekaluiiii lagii yaaaah.."
liamuska,2021-07-08 10:22:50,W71 PROMO PUTIH 3mm,5,"Harga:promo
Kualitas:lumayan
Desain:bagus

Kirain bakalan tebel gitu, ternyata gak begitu tebel. Tapi untuk detail nya lumayan keliatan. Pengirimannya juga cepet, respon admin nya juga cepet. Makasih😍"
pogey81a,2021-10-23 03:51:04,W71 PROMO PUTIH 3mm,5,"Harga:sangat terjangkau
Kualitas:baik
Desain:eleghant"
irma_ayu89,2021-08-02 17:45:36,W51 PUTIH 4.5mm,5,"Harga:standart
Kualitas:lumayan
Desain:lumayan

Pengemasan cepat, packing aman udh langganan disini mksh... 👍👍👍"
sayyidatymariyam,2021-06-10 12:07:26,W71 PROMO PUTIH 3mm,5,"Kemasan:bagus
Kesesuaian warna:bagus
Desain:bagus

Bagus banget harga paling murah kayanya iiih suka 😭🥰🥰🥰 lagi dpt gratis ongkir jadi lumayan kan hihi thanks kak berkah ya"
97widya,2021-01-19 23:36:29,PROMO BIRU 3mm,4,"Bagusss bgt, keren n, muraaah, daaan worth it laah yaaa .. cuman gegara promo 1.1 ajaaa pengiriman nya agak lamaa, tp its okheeeyyyyy overall its okhay numero unooooo"
nizalea,2021-08-15 10:39:39,W77 PROMO KUNING 3mm,5,"Harga:👍👍👍
Kualitas:baik
Desain:👍👍

senang order di olshop ini, sukses buat olshop nya 👏🤝 next order lagi"
f*****1,2021-03-15 12:21:52,W73 PROMO BIRU 3mm,5,"Kemasan:rapi
Kesesuaian warna:pas
Desain: pas

Sesuai .. cocok juga buat langit2 kamar .. ketebalan 3 mm  .. pas bnget deh.. 
Tapi klw untuk dinding pilih yg agak tebal ya guyss .. "
jennyfer942,2021-05-10 19:19:11,W61 PUTIH 5-6MM,5,"Kemasan:sangat rapi dan aman
Kesesuaian warna:sangat bagus
Desain:kurang rapi 

Kemasan rapi harga untuk kualitas barang ugh ok kecepatan pengiriman ugh ok👍"
ianatushshoimqh,2021-08-10 21:10:19,W71 PROMO PUTIH 3mm,5,"Harga:murahhhhhhhhhhh bangetttttttttttttt
Kualitas:bagussssssss
Desain:bagusssssssssss"
amiinie.id,2021-08-09 22:11:03,W71 PROMO PUTIH 3mm,5,bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus bagus
iimdurohmuslimah,2021-08-03 19:29:13,W71 PROMO PUTIH 3mm,5,"Harga:sesuai
Kualitas:bagus
Desain:bagus

Makasiiiihhhhhhhhselalu puas belanja d sini bsbbsbdbhdjdjdjjdjjfj"
t*****2,2021-07-09 11:56:35,W71 PROMO PUTIH 3mm,4,"Harga:ok
Kualitas:ok
Desain:ok

Terima kasih. Barang pesan sudah sampai. Jumlah sesuai orderan. Untuk pengemasan memerlukan waktu 4 hari ya. Over all its good. Thank you. Sukses kak jualannya."
intanpermana88,2021-08-07 20:16:12,W51 PUTIH 4.5mm,5,"Harga:standart
Kualitas:bagus
Desain:keren elegant simple..

pengiriman cepat respon seller jg oke"
niyyy1,2021-01-29 11:49:25,PUTIH 4.5mm,4,Lumayan lh walau agX tipisss pengiriman lumayan lama d tambah basah semua karena robek bablewrap nya saran aja lebih safety lgi aja buat pengemasan 
mamahmrafa86,2021-07-10 21:51:56,W71 PROMO PUTIH 3mm,5,"Harga:murah
Kualitas:bagus
Desain:cantik

Sudah tak diragukan lagi bagus dan mudah buat dipasangnya..pengemasan dan pengiriman sangat cepat..."
